"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FCL","EQ","03-Apr-2017","         34.10","         34.15","         34.75","         33.90","         34.25","         34.20","         34.33","      74603","             2561346.75","        416","      51857","         69.51"
"FCL","EQ","05-Apr-2017","         34.20","         34.50","         36.50","         34.35","         35.35","         35.45","         35.57","     281014","             9996271.15","       1149","     164216","         58.44"
"FCL","EQ","06-Apr-2017","         35.45","         35.45","         36.00","         34.85","         34.90","         34.95","         35.31","     134869","             4761692.00","        633","      91234","         67.65"
"FCL","EQ","07-Apr-2017","         34.95","         35.00","         35.10","         34.20","         34.30","         34.50","         34.70","     149822","             5199548.90","        520","      98898","         66.01"
"FCL","EQ","10-Apr-2017","         34.50","         34.80","         34.80","         32.35","         33.65","         33.50","         33.79","     199602","             6744725.60","        980","     129121","         64.69"
"FCL","EQ","11-Apr-2017","         33.50","         33.60","         34.50","         33.50","         34.20","         34.10","         34.01","     120932","             4113465.20","        510","      77912","         64.43"
"FCL","EQ","12-Apr-2017","         34.10","         34.20","         36.80","         33.50","         35.75","         35.60","         35.08","     435052","            15261132.20","       1430","     279392","         64.22"
"FCL","EQ","13-Apr-2017","         35.60","         35.90","         35.90","         34.80","         35.50","         35.50","         35.28","     211963","             7478683.35","        547","      94492","         44.58"
"FCL","EQ","17-Apr-2017","         35.50","         35.50","         35.80","         35.00","         35.30","         35.35","         35.45","     108105","             3832789.80","        465","      86772","         80.27"
"FCL","EQ","18-Apr-2017","         35.35","         35.55","         36.70","         35.10","         35.70","         35.50","         36.08","     194741","             7027162.40","        729","     119540","         61.38"
"FCL","EQ","19-Apr-2017","         35.50","         35.40","         35.65","         35.00","         35.20","         35.20","         35.25","      43208","             1522880.80","        252","      32340","         74.85"
"FCL","EQ","20-Apr-2017","         35.20","         35.50","         38.20","         35.25","         37.85","         37.85","         37.14","     407731","            15142957.20","       1428","     276918","         67.92"
"FCL","EQ","21-Apr-2017","         37.85","         38.20","         40.50","         37.55","         38.65","         38.65","         39.22","     874085","            34284916.00","       3779","     445159","         50.93"
"FCL","EQ","24-Apr-2017","         38.65","         39.20","         39.95","         38.00","         39.00","         38.60","         39.14","     287943","            11270877.20","       1112","     177251","         61.56"
"FCL","EQ","25-Apr-2017","         38.60","         39.45","         41.70","         39.05","         40.45","         40.75","         40.57","     723532","            29355863.10","       2965","     415664","         57.45"
"FCL","EQ","26-Apr-2017","         40.75","         41.00","         41.30","         38.00","         38.90","         38.50","         39.58","     282378","            11177362.90","       1312","     189701","         67.18"
"FCL","EQ","27-Apr-2017","         38.50","         38.55","         39.25","         37.60","         38.25","         37.80","         38.37","     118995","             4566008.75","        500","      85940","         72.22"
"FCL","EQ","28-Apr-2017","         37.80","         38.80","         38.80","         37.25","         37.90","         37.80","         37.64","     139007","             5232542.05","        538","      96470","         69.40"
"FCL","EQ","02-May-2017","         37.80","         38.00","         38.50","         36.50","         37.85","         37.60","         37.36","     168770","             6305074.40","        627","     119618","         70.88"
"FCL","EQ","03-May-2017","         37.60","         37.80","         37.95","         36.60","         36.85","         36.85","         37.20","      54857","             2040418.90","        312","      41600","         75.83"
"FCL","EQ","04-May-2017","         36.85","         37.40","         37.40","         36.20","         37.00","         37.05","         36.85","      77199","             2844560.20","        439","      46834","         60.67"
"FCL","EQ","05-May-2017","         37.05","         37.10","         37.10","         35.00","         35.90","         35.90","         35.98","     173422","             6239426.35","        710","     115360","         66.52"
"FCL","EQ","08-May-2017","         35.90","         35.80","         36.40","         35.30","         35.40","         35.65","         35.89","      51225","             1838304.80","        364","      29508","         57.60"
"FCL","EQ","09-May-2017","         35.65","         36.95","         38.00","         35.80","         37.30","         37.25","         37.19","     225138","             8372719.45","       1053","     149862","         66.56"
"FCL","EQ","10-May-2017","         37.25","         37.75","         39.10","         37.50","         37.60","         37.85","         38.48","     163138","             6277687.00","        780","     105853","         64.89"
"FCL","EQ","11-May-2017","         37.85","         38.45","         39.00","         37.90","         38.90","         38.80","         38.53","     251130","             9677136.55","       1556","     207889","         82.78"
"FCL","EQ","12-May-2017","         38.80","         38.10","         39.00","         37.10","         38.80","         37.95","         37.99","     115019","             4370091.00","       1019","      77778","         67.62"
"FCL","EQ","15-May-2017","         37.95","         38.80","         39.75","         37.90","         38.10","         38.10","         38.37","      94863","             3639695.85","        568","      53559","         56.46"
"FCL","EQ","16-May-2017","         38.10","         38.00","         38.80","         37.35","         37.85","         37.60","         38.18","     109654","             4186470.95","        491","      77506","         70.68"
"FCL","EQ","17-May-2017","         37.60","         38.00","         38.00","         37.00","         37.35","         37.25","         37.25","      91077","             3392251.20","        426","      67298","         73.89"
"FCL","EQ","18-May-2017","         37.25","         37.50","         37.50","         36.20","         36.80","         36.90","         36.89","     105493","             3891806.20","        425","      91573","         86.80"
"FCL","EQ","19-May-2017","         36.90","         37.70","         37.70","         35.60","         35.95","         35.90","         36.22","     155663","             5637448.70","        531","     121526","         78.07"
"FCL","EQ","22-May-2017","         35.90","         36.90","         37.00","         34.30","         34.75","         34.75","         35.77","     187461","             6705134.75","        379","     155297","         82.84"
"FCL","EQ","23-May-2017","         34.75","         35.30","         35.30","         32.20","         34.55","         34.65","         33.94","     224271","             7612515.80","        833","     155306","         69.25"
"FCL","EQ","24-May-2017","         34.65","         34.55","         35.45","         33.05","         33.50","         33.50","         34.14","      78538","             2681401.70","        450","      50838","         64.73"
"FCL","EQ","25-May-2017","         33.50","         34.65","         34.95","         33.25","         33.55","         33.45","         33.66","     106417","             3582049.05","        493","      63093","         59.29"
"FCL","EQ","26-May-2017","         33.45","         34.50","         35.00","         33.05","         33.50","         33.40","         33.90","     138531","             4695985.75","        485","      63769","         46.03"
"FCL","EQ","29-May-2017","         33.40","         33.75","         34.10","         32.85","         33.60","         33.90","         33.36","      90830","             3030045.45","        342","      50719","         55.84"
"FCL","EQ","30-May-2017","         33.90","         33.30","         33.70","         33.00","         33.00","         33.20","         33.18","      71594","             2375315.45","        281","      45667","         63.79"
"FCL","EQ","31-May-2017","         33.20","         33.60","         33.60","         32.55","         33.55","         33.35","         33.21","      40982","             1360998.30","        237","      28212","         68.84"
"FCL","EQ","01-Jun-2017","         33.35","         33.60","         35.70","         32.95","         34.95","         34.75","         34.07","     163718","             5577982.95","        906","     101925","         62.26"
"FCL","EQ","02-Jun-2017","         34.75","         35.00","         36.00","         32.80","         32.80","         33.10","         33.69","     262633","             8848273.95","       1729","     168548","         64.18"
"FCL","EQ","05-Jun-2017","         33.10","         33.50","         34.30","         32.90","         33.15","         33.10","         33.44","     203393","             6801900.35","        898","     148982","         73.25"
"FCL","EQ","06-Jun-2017","         33.10","         33.70","         33.85","         31.25","         31.90","         31.95","         32.22","     263804","             8500639.00","        921","     201860","         76.52"
"FCL","EQ","07-Jun-2017","         31.95","         31.80","         32.50","         31.55","         31.85","         31.95","         32.07","     149488","             4793639.90","        642","      91353","         61.11"
"FCL","EQ","08-Jun-2017","         31.95","         32.00","         32.30","         31.25","         31.90","         31.90","         31.84","     103525","             3296525.65","        541","      75721","         73.14"
"FCL","EQ","09-Jun-2017","         31.90","         32.50","         33.60","         31.75","         33.10","         33.30","         32.84","     147724","             4851255.40","        933","      95607","         64.72"
"FCL","EQ","12-Jun-2017","         33.30","         33.40","         33.55","         31.90","         32.45","         32.40","         32.59","      57886","             1886392.70","        373","      35279","         60.95"
"FCL","EQ","13-Jun-2017","         32.40","         32.40","         33.40","         32.00","         32.95","         32.70","         32.91","      56073","             1845130.60","        304","      38082","         67.92"
"FCL","EQ","14-Jun-2017","         32.70","         32.40","         33.00","         32.00","         32.40","         32.50","         32.44","      75660","             2454598.70","        311","      43486","         57.48"
"FCL","EQ","15-Jun-2017","         32.50","         32.85","         33.40","         32.50","         32.60","         32.70","         32.75","      78535","             2572299.05","        294","      61578","         78.41"
"FCL","EQ","16-Jun-2017","         32.70","         32.90","         33.35","         31.20","         31.50","         31.55","         31.82","     205557","             6540507.25","        747","     147391","         71.70"
"FCL","EQ","19-Jun-2017","         31.55","         31.20","         32.00","         31.10","         31.40","         31.25","         31.51","      97536","             3073768.60","        455","      73712","         75.57"
"FCL","EQ","20-Jun-2017","         31.25","         31.10","         32.10","         31.10","         31.45","         31.30","         31.61","     102504","             3240603.05","        350","      74642","         72.82"
"FCL","EQ","21-Jun-2017","         31.30","         31.65","         31.65","         31.10","         31.60","         31.25","         31.45","      55861","             1756552.70","        255","      47333","         84.73"
"FCL","EQ","22-Jun-2017","         31.25","         31.65","         33.50","         31.45","         32.45","         32.60","         32.33","     143641","             4644276.65","        775","      94939","         66.09"
"FCL","EQ","23-Jun-2017","         32.60","         33.00","         33.00","         31.50","         31.60","         31.75","         31.82","      98210","             3125174.70","        400","      80784","         82.26"
"FCL","EQ","27-Jun-2017","         31.75","         31.70","         32.00","         30.20","         30.55","         30.40","         30.81","     125907","             3879122.25","        563","     104787","         83.23"
"FCL","EQ","28-Jun-2017","         30.40","         30.50","         31.20","         30.20","         31.00","         30.85","         30.74","      68376","             2101778.95","        395","      45304","         66.26"
"FCL","EQ","29-Jun-2017","         30.85","         31.50","         31.50","         30.35","         31.00","         30.80","         30.84","      38417","             1184779.10","        238","      25974","         67.61"
"FCL","EQ","30-Jun-2017","         30.80","         30.80","         31.20","         30.55","         30.85","         30.80","         30.87","     105822","             3266234.80","        312","      60670","         57.33"
