"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ABGSHIP","BZ","03-Apr-2017","         20.05","         19.45","         20.80","         19.45","         20.50","         20.55","         20.27","      21288","              431462.50","        101","-","-"
"ABGSHIP","BZ","05-Apr-2017","         20.55","         20.55","         21.10","         19.65","         21.00","         20.95","         20.49","      28581","              585717.45","        137","-","-"
"ABGSHIP","BZ","06-Apr-2017","         20.95","         21.20","         21.70","         20.30","         21.55","         21.40","         21.21","      27150","              575849.15","        120","-","-"
"ABGSHIP","BZ","07-Apr-2017","         21.40","         21.00","         21.85","         20.95","         21.50","         21.45","         21.36","      23139","              494298.85","        115","-","-"
"ABGSHIP","BZ","10-Apr-2017","         21.45","         20.85","         21.90","         20.80","         20.80","         20.85","         20.94","      21630","              452867.00","        112","-","-"
"ABGSHIP","BZ","11-Apr-2017","         20.85","         20.40","         21.00","         20.40","         20.80","         20.90","         20.83","      14229","              296362.70","         87","-","-"
"ABGSHIP","BZ","12-Apr-2017","         20.90","         20.70","         20.95","         20.40","         20.50","         20.55","         20.56","       7955","              163591.70","         75","-","-"
"ABGSHIP","BZ","13-Apr-2017","         20.55","         21.00","         21.00","         20.30","         20.30","         20.45","         20.62","      24957","              514678.10","         87","-","-"
"ABGSHIP","BZ","17-Apr-2017","         20.45","         21.05","         21.05","         20.35","         20.70","         20.70","         20.57","      14093","              289908.25","         63","-","-"
"ABGSHIP","BZ","18-Apr-2017","         20.70","         20.70","         20.90","         20.25","         20.30","         20.35","         20.58","      24847","              511305.15","        109","-","-"
"ABGSHIP","BZ","19-Apr-2017","         20.35","         20.00","         20.75","         19.80","         20.50","         20.40","         20.06","      10492","              210447.20","         64","-","-"
"ABGSHIP","BZ","20-Apr-2017","         20.40","         20.20","         20.75","         20.10","         20.75","         20.55","         20.48","      19579","              401015.65","         72","-","-"
"ABGSHIP","BZ","21-Apr-2017","         20.55","         20.55","         21.10","         20.10","         20.55","         20.75","         20.55","      20628","              424001.85","         85","-","-"
"ABGSHIP","BZ","24-Apr-2017","         20.75","         21.25","         21.25","         20.50","         20.90","         20.80","         20.85","      20541","              428223.25","         81","-","-"
"ABGSHIP","BZ","25-Apr-2017","         20.80","         20.80","         21.00","         20.30","         20.90","         20.60","         20.62","      13598","              280395.35","         90","-","-"
"ABGSHIP","BZ","26-Apr-2017","         20.60","         21.15","         21.40","         20.05","         20.20","         20.40","         20.42","      17082","              348778.65","        102","-","-"
"ABGSHIP","BZ","27-Apr-2017","         20.40","         20.40","         20.65","         20.10","         20.50","         20.30","         20.34","      10212","              207702.65","         65","-","-"
"ABGSHIP","BZ","28-Apr-2017","         20.30","         20.40","         21.00","         20.20","         20.25","         20.25","         20.55","      18613","              382440.50","        101","-","-"
"ABGSHIP","BZ","02-May-2017","         20.25","         20.10","         20.75","         20.10","         20.40","         20.40","         20.22","      24012","              485514.75","         77","-","-"
"ABGSHIP","BZ","03-May-2017","         20.40","         20.05","         20.40","         20.00","         20.30","         20.30","         20.10","      12994","              261156.25","         77","-","-"
"ABGSHIP","BZ","04-May-2017","         20.30","         20.10","         20.25","         19.75","         19.85","         19.95","         19.98","      33456","              668429.20","        139","-","-"
"ABGSHIP","BZ","05-May-2017","         19.95","         19.50","         19.90","         19.20","         19.20","         19.40","         19.54","      26020","              508444.45","        142","-","-"
"ABGSHIP","BZ","08-May-2017","         19.40","         19.80","         20.00","         19.20","         19.35","         19.40","         19.51","       7159","              139694.50","         58","-","-"
"ABGSHIP","BZ","09-May-2017","         19.40","         19.40","         19.80","         19.35","         19.80","         19.70","         19.65","      10164","              199762.30","         57","-","-"
"ABGSHIP","BZ","10-May-2017","         19.70","         20.15","         20.15","         19.40","         19.40","         19.45","         19.59","      12025","              235593.10","         62","-","-"
"ABGSHIP","BZ","11-May-2017","         19.45","         20.00","         20.00","         19.30","         19.70","         19.60","         19.58","       6382","              124957.75","         44","-","-"
"ABGSHIP","BZ","12-May-2017","         19.60","         20.15","         20.15","         19.20","         19.35","         19.35","         19.39","      13649","              264610.15","         81","-","-"
"ABGSHIP","BZ","15-May-2017","         19.35","         20.10","         20.10","         19.00","         19.40","         19.30","         19.22","      18078","              347501.75","        108","-","-"
"ABGSHIP","BZ","16-May-2017","         19.30","         19.00","         19.90","         19.00","         19.45","         19.45","         19.17","      13581","              260340.15","         67","-","-"
"ABGSHIP","BZ","17-May-2017","         19.45","         19.65","         19.65","         19.10","         19.20","         19.20","         19.36","       9589","              185615.95","         59","-","-"
"ABGSHIP","BZ","18-May-2017","         19.20","         19.50","         19.50","         19.00","         19.00","         19.15","         19.21","      15582","              299328.90","        111","-","-"
"ABGSHIP","BZ","19-May-2017","         19.15","         19.05","         19.50","         18.95","         19.00","         19.00","         19.11","      31299","              598104.50","        109","-","-"
"ABGSHIP","BZ","22-May-2017","         19.00","         19.45","         19.45","         18.80","         18.95","         18.85","         18.97","      15507","              294184.95","         78","-","-"
"ABGSHIP","BZ","23-May-2017","         18.85","         19.40","         19.40","         17.95","         18.20","         18.05","         18.15","      34971","              634688.70","        141","-","-"
"ABGSHIP","BZ","24-May-2017","         18.05","         18.05","         18.95","         17.15","         17.20","         17.20","         17.37","      34621","              601423.80","        180","-","-"
"ABGSHIP","BZ","25-May-2017","         17.20","         17.50","         17.50","         16.35","         16.35","         16.35","         16.39","      37554","              615655.25","        148","-","-"
"ABGSHIP","BZ","26-May-2017","         16.35","         17.00","         17.00","         15.55","         15.55","         15.55","         15.56","      38897","              605335.35","        140","-","-"
"ABGSHIP","BZ","29-May-2017","         15.55","         16.05","         16.05","         14.80","         14.80","         14.80","         14.89","      21427","              318968.70","         96","-","-"
"ABGSHIP","BZ","30-May-2017","         14.80","         14.10","         14.10","         14.10","         14.10","         14.10","         14.10","       8885","              125278.50","         68","-","-"
"ABGSHIP","BZ","31-May-2017","         14.10","         13.40","         13.40","         13.40","         13.40","         13.40","         13.40","      17327","              232181.80","         72","-","-"
"ABGSHIP","BZ","01-Jun-2017","         13.40","         12.75","         14.05","         12.75","         12.75","         12.75","         13.00","     484655","             6299924.85","        429","-","-"
"ABGSHIP","BZ","02-Jun-2017","         12.75","         12.15","         12.15","         12.15","         12.15","         12.15","         12.15","      40824","              496011.60","        128","-","-"
"ABGSHIP","BZ","05-Jun-2017","         12.15","         11.55","         11.55","         11.55","         11.55","         11.55","         11.55","      11797","              136255.35","         71","-","-"
"ABGSHIP","BZ","06-Jun-2017","         11.55","         11.00","         11.00","         11.00","         11.00","         11.00","         11.00","      13151","              144661.00","         65","-","-"
"ABGSHIP","BZ","07-Jun-2017","         11.00","         10.45","         10.45","         10.45","         10.45","         10.45","         10.45","      34063","              355958.35","         90","-","-"
"ABGSHIP","BZ","08-Jun-2017","         10.45","         10.00","         10.00","          9.95","          9.95","          9.95","          9.95","      24687","              245733.70","         92","-","-"
"ABGSHIP","BZ","09-Jun-2017","          9.95","          9.50","         10.40","          9.50","         10.40","         10.20","          9.73","     136982","             1332429.50","        357","-","-"
"ABGSHIP","BZ","12-Jun-2017","         10.20","         10.50","         10.70","         10.50","         10.65","         10.65","         10.69","     365302","             3903324.55","        307","-","-"
"ABGSHIP","BZ","13-Jun-2017","         10.65","         10.95","         10.95","         10.40","         10.40","         10.45","         10.54","      61011","              643003.15","        177","-","-"
"ABGSHIP","BZ","14-Jun-2017","         10.45","         10.85","         10.85","          9.95","         10.15","         10.10","         10.06","      44619","              449057.00","        177","-","-"
"ABGSHIP","BZ","15-Jun-2017","         10.10","         10.40","         10.60","          9.60","         10.30","         10.25","         10.32","      68394","              705758.85","        205","-","-"
"ABGSHIP","BZ","16-Jun-2017","         10.25","          9.90","         10.70","          9.90","         10.70","         10.65","         10.53","      47236","              497479.65","        166","-","-"
"ABGSHIP","BZ","19-Jun-2017","         10.65","         10.15","         11.10","         10.15","         11.00","         10.85","         10.49","     129678","             1360196.90","        189","-","-"
"ABGSHIP","BZ","20-Jun-2017","         10.85","         11.00","         11.25","         10.60","         11.10","         11.05","         11.05","      43513","              480649.90","        120","-","-"
"ABGSHIP","BZ","21-Jun-2017","         11.05","         11.40","         11.50","         10.60","         11.50","         11.45","         11.25","      48434","              544709.40","        177","-","-"
"ABGSHIP","BZ","22-Jun-2017","         11.45","         11.75","         12.00","         11.30","         12.00","         12.00","         11.78","     355359","             4185539.40","        181","-","-"
"ABGSHIP","BZ","23-Jun-2017","         12.00","         12.60","         12.60","         12.50","         12.60","         12.60","         12.60","      40626","              511837.60","        126","-","-"
"ABGSHIP","BZ","27-Jun-2017","         12.60","         13.20","         13.20","         13.05","         13.20","         13.20","         13.19","      51545","              680030.25","        175","-","-"
"ABGSHIP","BZ","28-Jun-2017","         13.20","         13.85","         13.85","         13.80","         13.85","         13.85","         13.85","      62369","              863788.15","        118","-","-"
"ABGSHIP","BZ","29-Jun-2017","         13.85","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","      42346","              614017.00","         85","-","-"
"ABGSHIP","BZ","30-Jun-2017","         14.50","         15.20","         15.20","         15.20","         15.20","         15.20","         15.20","      34935","              531012.00","         74","-","-"
