"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RAIN","EQ","03-Apr-2017","        109.60","        109.65","        114.70","        109.65","        110.90","        110.75","        112.23","    1291271","           144924271.90","       8874","     617318","         47.81"
"RAIN","EQ","05-Apr-2017","        110.75","        111.35","        113.20","        109.00","        109.60","        110.00","        110.78","    1240936","           137474696.25","      13541","     698138","         56.26"
"RAIN","EQ","06-Apr-2017","        110.00","        110.00","        111.65","        106.50","        107.60","        107.55","        108.93","    1068425","           116380980.95","      10561","     706997","         66.17"
"RAIN","EQ","07-Apr-2017","        107.55","        107.80","        108.70","        102.05","        104.10","        103.65","        105.60","    1209647","           127739821.05","       8204","     699173","         57.80"
"RAIN","EQ","10-Apr-2017","        103.65","        104.10","        108.50","        104.10","        106.85","        106.65","        106.67","    1169179","           124722049.45","      12206","     622917","         53.28"
"RAIN","EQ","11-Apr-2017","        106.65","        106.70","        107.95","        104.25","        107.35","        107.20","        106.10","     886183","            94022217.60","       6110","     370534","         41.81"
"RAIN","EQ","12-Apr-2017","        107.20","        107.60","        108.30","        104.10","        104.90","        104.65","        105.59","     794610","            83901935.15","       5549","     450558","         56.70"
"RAIN","EQ","13-Apr-2017","        104.65","        106.70","        107.50","        103.00","        106.20","        106.50","        105.89","    1035132","           109614901.10","       6252","     390639","         37.74"
"RAIN","EQ","17-Apr-2017","        106.50","        106.90","        107.40","        104.70","        105.05","        105.35","        105.96","    1018130","           107885827.00","       6814","     788419","         77.44"
"RAIN","EQ","18-Apr-2017","        105.35","        105.10","        107.55","        102.25","        102.55","        102.80","        105.46","     882529","            93067433.00","       7587","     564894","         64.01"
"RAIN","EQ","19-Apr-2017","        102.80","        103.75","        104.50","        101.00","        103.30","        102.90","        102.88","     829337","            85319916.45","       6092","     592679","         71.46"
"RAIN","EQ","20-Apr-2017","        102.90","        103.70","        106.40","        103.25","        105.25","        105.45","        105.35","     986935","           103969971.70","       8605","     657354","         66.61"
"RAIN","EQ","21-Apr-2017","        105.45","        106.25","        106.85","        102.75","        104.00","        104.00","        104.87","    1016140","           106565219.45","      12022","     646160","         63.59"
"RAIN","EQ","24-Apr-2017","        104.00","        104.50","        106.20","        104.40","        105.80","        105.35","        105.35","    1268102","           133592911.15","      14489","     950080","         74.92"
"RAIN","EQ","25-Apr-2017","        105.35","        105.80","        115.00","        105.80","        111.75","        111.70","        111.90","    4449901","           497937960.35","      27767","    1974395","         44.37"
"RAIN","EQ","26-Apr-2017","        111.70","        112.65","        114.95","        107.20","        109.00","        109.00","        111.69","    1503184","           167896977.50","       7969","     910286","         60.56"
"RAIN","EQ","27-Apr-2017","        109.00","        109.10","        114.40","        107.70","        111.00","        111.05","        112.08","    2007353","           224989995.30","      10623","    1131741","         56.38"
"RAIN","EQ","28-Apr-2017","        111.05","        111.10","        113.40","        111.10","        112.65","        112.10","        112.27","    1109666","           124581657.50","       7395","     656494","         59.16"
"RAIN","EQ","02-May-2017","        112.10","        112.75","        121.45","        112.55","        120.50","        120.15","        118.21","    4500572","           532032900.65","      25741","    2387559","         53.05"
"RAIN","EQ","03-May-2017","        120.15","        120.90","        121.35","        115.30","        117.00","        117.80","        117.83","    2092944","           246610626.30","       9812","     945175","         45.16"
"RAIN","EQ","04-May-2017","        117.80","        118.00","        121.60","        116.70","        119.85","        119.95","        119.93","    3558480","           426762893.80","      14398","    2687500","         75.52"
"RAIN","EQ","05-May-2017","        119.95","        120.05","        122.80","        110.25","        113.00","        112.85","        116.42","    7003254","           815287589.00","      41087","    2462362","         35.16"
"RAIN","EQ","08-May-2017","        112.85","        113.65","        114.70","        105.25","        108.60","        108.65","        110.70","    2152202","           238248157.65","      12014","    1006448","         46.76"
"RAIN","EQ","09-May-2017","        108.65","        109.50","        109.50","        106.55","        107.50","        107.70","        107.90","    1298954","           140155584.80","      10623","     695759","         53.56"
"RAIN","EQ","10-May-2017","        107.70","        108.00","        109.20","        105.65","        106.50","        106.30","        107.60","    1283523","           138110057.60","      11599","     852631","         66.43"
"RAIN","EQ","11-May-2017","        106.30","        107.00","        108.80","        105.20","        106.90","        106.20","        106.78","    1401737","           149672497.20","       8403","     730144","         52.09"
"RAIN","EQ","12-May-2017","        106.20","        106.10","        106.60","        104.00","        104.30","        104.55","        104.87","     883922","            92699817.35","       7194","     496354","         56.15"
"RAIN","EQ","15-May-2017","        104.55","        105.00","        108.20","        104.55","        107.10","        107.40","        106.94","    1452303","           155306208.55","       7528","     784965","         54.05"
"RAIN","EQ","16-May-2017","        107.40","        107.00","        110.50","        106.55","        108.90","        109.00","        108.74","    1249062","           135821160.95","       8663","     668839","         53.55"
"RAIN","EQ","17-May-2017","        109.00","        109.25","        111.40","        107.25","        109.15","        108.95","        109.56","     879125","            96314056.50","       5593","     438563","         49.89"
"RAIN","EQ","18-May-2017","        108.95","        106.70","        108.05","        104.10","        104.75","        104.80","        106.12","     756196","            80248552.80","       3491","     540551","         71.48"
"RAIN","EQ","19-May-2017","        104.80","        105.00","        106.65","        101.95","        103.50","        103.45","        104.02","     580584","            60392810.25","       4605","     290821","         50.09"
"RAIN","EQ","22-May-2017","        103.45","        103.95","        105.15","         99.00","         99.80","         99.65","        101.35","     704286","            71380671.05","       3351","     417228","         59.24"
"RAIN","EQ","23-May-2017","         99.65","         99.25","        100.10","         94.00","         94.05","         94.20","         95.40","    1287012","           122786291.85","       6896","     778919","         60.52"
"RAIN","EQ","24-May-2017","         94.20","         94.30","         98.85","         92.80","         94.45","         94.00","         95.43","     997315","            95172688.25","       7394","     421284","         42.24"
"RAIN","EQ","25-May-2017","         94.00","         92.70","         97.65","         91.55","         95.90","         96.15","         95.06","     892982","            84886909.40","       5576","     397014","         44.46"
"RAIN","EQ","26-May-2017","         96.15","         96.40","        101.35","         96.20","        100.80","        100.75","         99.67","     794420","            79177991.10","       4458","     372383","         46.87"
"RAIN","EQ","29-May-2017","        100.75","        100.50","        103.30","         99.10","        100.00","         99.80","        100.69","     595562","            59965192.65","       5702","     346616","         58.20"
"RAIN","EQ","30-May-2017","         99.80","         99.50","        101.15","         98.05","         99.90","         99.90","         99.97","    1560837","           156044415.45","       9426","    1037350","         66.46"
"RAIN","EQ","31-May-2017","         99.90","         99.95","        104.80","         98.40","        103.80","        103.40","        102.60","     836840","            85857741.75","       7708","     386667","         46.21"
"RAIN","EQ","01-Jun-2017","        103.40","        103.60","        106.45","        102.60","        105.00","        105.15","        105.09","     718562","            75514311.65","       8817","     385251","         53.61"
"RAIN","EQ","02-Jun-2017","        105.15","        105.40","        106.35","        103.00","        103.10","        103.40","        104.25","     727520","            75841263.00","       3972","     460888","         63.35"
"RAIN","EQ","05-Jun-2017","        103.40","        103.40","        103.85","        101.40","        101.50","        101.90","        102.51","     546591","            56028811.10","       5908","     341977","         62.57"
