"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHRIRAMEPC","EQ","02-Jan-2017","         29.60","         29.50","         30.90","         29.20","         30.35","         30.35","         30.26","     101036","             3057580.65","        562","      43931","         43.48"
"SHRIRAMEPC","EQ","03-Jan-2017","         30.35","         30.80","         31.30","         30.15","         30.80","         30.65","         30.66","      84114","             2579157.60","        423","      50820","         60.42"
"SHRIRAMEPC","EQ","04-Jan-2017","         30.65","         31.00","         31.15","         30.55","         30.65","         30.70","         30.84","     102779","             3170197.40","        510","      54530","         53.06"
"SHRIRAMEPC","EQ","05-Jan-2017","         30.70","         30.60","         31.25","         30.05","         30.20","         30.20","         30.65","     144380","             4424833.15","       1958","      76339","         52.87"
"SHRIRAMEPC","EQ","06-Jan-2017","         30.20","         30.50","         30.50","         29.40","         29.50","         29.50","         29.86","      78808","             2353460.45","        919","      42290","         53.66"
"SHRIRAMEPC","EQ","09-Jan-2017","         29.50","         29.20","         30.00","         29.00","         29.25","         29.05","         29.32","     104540","             3065507.15","        805","      65242","         62.41"
"SHRIRAMEPC","EQ","10-Jan-2017","         29.05","         29.70","         29.75","         28.85","         29.40","         29.25","         29.19","     169657","             4952922.30","       1964","      86289","         50.86"
"SHRIRAMEPC","EQ","11-Jan-2017","         29.25","         29.50","         29.50","         28.90","         29.20","         29.10","         29.12","     184041","             5359245.80","       1157","     108407","         58.90"
"SHRIRAMEPC","EQ","12-Jan-2017","         29.10","         29.40","         29.50","         28.75","         28.85","         28.90","         29.09","     115140","             3349140.55","       1484","      58885","         51.14"
"SHRIRAMEPC","EQ","13-Jan-2017","         28.90","         29.15","         29.20","         28.60","         28.80","         28.80","         28.84","      67862","             1957273.30","        456","      38823","         57.21"
"SHRIRAMEPC","EQ","16-Jan-2017","         28.80","         28.80","         29.10","         28.35","         29.10","         28.95","         28.89","      85102","             2458300.45","        419","      56128","         65.95"
"SHRIRAMEPC","EQ","17-Jan-2017","         28.95","         29.25","         30.25","         29.00","         29.10","         29.25","         29.56","     228106","             6743019.70","       2109","     118592","         51.99"
"SHRIRAMEPC","EQ","18-Jan-2017","         29.25","         29.50","         29.75","         28.75","         28.90","         29.00","         29.23","     170908","             4995016.55","       1638","      78153","         45.73"
"SHRIRAMEPC","EQ","19-Jan-2017","         29.00","         29.75","         30.20","         28.90","         29.10","         29.15","         29.43","     652801","            19209150.90","       5862","     288388","         44.18"
"SHRIRAMEPC","EQ","20-Jan-2017","         29.15","         29.00","         29.05","         28.50","         28.65","         28.65","         28.66","     148067","             4244324.20","        765","      80805","         54.57"
"SHRIRAMEPC","EQ","23-Jan-2017","         28.65","         29.45","         29.50","         28.55","         28.55","         28.70","         28.93","     148127","             4284611.00","        622","      52807","         35.65"
"SHRIRAMEPC","EQ","24-Jan-2017","         28.70","         28.90","         28.95","         28.20","         28.20","         28.30","         28.49","     114982","             3275990.25","        624","      70644","         61.44"
