"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAYAPROJ","EQ","03-Apr-2017","        144.50","        145.50","        145.55","        141.00","        144.40","        142.70","        142.61","      37298","             5319021.00","       1264","      24000","         64.35"
"GAYAPROJ","EQ","05-Apr-2017","        142.70","        144.45","        145.65","        142.50","        143.10","        143.85","        144.00","      30319","             4365909.25","       1690","      18169","         59.93"
"GAYAPROJ","EQ","06-Apr-2017","        143.85","        143.55","        148.00","        141.00","        143.90","        144.85","        144.24","     256871","            37051333.10","       1023","     232505","         90.51"
"GAYAPROJ","EQ","07-Apr-2017","        144.85","        144.05","        148.60","        141.35","        143.00","        144.65","        145.26","     103811","            15079240.10","       1343","      67953","         65.46"
"GAYAPROJ","EQ","10-Apr-2017","        144.65","        143.90","        147.80","        142.85","        144.40","        144.20","        145.27","      85776","            12460358.75","       1258","      51923","         60.53"
"GAYAPROJ","EQ","11-Apr-2017","        144.20","        146.10","        147.00","        143.50","        146.90","        146.75","        146.70","     538964","            79066788.15","        774","     532433","         98.79"
"GAYAPROJ","EQ","12-Apr-2017","        146.75","        147.50","        151.00","        143.95","        148.90","        148.85","        148.08","      78534","            11629369.75","       1187","      51568","         65.66"
"GAYAPROJ","EQ","13-Apr-2017","        148.85","        150.55","        159.00","        148.05","        156.10","        156.90","        155.61","     689002","           107217251.30","       6031","     298650","         43.35"
"GAYAPROJ","EQ","17-Apr-2017","        156.90","        158.90","        164.50","        156.75","        158.40","        158.85","        159.72","     518541","            82821686.75","       6813","     218046","         42.05"
"GAYAPROJ","EQ","18-Apr-2017","        158.85","        160.80","        169.70","        157.00","        159.15","        158.40","        164.40","    1143517","           187990821.60","       7944","     227601","         19.90"
"GAYAPROJ","EQ","19-Apr-2017","        158.40","        159.90","        165.00","        159.00","        164.00","        163.05","        161.39","     501725","            80975886.00","       4597","     122304","         24.38"
"GAYAPROJ","EQ","20-Apr-2017","        163.05","        164.80","        166.40","        160.00","        160.00","        161.10","        162.04","     527032","            85398151.65","       3472","     308656","         58.56"
"GAYAPROJ","EQ","21-Apr-2017","        161.10","        162.85","        167.00","        159.00","        159.55","        159.80","        163.37","     549580","            89782478.00","       5234","     188188","         34.24"
