"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JKIL","EQ","03-Jul-2017","        297.95","        298.00","        302.55","        291.10","        295.30","        294.85","        294.99","     306870","            90523241.15","       3436","     225269","         73.41"
"JKIL","EQ","04-Jul-2017","        294.85","        295.00","        301.50","        291.20","        301.50","        298.35","        295.51","     101893","            30110439.45","       1982","      53858","         52.86"
"JKIL","EQ","05-Jul-2017","        298.35","        295.40","        298.00","        293.45","        297.50","        295.30","        295.94","      35177","            10410163.35","        732","      19628","         55.80"
"JKIL","EQ","06-Jul-2017","        295.30","        295.50","        309.75","        295.50","        302.00","        303.40","        305.76","     167133","            51103044.95","       3900","      72475","         43.36"
"JKIL","EQ","07-Jul-2017","        303.40","        303.20","        316.50","        296.75","        301.00","        302.25","        309.39","     245297","            75891806.55","       5859","      62008","         25.28"
"JKIL","EQ","10-Jul-2017","        302.25","        302.50","        306.25","        294.05","        304.35","        304.70","        304.45","      15265","             4647455.40","        312","      10419","         68.25"
"JKIL","EQ","11-Jul-2017","        304.70","        305.20","        315.40","        302.45","        308.00","        307.90","        310.37","     166097","            51551878.35","       3644","      69117","         41.61"
"JKIL","EQ","12-Jul-2017","        307.90","        311.90","        312.90","        305.25","        306.00","        307.55","        308.66","      38243","            11804002.45","       1360","      16994","         44.44"
"JKIL","EQ","13-Jul-2017","        307.55","        305.50","        311.65","        305.50","        309.75","        308.60","        308.80","      42091","            12997784.00","       1888","      23905","         56.79"
"JKIL","EQ","14-Jul-2017","        308.60","        308.80","        310.55","        301.00","        301.85","        302.00","        303.77","      60848","            18483848.35","       1871","      35137","         57.75"
"JKIL","EQ","17-Jul-2017","        302.00","        302.00","        303.00","        294.05","        295.25","        294.95","        296.32","      58963","            17471836.40","       1448","      34631","         58.73"
"JKIL","EQ","18-Jul-2017","        294.95","        294.90","        300.00","        294.15","        295.00","        294.80","        295.54","      43361","            12814747.55","       1320","      20775","         47.91"
"JKIL","EQ","19-Jul-2017","        294.80","        300.00","        300.00","        289.75","        293.40","        293.40","        294.31","      80819","            23785606.90","       2797","      46901","         58.03"
"JKIL","EQ","20-Jul-2017","        293.40","        293.00","        297.50","        293.00","        296.30","        296.15","        295.15","      63480","            18736148.05","       1351","      39189","         61.73"
"JKIL","EQ","21-Jul-2017","        296.15","        295.30","        297.80","        288.00","        288.70","        290.60","        293.67","      69130","            20301210.45","       1560","      46628","         67.45"
