"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALBK","EQ","03-Apr-2017","         73.45","         73.50","         74.00","         72.90","         73.60","         73.45","         73.47","    1614730","           118631740.55","       6661","     238745","         14.79"
"ALBK","EQ","05-Apr-2017","         73.45","         73.80","         75.50","         73.75","         74.60","         74.70","         74.76","    4934339","           368869379.55","      15570","     705717","         14.30"
"ALBK","EQ","06-Apr-2017","         74.70","         74.40","         74.60","         73.20","         73.30","         73.60","         73.92","    2962793","           219004670.55","       9460","     554042","         18.70"
"ALBK","EQ","07-Apr-2017","         73.60","         73.10","         74.05","         72.00","         72.25","         72.35","         73.14","    2128009","           155652620.95","       7292","     326421","         15.34"
"ALBK","EQ","10-Apr-2017","         72.35","         72.50","         74.30","         72.05","         73.85","         73.90","         73.30","    3194568","           234165775.85","       9539","     845444","         26.47"
"ALBK","EQ","11-Apr-2017","         73.90","         73.80","         75.60","         73.50","         75.10","         75.15","         74.57","    3427416","           255588025.00","      12212","     669526","         19.53"
"ALBK","EQ","12-Apr-2017","         75.15","         75.05","         75.75","         73.25","         73.70","         73.75","         74.14","    2480406","           183900264.45","       8970","     345633","         13.93"
"ALBK","EQ","13-Apr-2017","         73.75","         73.60","         74.85","         73.50","         73.75","         73.80","         74.14","    2509528","           186045578.25","       7436","     218585","          8.71"
"ALBK","EQ","17-Apr-2017","         73.80","         74.50","         74.75","         73.30","         73.50","         73.50","         73.88","    1967694","           145375850.60","       7676","     356846","         18.14"
"ALBK","EQ","18-Apr-2017","         73.50","         73.80","         75.40","         72.35","         72.65","         72.70","         74.30","    3155554","           234452709.85","      10136","     411459","         13.04"
"ALBK","EQ","19-Apr-2017","         72.70","         72.50","         73.15","         71.75","         72.30","         72.25","         72.42","    1635949","           118473414.70","       6147","     254340","         15.55"
"ALBK","EQ","20-Apr-2017","         72.25","         72.60","         73.50","         72.05","         73.50","         73.15","         72.84","    2034335","           148176512.25","       6473","     227497","         11.18"
"ALBK","EQ","21-Apr-2017","         73.15","         73.45","         74.05","         72.65","         73.50","         73.25","         73.27","    1952140","           143040662.30","       6850","     249820","         12.80"
"ALBK","EQ","24-Apr-2017","         73.25","         73.70","         74.90","         72.75","         74.65","         74.70","         74.00","    2543513","           188226618.00","       8713","     425863","         16.74"
"ALBK","EQ","25-Apr-2017","         74.70","         74.80","         76.20","         74.65","         75.55","         75.55","         75.42","    3590702","           270795729.50","      12080","     769653","         21.43"
"ALBK","EQ","26-Apr-2017","         75.55","         75.85","         77.75","         75.05","         76.65","         76.35","         76.81","    5549765","           426290901.35","      17409","    1047420","         18.87"
"ALBK","EQ","27-Apr-2017","         76.35","         76.95","         79.00","         75.60","         78.00","         77.70","         77.05","    6005707","           462725195.50","      15782","     958887","         15.97"
"ALBK","EQ","28-Apr-2017","         77.70","         77.95","         82.95","         77.60","         82.45","         82.35","         80.64","   10298336","           830502472.60","      34186","    2262507","         21.97"
"ALBK","EQ","02-May-2017","         82.35","         82.75","         83.80","         80.90","         82.90","         82.90","         82.53","    5093902","           420383332.55","      15984","     986709","         19.37"
"ALBK","EQ","03-May-2017","         82.90","         83.20","         87.75","         81.30","         85.10","         85.30","         84.97","    9988397","           848706478.05","      30501","    1605598","         16.07"
"ALBK","EQ","04-May-2017","         85.30","         86.20","         88.50","         85.55","         88.40","         88.05","         87.06","    7994605","           695977290.40","      28876","    1242450","         15.54"
"ALBK","EQ","05-May-2017","         88.05","         88.60","         90.40","         82.10","         84.30","         84.35","         86.84","   12701478","          1102976561.80","      40415","    1233649","          9.71"
"ALBK","EQ","08-May-2017","         84.35","         84.35","         86.95","         83.60","         86.45","         86.25","         85.81","    4207790","           361069790.10","      15916","     557020","         13.24"
"ALBK","EQ","09-May-2017","         86.25","         86.55","         88.50","         84.20","         87.65","         87.55","         86.67","    7232756","           626888793.95","      23761","     747870","         10.34"
"ALBK","EQ","10-May-2017","         87.55","         87.85","         88.15","         86.30","         86.95","         87.20","         87.13","    5399158","           470414439.95","      16721","     591547","         10.96"
"ALBK","EQ","11-May-2017","         87.20","         87.00","         90.80","         86.55","         89.10","         88.75","         88.96","    8110425","           721466772.65","      28291","    1078274","         13.29"
"ALBK","EQ","12-May-2017","         88.75","         89.55","         92.40","         89.10","         89.85","         89.95","         90.91","   13375830","          1215935201.35","      44290","    1231521","          9.21"
"ALBK","EQ","15-May-2017","         89.95","         90.50","         90.80","         87.40","         87.80","         87.95","         88.55","    5456406","           483163045.30","      17683","     564942","         10.35"
"ALBK","EQ","16-May-2017","         87.95","         87.90","         90.40","         86.40","         89.30","         89.50","         88.43","    6161486","           544860216.70","      21095","     610270","          9.90"
"ALBK","EQ","17-May-2017","         89.50","         89.50","         90.80","         86.40","         86.50","         87.60","         88.46","   11298340","           999417131.85","      36567","    1246511","         11.03"
"ALBK","EQ","18-May-2017","         87.60","         86.00","         86.75","         82.80","         82.95","         83.35","         85.25","    6380016","           543897301.65","      24130","     892141","         13.98"
"ALBK","EQ","19-May-2017","         83.35","         83.60","         85.30","         81.95","         82.70","         82.60","         83.36","    5092592","           424543097.05","      18082","     416649","          8.18"
"ALBK","EQ","22-May-2017","         82.60","         84.00","         84.00","         78.10","         78.35","         78.50","         80.56","    4727633","           380850272.40","      16013","     573777","         12.14"
"ALBK","EQ","23-May-2017","         78.50","         78.80","         78.80","         74.45","         75.15","         75.50","         76.34","    6453132","           492652332.95","      20733","     791451","         12.26"
"ALBK","EQ","24-May-2017","         75.50","         75.50","         76.00","         71.20","         71.75","         71.95","         73.34","    7408580","           543375632.90","      20638","     590417","          7.97"
"ALBK","EQ","25-May-2017","         71.95","         72.30","         74.65","         71.55","         74.55","         74.30","         72.81","    5288729","           385058978.95","      16473","     853135","         16.13"
"ALBK","EQ","26-May-2017","         74.30","         74.85","         75.40","         72.60","         73.35","         73.45","         73.84","    5953589","           439637428.00","      19338","     879693","         14.78"
"ALBK","EQ","29-May-2017","         73.45","         73.70","         74.30","         70.15","         70.35","         70.55","         71.86","    5118271","           367792235.65","      18118","     844954","         16.51"
"ALBK","EQ","30-May-2017","         70.55","         70.20","         71.95","         68.65","         71.20","         71.15","         70.76","    7596231","           537488433.55","      20555","    1318728","         17.36"
"ALBK","EQ","31-May-2017","         71.15","         71.20","         71.70","         69.85","         70.10","         70.05","         70.57","    4016907","           283456308.50","      12469","     661439","         16.47"
"ALBK","EQ","01-Jun-2017","         70.05","         70.40","         71.50","         69.50","         71.00","         71.05","         70.42","    5023421","           353751357.60","      13443","     417663","          8.31"
"ALBK","EQ","02-Jun-2017","         71.05","         71.60","         72.40","         70.60","         71.40","         71.60","         71.57","    3969829","           284120718.85","      14507","     433130","         10.91"
"ALBK","EQ","05-Jun-2017","         71.60","         71.40","         73.00","         71.10","         71.60","         71.55","         71.81","    4061396","           291651192.65","      18009","     498740","         12.28"
"ALBK","EQ","06-Jun-2017","         71.55","         71.50","         72.15","         70.10","         70.60","         70.60","         71.01","    3620321","           257084515.65","      10353","     485990","         13.42"
"ALBK","EQ","07-Jun-2017","         70.60","         70.85","         71.65","         70.55","         71.55","         71.35","         71.13","    3350458","           238316707.90","      11224","     331086","          9.88"
"ALBK","EQ","08-Jun-2017","         71.35","         71.55","         72.10","         69.60","         69.75","         69.90","         70.76","    3244225","           229569760.65","       9798","     869454","         26.80"
"ALBK","EQ","09-Jun-2017","         69.90","         69.90","         70.50","         69.15","         69.90","         69.85","         69.89","    3373703","           235799016.85","      10974","     744400","         22.06"
"ALBK","EQ","12-Jun-2017","         69.85","         69.85","         69.85","         67.25","         67.65","         67.70","         68.61","    3987327","           273553971.10","      14100","     813373","         20.40"
"ALBK","EQ","13-Jun-2017","         67.70","         68.00","         68.50","         66.80","         66.90","         67.05","         67.77","    3169367","           214784570.10","      10579","     517828","         16.34"
"ALBK","EQ","14-Jun-2017","         67.05","         67.45","         72.90","         66.75","         72.00","         72.20","         70.71","   12764813","           902558001.30","      36156","    2219932","         17.39"
"ALBK","EQ","15-Jun-2017","         72.20","         73.00","         74.00","         71.65","         72.20","         72.25","         72.80","   11855839","           863130880.20","      35323","    2124610","         17.92"
"ALBK","EQ","16-Jun-2017","         72.25","         72.50","         72.75","         69.80","         70.00","         70.10","         70.84","    5435064","           385020080.45","      17939","    1284799","         23.64"
"ALBK","EQ","19-Jun-2017","         70.10","         70.50","         71.60","         69.75","         71.00","         70.80","         70.86","    3701300","           262268964.60","      16838","     478793","         12.94"
"ALBK","EQ","20-Jun-2017","         70.80","         71.30","         71.45","         70.15","         70.85","         70.60","         70.76","    3292803","           233013179.85","       9173","     647478","         19.66"
"ALBK","EQ","21-Jun-2017","         70.60","         70.40","         71.65","         70.00","         71.00","         70.60","         70.94","    4548704","           322697309.95","       8913","     657333","         14.45"
"ALBK","EQ","22-Jun-2017","         70.60","         71.00","         71.35","         70.00","         70.40","         70.40","         70.83","    3704741","           262397511.30","       9326","     427367","         11.54"
"ALBK","EQ","23-Jun-2017","         70.40","         70.75","         70.85","         68.05","         69.90","         69.65","         69.53","    4395836","           305644373.35","      14106","     458108","         10.42"
"ALBK","EQ","27-Jun-2017","         69.65","         70.00","         70.00","         66.50","         66.60","         67.00","         67.39","    3959006","           266795071.35","      15423","     784600","         19.82"
"ALBK","EQ","28-Jun-2017","         67.00","         66.60","         67.45","         65.80","         67.05","         67.00","         66.92","    3255224","           217836883.65","      16001","     274177","          8.42"
"ALBK","EQ","29-Jun-2017","         67.00","         68.10","         68.70","         66.60","         68.50","         68.20","         67.72","    3875456","           262454324.40","      11822","    1175524","         30.33"
"ALBK","EQ","30-Jun-2017","         68.20","         67.50","         68.40","         67.40","         67.75","         67.85","         67.89","    2773921","           188317913.25","       7489","     292488","         10.54"
