"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KPRMILL","EQ","03-Apr-2017","        659.95","        659.85","        671.95","        657.20","        669.00","        668.85","        664.94","      34586","            22997660.10","       1266","      27110","         78.38"
"KPRMILL","EQ","05-Apr-2017","        668.85","        668.80","        677.00","        664.00","        667.50","        667.80","        668.96","      15225","            10184895.95","        940","       9916","         65.13"
"KPRMILL","EQ","06-Apr-2017","        667.80","        666.95","        689.05","        662.10","        680.85","        680.55","        670.81","      43094","            28907875.55","       1296","      35210","         81.71"
"KPRMILL","EQ","07-Apr-2017","        680.55","        678.00","        698.00","        676.00","        682.50","        683.05","        684.86","      28104","            19247405.95","       1383","      18631","         66.29"
"KPRMILL","EQ","10-Apr-2017","        683.05","        687.75","        698.60","        683.05","        690.00","        689.45","        692.23","      17237","            11931912.95","       1281","      11344","         65.81"
"KPRMILL","EQ","11-Apr-2017","        689.45","        699.95","        728.00","        692.00","        725.50","        722.20","        713.90","      53440","            38150826.80","       2113","      34329","         64.24"
"KPRMILL","EQ","12-Apr-2017","        722.20","        724.10","        744.00","        705.00","        706.95","        710.45","        713.78","      45237","            32289204.95","       1801","      29247","         64.65"
"KPRMILL","EQ","13-Apr-2017","        710.45","        706.50","        715.05","        699.25","        700.00","        701.00","        703.82","      11972","             8426187.85","        882","       7747","         64.71"
"KPRMILL","EQ","17-Apr-2017","        701.00","        700.95","        706.70","        682.00","        687.05","        689.60","        691.38","      15417","            10658955.40","       1012","       8114","         52.63"
"KPRMILL","EQ","18-Apr-2017","        689.60","        683.70","        700.00","        683.70","        695.00","        693.00","        694.46","      11941","             8292570.45","        788","       7041","         58.96"
"KPRMILL","EQ","19-Apr-2017","        693.00","        695.00","        705.00","        683.00","        699.30","        699.80","        693.00","      14157","             9810865.35","        817","       8518","         60.17"
"KPRMILL","EQ","20-Apr-2017","        699.80","        693.00","        718.90","        686.00","        707.05","        710.60","        698.70","     167561","           117074665.00","        817","     159526","         95.20"
"KPRMILL","EQ","21-Apr-2017","        710.60","        718.30","        718.30","        700.00","        706.50","        705.35","        707.92","      11463","             8114882.60","       1085","       6994","         61.01"
"KPRMILL","EQ","24-Apr-2017","        705.35","        705.00","        718.00","        699.05","        711.00","        712.50","        710.33","      15949","            11329092.00","       1184","       9663","         60.59"
"KPRMILL","EQ","25-Apr-2017","        712.50","        709.50","        717.50","        702.50","        715.00","        713.50","        712.04","      15808","            11255883.05","       2392","      10439","         66.04"
"KPRMILL","EQ","26-Apr-2017","        713.50","        710.05","        715.15","        705.00","        705.00","        711.65","        713.38","      78953","            56323554.15","        983","      72964","         92.41"
"KPRMILL","EQ","27-Apr-2017","        711.65","        711.60","        713.90","        702.05","        704.00","        704.25","        707.89","      10360","             7333709.95","        604","       6378","         61.56"
"KPRMILL","EQ","28-Apr-2017","        704.25","        709.95","        735.00","        705.40","        735.00","        726.20","        720.25","      30437","            21922310.20","       1916","      19405","         63.75"
"KPRMILL","EQ","02-May-2017","        726.20","        721.25","        739.40","        721.25","        735.00","        735.15","        732.39","      26228","            19209115.75","       2346","      11934","         45.50"
"KPRMILL","EQ","03-May-2017","        735.15","        741.70","        767.80","        733.05","        743.00","        748.90","        752.46","     174714","           131464622.30","       7495","      38311","         21.93"
"KPRMILL","EQ","04-May-2017","        748.90","        749.80","        754.75","        731.30","        742.05","        741.85","        744.18","      37648","            28016987.00","       3415","      20629","         54.79"
"KPRMILL","EQ","05-May-2017","        741.85","        746.90","        749.90","        733.00","        735.00","        738.40","        740.28","      18268","            13523374.95","       1376","      11567","         63.32"
