"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUJFLUORO","EQ","03-Jul-2017","        739.10","        735.80","        759.90","        735.80","        758.60","        754.35","        751.67","     237008","           178152566.25","       4648","     117685","         49.65"
"GUJFLUORO","EQ","04-Jul-2017","        754.35","        754.35","        756.70","        728.00","        728.00","        732.65","        741.71","      66853","            49585773.30","       8346","      41992","         62.81"
"GUJFLUORO","EQ","05-Jul-2017","        732.65","        736.45","        759.90","        730.05","        740.00","        739.45","        749.87","     182776","           137057810.75","       4792","      70485","         38.56"
"GUJFLUORO","EQ","06-Jul-2017","        739.45","        744.25","        808.80","        738.55","        787.05","        782.65","        781.14","     428435","           334666293.45","       9820","     159098","         37.13"
"GUJFLUORO","EQ","07-Jul-2017","        782.65","        781.00","        845.00","        779.60","        843.00","        837.65","        821.91","     483145","           397102278.10","      14229","     151088","         31.27"
"GUJFLUORO","EQ","10-Jul-2017","        837.65","        837.00","        866.00","        837.00","        855.25","        852.45","        853.47","      67776","            57845029.10","       2509","      23997","         35.41"
"GUJFLUORO","EQ","11-Jul-2017","        852.45","        858.00","        866.00","        810.00","        822.00","        826.70","        845.85","     172231","           145681579.95","      11348","      79154","         45.96"
"GUJFLUORO","EQ","12-Jul-2017","        826.70","        826.95","        842.00","        817.00","        831.95","        829.00","        828.78","     106189","            88007797.20","       4459","      41390","         38.98"
"GUJFLUORO","EQ","13-Jul-2017","        829.00","        839.00","        845.95","        812.35","        816.00","        819.20","        829.65","      75688","            62794777.65","       4874","      30579","         40.40"
"GUJFLUORO","EQ","14-Jul-2017","        819.20","        820.60","        831.45","        800.00","        805.95","        805.60","        810.73","     126300","           102394812.45","       5426","      71237","         56.40"
"GUJFLUORO","EQ","17-Jul-2017","        805.60","        812.95","        817.40","        792.00","        803.00","        804.00","        801.66","      85094","            68216746.60","       3890","      41758","         49.07"
"GUJFLUORO","EQ","18-Jul-2017","        804.00","        805.45","        809.95","        790.00","        794.70","        795.05","        801.25","      93439","            74868311.45","       4125","      55182","         59.06"
"GUJFLUORO","EQ","19-Jul-2017","        795.05","        795.60","        829.50","        790.55","        809.00","        807.50","        816.08","     195640","           159656981.20","      11994","      70815","         36.20"
"GUJFLUORO","EQ","20-Jul-2017","        807.50","        808.90","        815.00","        785.00","        799.40","        796.15","        798.58","      82534","            65909967.90","       3165","      39989","         48.45"
"GUJFLUORO","EQ","21-Jul-2017","        796.15","        797.60","        807.70","        784.00","        786.00","        786.30","        790.14","      73753","            58275201.85","       5362","      32629","         44.24"
"GUJFLUORO","EQ","24-Jul-2017","        786.30","        790.00","        804.95","        780.00","        794.90","        791.95","        791.93","      72223","            57195523.30","       2856","      31641","         43.81"
"GUJFLUORO","EQ","25-Jul-2017","        791.95","        792.00","        797.80","        775.00","        777.65","        779.70","        785.79","      47165","            37061628.85","       4492","      22685","         48.10"
"GUJFLUORO","EQ","26-Jul-2017","        779.70","        780.00","        787.85","        770.25","        778.00","        777.95","        778.74","      74933","            58353395.20","       3369","      43376","         57.89"
"GUJFLUORO","EQ","27-Jul-2017","        777.95","        783.75","        798.00","        778.05","        793.50","        792.20","        787.61","      50042","            39413586.95","       3046","      23700","         47.36"
"GUJFLUORO","EQ","28-Jul-2017","        792.20","        794.20","        794.20","        780.00","        792.00","        786.65","        785.73","      29102","            22866433.50","       1909","       8382","         28.80"
"GUJFLUORO","EQ","31-Jul-2017","        786.65","        795.00","        807.95","        775.00","        775.00","        777.55","        781.15","     111650","            87214979.55","       2620","      86876","         77.81"
"GUJFLUORO","EQ","01-Aug-2017","        777.55","        780.00","        781.95","        761.05","        768.80","        765.75","        773.23","     172227","           133171873.85","       2046","     151399","         87.91"
"GUJFLUORO","EQ","02-Aug-2017","        765.75","        771.05","        798.00","        771.00","        791.05","        792.65","        788.85","      80541","            63534591.75","       3346","      32821","         40.75"
"GUJFLUORO","EQ","03-Aug-2017","        792.65","        781.55","        794.00","        778.00","        783.00","        779.20","        782.06","      26818","            20973210.15","       1154","      12214","         45.54"
"GUJFLUORO","EQ","04-Aug-2017","        779.20","        781.15","        790.95","        770.45","        790.00","        786.55","        781.50","      47244","            36921222.65","       1680","      23491","         49.72"
"GUJFLUORO","EQ","07-Aug-2017","        786.55","        794.80","        823.20","        792.10","        812.50","        813.35","        809.98","     103180","            83573577.35","       2971","      53851","         52.19"
"GUJFLUORO","EQ","08-Aug-2017","        813.35","        819.00","        825.00","        771.20","        772.00","        781.15","        790.15","      83658","            66102717.95","       3200","      37825","         45.21"
"GUJFLUORO","EQ","09-Aug-2017","        781.15","        780.40","        812.85","        767.00","        779.10","        782.65","        793.42","      94318","            74833389.40","       5143","      45448","         48.19"
"GUJFLUORO","EQ","10-Aug-2017","        782.65","        783.90","        794.00","        740.00","        758.00","        753.65","        766.21","     105839","            81094599.05","       3237","      69145","         65.33"
"GUJFLUORO","EQ","11-Aug-2017","        753.65","        742.00","        768.80","        733.80","        750.00","        744.55","        750.04","      73666","            55252362.30","       4679","      24697","         33.53"
"GUJFLUORO","EQ","14-Aug-2017","        744.55","        745.50","        765.00","        740.30","        746.00","        748.00","        748.90","      38645","            28941246.55","       2338","      13688","         35.42"
"GUJFLUORO","EQ","16-Aug-2017","        748.00","        753.75","        759.00","        745.00","        751.00","        752.65","        752.09","      47119","            35437557.50","       1878","      30096","         63.87"
"GUJFLUORO","EQ","17-Aug-2017","        752.65","        767.00","        780.00","        741.80","        743.50","        746.70","        752.56","     162666","           122416557.60","       4526","      70448","         43.31"
