"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TIIL","EQ","03-Jul-2017","        450.45","        462.00","        467.00","        455.00","        460.60","        462.20","        461.27","       6240","             2878341.70","        444","       3783","         60.62"
"TIIL","EQ","04-Jul-2017","        462.20","        463.90","        464.45","        450.95","        450.95","        451.90","        455.55","       5385","             2453146.30","        421","       4416","         82.01"
"TIIL","EQ","05-Jul-2017","        451.90","        460.60","        461.45","        450.95","        455.00","        456.55","        455.15","       2873","             1307648.75","        442","       1448","         50.40"
"TIIL","EQ","06-Jul-2017","        456.55","        455.15","        463.80","        455.10","        460.00","        459.20","        458.99","       6772","             3108306.15","        570","       5411","         79.90"
"TIIL","EQ","07-Jul-2017","        459.20","        460.10","        462.55","        452.00","        455.70","        457.65","        456.61","      22877","            10445811.60","        858","      19994","         87.40"
"TIIL","EQ","10-Jul-2017","        457.65","        476.00","        481.90","        451.00","        463.00","        463.00","        461.58","        940","              433880.85","         42","        697","         74.15"
"TIIL","EQ","11-Jul-2017","        463.00","        489.80","        489.80","        462.00","        476.00","        472.30","        470.30","      34019","            15999253.45","        763","      28385","         83.44"
"TIIL","EQ","12-Jul-2017","        472.30","        463.00","        477.90","        463.00","        473.50","        470.55","        468.04","      37251","            17434782.10","       1827","      27391","         73.53"
"TIIL","EQ","13-Jul-2017","        470.55","        472.40","        487.40","        459.55","        462.10","        462.60","        474.03","      20821","             9869675.30","        708","      12765","         61.31"
"TIIL","EQ","14-Jul-2017","        462.60","        456.00","        467.95","        456.00","        460.20","        464.05","        463.89","       5084","             2358402.30","        287","       4139","         81.41"
"TIIL","EQ","17-Jul-2017","        464.05","        459.00","        485.00","        455.05","        455.05","        456.65","        460.58","       8825","             4064636.30","        912","       5661","         64.15"
"TIIL","EQ","18-Jul-2017","        456.65","        450.00","        455.05","        438.00","        439.00","        440.30","        445.42","      20738","             9237185.10","       1403","      16268","         78.45"
"TIIL","EQ","19-Jul-2017","        440.30","        450.95","        452.75","        439.00","        439.05","        440.80","        443.14","      13576","             6016030.15","        797","      10334","         76.12"
"TIIL","EQ","20-Jul-2017","        440.80","        443.25","        445.00","        432.00","        439.00","        436.70","        436.65","      16739","             7309155.65","       1052","      13179","         78.73"
"TIIL","EQ","21-Jul-2017","        436.70","        439.00","        445.00","        433.65","        444.80","        439.05","        439.44","       9726","             4274010.45","        333","       7944","         81.68"
"TIIL","EQ","24-Jul-2017","        439.05","        430.30","        451.20","        430.00","        444.00","        443.35","        437.55","      43663","            19104902.65","        503","      40082","         91.80"
