"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"XCHANGING","EQ","03-Apr-2017","         47.55","         48.35","         49.55","         48.30","         49.50","         49.45","         49.05","      36464","             1788697.10","        218","      27688","         75.93"
"XCHANGING","EQ","05-Apr-2017","         49.45","         50.75","         52.80","         49.20","         52.60","         52.60","         51.80","      81427","             4218002.75","        745","      57668","         70.82"
"XCHANGING","EQ","06-Apr-2017","         52.60","         51.50","         52.95","         50.25","         51.10","         50.75","         51.34","      29093","             1493623.05","        192","      22798","         78.36"
"XCHANGING","EQ","07-Apr-2017","         50.75","         51.30","         52.20","         50.45","         50.55","         50.70","         51.20","      38099","             1950790.25","        354","      21766","         57.13"
"XCHANGING","EQ","10-Apr-2017","         50.70","         50.00","         50.75","         48.80","         49.30","         49.10","         49.71","      39110","             1944128.15","        256","      29683","         75.90"
"XCHANGING","EQ","11-Apr-2017","         49.10","         49.70","         49.70","         49.05","         49.25","         49.50","         49.36","      23362","             1153081.45","        139","      16363","         70.04"
"XCHANGING","EQ","12-Apr-2017","         49.50","         49.75","         49.80","         47.60","         48.60","         48.20","         48.47","      43783","             2122178.60","        356","      28039","         64.04"
"XCHANGING","EQ","13-Apr-2017","         48.20","         49.00","         49.90","         48.00","         48.55","         48.70","         48.81","      13870","              677031.35","        182","       9391","         67.71"
"XCHANGING","EQ","17-Apr-2017","         48.70","         49.50","         49.50","         48.25","         49.00","         48.75","         48.61","       4043","              196543.35","         40","       3802","         94.04"
"XCHANGING","EQ","18-Apr-2017","         48.75","         48.50","         49.95","         48.50","         49.00","         49.00","         49.26","      21271","             1047856.60","        197","      16813","         79.04"
"XCHANGING","EQ","19-Apr-2017","         49.00","         49.45","         49.45","         48.05","         49.00","         48.85","         48.58","      10015","              486486.15","        120","       7919","         79.07"
"XCHANGING","EQ","20-Apr-2017","         48.85","         49.00","         49.40","         48.00","         48.80","         48.75","         48.49","      16854","              817171.60","        156","      10114","         60.01"
"XCHANGING","EQ","21-Apr-2017","         48.75","         48.40","         49.45","         47.80","         48.00","         48.10","         48.45","      24796","             1201461.60","        210","      17945","         72.37"
"XCHANGING","EQ","24-Apr-2017","         48.10","         48.95","         49.80","         48.60","         49.70","         49.20","         49.25","      17446","              859264.00","        128","      13603","         77.97"
"XCHANGING","EQ","25-Apr-2017","         49.20","         49.05","         53.60","         49.05","         52.70","         52.65","         51.99","     153289","             7969219.65","       1052","      55815","         36.41"
"XCHANGING","EQ","26-Apr-2017","         52.65","         51.20","         54.30","         50.75","         51.25","         51.30","         53.05","      95642","             5074230.35","        761","      52006","         54.38"
"XCHANGING","EQ","27-Apr-2017","         51.30","         52.50","         52.50","         50.40","         50.60","         51.10","         51.14","      21616","             1105422.85","        271","      14646","         67.76"
"XCHANGING","EQ","28-Apr-2017","         51.10","         52.75","         53.00","         50.40","         51.35","         51.05","         51.11","      16355","              835833.50","        162","      11771","         71.97"
"XCHANGING","EQ","02-May-2017","         51.05","         50.95","         52.70","         49.70","         50.50","         50.30","         50.79","      44026","             2236096.65","        376","      29281","         66.51"
"XCHANGING","EQ","03-May-2017","         50.30","         51.00","         51.00","         49.30","         49.40","         49.65","         49.89","      24352","             1215024.30","        268","      15658","         64.30"
"XCHANGING","EQ","04-May-2017","         49.65","         48.10","         50.80","         48.10","         49.05","         49.35","         49.90","      17134","              855069.30","        219","      11851","         69.17"
"XCHANGING","EQ","05-May-2017","         49.35","         49.00","         52.70","         48.00","         50.45","         50.35","         51.36","     155970","             8010518.80","       1279","      52729","         33.81"
"XCHANGING","EQ","08-May-2017","         50.35","         50.95","         51.45","         49.50","         50.05","         50.15","         50.43","      15679","              790616.80","        215","      11263","         71.83"
"XCHANGING","EQ","09-May-2017","         50.15","         50.15","         50.15","         49.05","         49.25","         49.50","         49.62","      19630","              974121.95","        252","      14570","         74.22"
"XCHANGING","EQ","10-May-2017","         49.50","         50.40","         50.40","         49.10","         50.10","         49.70","         49.57","      18031","              893742.50","        151","      13591","         75.38"
"XCHANGING","EQ","11-May-2017","         49.70","         51.90","         51.90","         49.10","         49.15","         49.25","         49.74","      17140","              852516.95","        181","      12918","         75.37"
"XCHANGING","EQ","12-May-2017","         49.25","         49.80","         49.80","         48.15","         48.30","         48.70","         48.81","      20043","              978368.50","        231","      13452","         67.12"
"XCHANGING","EQ","15-May-2017","         48.70","         49.45","         51.00","         48.75","         50.25","         50.10","         50.05","      33582","             1680858.45","        179","      26400","         78.61"
"XCHANGING","EQ","16-May-2017","         50.10","         50.25","         51.00","         49.00","         49.70","         49.70","         49.71","      18721","              930632.45","        244","      11374","         60.76"
"XCHANGING","EQ","17-May-2017","         49.70","         49.30","         53.90","         49.25","         51.80","         52.20","         52.18","     124983","             6522088.40","        705","      70824","         56.67"
"XCHANGING","EQ","18-May-2017","         52.20","         52.20","         52.20","         50.30","         50.90","         50.60","         50.86","      31069","             1580111.75","        290","      19439","         62.57"
"XCHANGING","EQ","19-May-2017","         50.60","         50.25","         51.50","         48.50","         49.25","         49.55","         49.55","      51993","             2576450.40","        438","      34909","         67.14"
"XCHANGING","EQ","22-May-2017","         49.55","         50.00","         52.40","         48.70","         49.20","         49.60","         50.42","      87086","             4390544.50","        856","      24020","         27.58"
"XCHANGING","EQ","23-May-2017","         49.60","         51.60","         55.40","         51.60","         54.10","         53.95","         53.81","     649026","            34927186.60","       3604","     339082","         52.24"
"XCHANGING","EQ","24-May-2017","         53.95","         54.95","         62.35","         54.30","         61.20","         60.60","         58.57","    1117925","            65479416.50","      10127","     547136","         48.94"
"XCHANGING","EQ","25-May-2017","         60.60","         62.50","         63.85","         59.65","         60.50","         60.60","         61.12","     313309","            19149017.15","       2752","     142632","         45.52"
"XCHANGING","EQ","26-May-2017","         60.60","         60.95","         63.30","         60.20","         62.60","         62.35","         62.38","     196661","            12267732.70","       1214","      61197","         31.12"
"XCHANGING","EQ","29-May-2017","         62.35","         62.80","         64.20","         61.80","         63.30","         63.10","         62.90","     231511","            14563138.15","        947","     171536","         74.09"
"XCHANGING","EQ","30-May-2017","         63.10","         62.00","         65.50","         58.00","         63.90","         64.05","         63.29","     365630","            23141479.40","       1989","     154442","         42.24"
"XCHANGING","EQ","31-May-2017","         64.05","         64.20","         66.45","         62.20","         64.10","         63.80","         64.47","     233722","            15068204.10","       2053","      63812","         27.30"
"XCHANGING","EQ","01-Jun-2017","         63.80","         63.40","         64.45","         61.20","         61.80","         62.20","         62.83","     166046","            10432798.25","       1174","      76413","         46.02"
"XCHANGING","EQ","02-Jun-2017","         62.20","         62.05","         63.95","         61.20","         62.50","         62.55","         62.76","     104538","             6561185.70","        464","      49021","         46.89"
"XCHANGING","EQ","05-Jun-2017","         62.55","         61.15","         63.95","         61.15","         62.95","         62.65","         63.02","      20614","             1299103.40","        207","      13326","         64.65"
"XCHANGING","EQ","06-Jun-2017","         62.65","         62.45","         64.45","         62.05","         62.55","         62.80","         63.29","     114349","             7237580.05","        584","      40081","         35.05"
"XCHANGING","EQ","07-Jun-2017","         62.80","         63.00","         63.75","         62.10","         62.10","         63.20","         63.13","      57952","             3658521.85","        343","      28367","         48.95"
"XCHANGING","EQ","08-Jun-2017","         63.20","         63.75","         63.75","         62.00","         62.00","         62.55","         62.65","      17127","             1072975.05","        156","      10079","         58.85"
"XCHANGING","EQ","09-Jun-2017","         62.55","         62.60","         62.75","         62.50","         62.55","         62.60","         62.59","      17526","             1097018.90","         82","      13990","         79.82"
"XCHANGING","EQ","12-Jun-2017","         62.60","         62.25","         63.00","         62.05","         62.05","         62.50","         62.49","      22199","             1387168.25","        161","      11610","         52.30"
"XCHANGING","EQ","13-Jun-2017","         62.50","         60.25","         62.50","         55.00","         59.10","         60.45","         60.82","      69983","             4256177.30","        312","      48679","         69.56"
