"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KAVVERITEL","EQ","02-Jan-2017","         11.45","         11.20","         11.95","         11.20","         11.90","         11.35","         11.33","        711","                8055.45","         10","        681","         95.78"
"KAVVERITEL","EQ","03-Jan-2017","         11.35","         11.80","         11.80","         11.00","         11.50","         11.50","         11.23","       6219","               69816.50","         46","       4574","         73.55"
"KAVVERITEL","EQ","04-Jan-2017","         11.50","         11.90","         11.90","         11.40","         11.90","         11.90","         11.83","        702","                8306.30","          6","        702","        100.00"
"KAVVERITEL","EQ","05-Jan-2017","         11.90","         11.50","         11.90","         11.25","         11.40","         11.80","         11.65","       1628","               18959.85","         30","       1384","         85.01"
"KAVVERITEL","EQ","06-Jan-2017","         11.80","         11.50","         13.40","         11.40","         12.35","         12.75","         12.65","       4435","               56086.75","         48","       3227","         72.76"
"KAVVERITEL","EQ","09-Jan-2017","         12.75","         12.55","         13.00","         12.55","         13.00","         13.00","         12.98","       1813","               23524.00","          6","       1713","         94.48"
"KAVVERITEL","EQ","10-Jan-2017","         13.00","         12.80","         13.40","         12.50","         12.60","         12.60","         12.70","       2260","               28694.35","         17","       2067","         91.46"
"KAVVERITEL","EQ","11-Jan-2017","         12.60","         12.55","         13.40","         11.40","         12.50","         12.50","         12.17","       5307","               64606.60","         64","       2714","         51.14"
"KAVVERITEL","EQ","12-Jan-2017","         12.50","         12.85","         12.90","         12.05","         12.50","         12.25","         12.45","       5643","               70276.50","         26","       3135","         55.56"
"KAVVERITEL","EQ","13-Jan-2017","         12.25","         11.95","         12.45","         11.95","         12.10","         12.00","         12.04","       1048","               12618.10","         13","       1034","         98.66"
"KAVVERITEL","EQ","16-Jan-2017","         12.00","         12.10","         12.80","         12.05","         12.20","         12.10","         12.42","       2808","               34865.95","         18","       1892","         67.38"
"KAVVERITEL","EQ","17-Jan-2017","         12.10","         12.30","         12.50","         12.20","         12.20","         12.20","         12.20","        501","                6112.60","          3","        500","         99.80"
"KAVVERITEL","EQ","18-Jan-2017","         12.20","         12.20","         12.60","         12.20","         12.35","         12.30","         12.26","        405","                4964.60","          9","        405","        100.00"
"KAVVERITEL","EQ","19-Jan-2017","         12.30","         12.50","         12.50","         11.95","         12.45","         12.40","         12.27","       4947","               60724.30","         42","       1799","         36.37"
"KAVVERITEL","EQ","20-Jan-2017","         12.40","         12.50","         13.70","         12.25","         12.80","         12.70","         13.04","       9586","              125026.20","         67","       5356","         55.87"
"KAVVERITEL","EQ","23-Jan-2017","         12.70","         12.20","         13.00","         12.05","         12.05","         12.15","         12.16","        975","               11851.95","         19","        637","         65.33"
"KAVVERITEL","EQ","24-Jan-2017","         12.15","         12.80","         12.80","         12.20","         12.70","         12.70","         12.23","       1420","               17372.00","          8","       1400","         98.59"
"KAVVERITEL","EQ","25-Jan-2017","         12.70","         12.50","         12.70","         11.90","         12.50","         12.50","         12.33","      10470","              129109.55","         47","       3517","         33.59"
"KAVVERITEL","EQ","27-Jan-2017","         12.50","         12.25","         12.75","         12.25","         12.35","         12.35","         12.53","        161","                2017.10","          8","         61","         37.89"
"KAVVERITEL","EQ","30-Jan-2017","         12.35","         12.35","         12.70","         12.25","         12.70","         12.70","         12.49","       2564","               32023.60","         42","       2214","         86.35"
"KAVVERITEL","EQ","31-Jan-2017","         12.70","         12.30","         12.90","         12.00","         12.65","         12.65","         12.78","        264","                3372.95","         14","        226","         85.61"
"KAVVERITEL","EQ","01-Feb-2017","         12.65","         13.00","         13.00","         12.20","         12.30","         12.30","         12.47","       5548","               69163.05","         30","       4213","         75.94"
"KAVVERITEL","EQ","02-Feb-2017","         12.30","         12.10","         12.70","         12.10","         12.60","         12.60","         12.31","        256","                3152.60","          7","        150","         58.59"
"KAVVERITEL","EQ","03-Feb-2017","         12.60","         12.30","         12.60","         12.00","         12.30","         12.30","         12.40","       2076","               25739.00","         20","       1674","         80.64"
"KAVVERITEL","EQ","06-Feb-2017","         12.30","         12.50","         12.85","         12.10","         12.75","         12.75","         12.60","       2064","               26004.35","         24","       1247","         60.42"
"KAVVERITEL","EQ","07-Feb-2017","         12.75","         12.50","         12.55","         12.20","         12.35","         12.35","         12.52","       1226","               15353.05","         17","       1061","         86.54"
"KAVVERITEL","EQ","08-Feb-2017","         12.35","         12.25","         12.75","         12.15","         12.60","         12.30","         12.32","       1740","               21444.65","         21","       1080","         62.07"
"KAVVERITEL","EQ","09-Feb-2017","         12.30","         12.55","         12.60","         12.15","         12.60","         12.45","         12.35","        181","                2236.15","          7","         67","         37.02"
"KAVVERITEL","EQ","10-Feb-2017","         12.45","         12.30","         13.40","         12.30","         13.40","         13.15","         12.99","       8628","              112098.65","         32","       8572","         99.35"
"KAVVERITEL","EQ","13-Feb-2017","         13.15","         13.00","         13.70","         12.75","         13.10","         13.05","         13.15","       4080","               53664.80","         38","       3729","         91.40"
"KAVVERITEL","EQ","14-Feb-2017","         13.05","         13.00","         13.65","         12.20","         12.20","         12.20","         12.81","       1426","               18267.30","         32","        856","         60.03"
"KAVVERITEL","EQ","15-Feb-2017","         12.20","         12.40","         13.30","         10.50","         12.50","         12.50","         12.29","      10811","              132873.70","        111","       2834","         26.21"
"KAVVERITEL","EQ","16-Feb-2017","         12.50","         12.80","         13.40","         12.15","         12.70","         12.55","         12.78","       1690","               21604.60","         20","       1080","         63.91"
"KAVVERITEL","EQ","17-Feb-2017","         12.55","         13.00","         13.50","         12.75","         13.50","         13.25","         13.16","       6703","               88205.05","         58","       6273","         93.58"
"KAVVERITEL","EQ","20-Feb-2017","         13.25","         13.00","         13.50","         12.50","         13.00","         12.80","         13.15","        238","                3129.10","         18","        116","         48.74"
"KAVVERITEL","EQ","21-Feb-2017","         12.80","         13.50","         13.55","         12.55","         13.15","         13.00","         12.80","       5496","               70346.05","         24","       3150","         57.31"
