"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AGARIND","BE","03-Apr-2017","        607.15","        600.05","        615.00","        576.80","        600.00","        602.80","        594.86","       8825","             5249633.30","        116","-","-"
"AGARIND","BE","05-Apr-2017","        602.80","        605.00","        625.00","        590.10","        615.00","        621.70","        614.37","       6771","             4159871.45","         93","-","-"
"AGARIND","BE","06-Apr-2017","        621.70","        619.00","        627.00","        615.00","        617.00","        619.50","        623.13","       1366","              851190.10","         36","-","-"
"AGARIND","BE","07-Apr-2017","        619.50","        620.00","        635.00","        620.00","        635.00","        633.90","        629.58","       4728","             2976674.90","         89","-","-"
"AGARIND","BE","10-Apr-2017","        633.90","        633.30","        647.00","        625.00","        646.00","        642.65","        640.71","       3389","             2171370.35","         79","-","-"
"AGARIND","BE","11-Apr-2017","        642.65","        647.30","        674.75","        647.30","        674.75","        674.75","        665.47","       4488","             2986615.20","        115","-","-"
"AGARIND","BE","12-Apr-2017","        674.75","        695.00","        708.45","        675.30","        708.45","        706.20","        699.47","      14548","            10175835.05","        239","-","-"
"AGARIND","BE","13-Apr-2017","        706.20","        729.70","        741.50","        709.30","        732.00","        719.75","        728.80","      17560","            12797743.65","        360","-","-"
"AGARIND","BE","17-Apr-2017","        719.75","        738.00","        749.40","        724.00","        730.00","        733.85","        733.34","       5312","             3895516.10","        117","-","-"
"AGARIND","BE","18-Apr-2017","        733.85","        742.00","        750.00","        702.10","        740.00","        734.45","        732.12","       7862","             5755888.60","        146","-","-"
"AGARIND","BE","19-Apr-2017","        734.45","        740.00","        759.80","        726.30","        740.00","        738.60","        744.28","       6561","             4883191.45","        170","-","-"
"AGARIND","BE","20-Apr-2017","        738.60","        732.00","        757.00","        732.00","        743.00","        743.65","        746.11","       1799","             1342249.20","         62","-","-"
"AGARIND","BE","21-Apr-2017","        743.65","        745.00","        745.00","        723.25","        731.00","        732.00","        734.33","       4032","             2960835.20","         70","-","-"
"AGARIND","BE","24-Apr-2017","        732.00","        725.00","        740.00","        725.00","        725.00","        728.05","        731.78","       2465","             1803847.15","         54","-","-"
"AGARIND","BE","25-Apr-2017","        728.05","        701.00","        735.00","        695.00","        710.00","        705.85","        706.74","       6903","             4878619.00","        166","-","-"
"AGARIND","BE","26-Apr-2017","        705.85","        700.00","        730.00","        700.00","        710.00","        710.40","        711.44","       5368","             3819014.85","         59","-","-"
"AGARIND","BE","27-Apr-2017","        710.40","        724.50","        724.50","        701.30","        715.00","        713.35","        709.18","       2767","             1962311.50","         49","-","-"
"AGARIND","BE","28-Apr-2017","        713.35","        715.00","        721.00","        705.00","        707.00","        706.65","        706.73","       1451","             1025458.90","         53","-","-"
"AGARIND","BE","02-May-2017","        706.65","        724.00","        728.00","        671.35","        700.00","        700.00","        693.47","       6292","             4363285.10","        108","-","-"
"AGARIND","BE","03-May-2017","        700.00","        680.10","        701.00","        680.05","        682.50","        684.05","        692.13","       1145","              792487.25","         37","-","-"
"AGARIND","BE","04-May-2017","        684.05","        682.50","        715.00","        675.00","        711.00","        713.90","        700.70","       4568","             3200780.15","         66","-","-"
"AGARIND","BE","05-May-2017","        713.90","        710.00","        730.00","        707.00","        715.00","        714.90","        716.41","       2669","             1912090.50","         24","-","-"
"AGARIND","BE","08-May-2017","        714.90","        720.00","        720.00","        700.00","        712.00","        712.00","        715.18","        382","              273198.40","         23","-","-"
"AGARIND","BE","09-May-2017","        712.00","        705.00","        725.00","        700.00","        720.00","        720.00","        711.35","       2635","             1874404.30","         67","-","-"
"AGARIND","BE","10-May-2017","        720.00","        710.00","        739.40","        705.00","        739.40","        735.90","        727.25","       6562","             4772224.55","         96","-","-"
"AGARIND","BE","11-May-2017","        735.90","        741.00","        753.90","        741.00","        748.50","        748.50","        749.21","       4488","             3362435.90","         87","-","-"
"AGARIND","BE","12-May-2017","        748.50","        748.50","        750.00","        745.80","        749.00","        749.00","        748.71","       1370","             1025731.80","         45","-","-"
"AGARIND","BE","15-May-2017","        749.00","        750.00","        750.00","        730.00","        749.90","        748.90","        746.65","       1367","             1020664.95","         30","-","-"
"AGARIND","BE","16-May-2017","        748.90","        760.00","        760.00","        740.00","        750.00","        751.00","        750.02","       1058","              793524.40","         32","-","-"
"AGARIND","BE","17-May-2017","        751.00","        784.80","        784.80","        760.00","        778.00","        773.40","        768.95","      13326","            10246963.05","        102","-","-"
"AGARIND","BE","18-May-2017","        773.40","        780.00","        790.00","        770.00","        771.00","        787.60","        773.97","      24467","            18936688.40","         89","-","-"
"AGARIND","BE","19-May-2017","        787.60","        787.60","        787.60","        767.00","        768.00","        769.95","        770.19","        676","              520650.20","         23","-","-"
"AGARIND","BE","22-May-2017","        769.95","        770.00","        789.50","        765.00","        765.10","        781.90","        782.35","       3077","             2407304.90","         48","-","-"
"AGARIND","BE","23-May-2017","        781.90","        755.00","        769.95","        742.85","        769.95","        769.95","        755.44","       4282","             3234812.70","         28","-","-"
"AGARIND","BE","24-May-2017","        769.95","        770.00","        770.00","        737.00","        737.10","        737.10","        746.97","       1778","             1328121.50","         43","-","-"
"AGARIND","BE","25-May-2017","        737.10","        716.00","        750.00","        716.00","        740.00","        746.65","        743.52","        678","              504108.40","         23","-","-"
"AGARIND","BE","26-May-2017","        746.65","        740.00","        745.00","        710.00","        729.00","        714.00","        726.29","       1792","             1301513.40","         51","-","-"
"AGARIND","BE","29-May-2017","        714.00","        702.30","        735.00","        700.10","        734.90","        711.85","        700.83","      15133","            10605691.10","         78","-","-"
"AGARIND","BE","30-May-2017","        711.85","        702.10","        725.00","        702.10","        705.10","        705.10","        715.19","        818","              585023.70","         22","-","-"
"AGARIND","BE","31-May-2017","        705.10","        700.00","        720.00","        700.00","        703.45","        703.60","        703.75","       1064","              748792.35","         62","-","-"
"AGARIND","BE","01-Jun-2017","        703.60","        700.00","        720.00","        700.00","        710.00","        710.00","        709.13","       3065","             2173481.80","         32","-","-"
"AGARIND","BE","02-Jun-2017","        710.00","        700.05","        719.50","        700.00","        719.50","        717.70","        711.87","       2391","             1702070.75","         49","-","-"
"AGARIND","BE","05-Jun-2017","        717.70","        682.00","        749.00","        682.00","        709.90","        709.90","        702.42","       2569","             1804509.10","         29","-","-"
"AGARIND","BE","06-Jun-2017","        709.90","        702.00","        710.00","        702.00","        710.00","        702.45","        703.70","       1327","              933805.35","         20","-","-"
