"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AARTIDRUGS","EQ","02-Jan-2017","        605.65","        606.90","        615.00","        596.05","        614.00","        611.95","        608.45","       2462","             1497992.50","        254","       1357","         55.12"
"AARTIDRUGS","EQ","03-Jan-2017","        611.95","        616.95","        619.00","        605.95","        619.00","        615.10","        611.44","       3534","             2160815.95","        382","       2409","         68.17"
"AARTIDRUGS","EQ","04-Jan-2017","        615.10","        613.75","        620.00","        613.75","        615.50","        616.00","        615.94","       3228","             1988261.00","        171","       2571","         79.65"
"AARTIDRUGS","EQ","05-Jan-2017","        616.00","        617.95","        626.55","        616.55","        625.00","        625.20","        622.45","       6524","             4060831.80","        415","       4883","         74.85"
"AARTIDRUGS","EQ","06-Jan-2017","        625.20","        621.05","        627.60","        616.95","        625.00","        625.65","        623.88","       4033","             2516114.85","        219","       3262","         80.88"
"AARTIDRUGS","EQ","09-Jan-2017","        625.65","        621.20","        626.25","        606.00","        615.00","        615.45","        613.40","       3391","             2080029.95","        211","       2274","         67.06"
"AARTIDRUGS","EQ","10-Jan-2017","        615.45","        615.95","        625.00","        611.40","        622.00","        620.05","        617.84","       1835","             1133732.35","        156","       1441","         78.53"
"AARTIDRUGS","EQ","11-Jan-2017","        620.05","        615.60","        628.00","        615.05","        620.00","        620.30","        621.28","       3317","             2060795.40","        257","       1606","         48.42"
"AARTIDRUGS","EQ","12-Jan-2017","        620.30","        618.00","        630.00","        610.00","        625.00","        623.00","        622.16","      16197","            10077093.10","        748","      12056","         74.43"
"AARTIDRUGS","EQ","13-Jan-2017","        623.00","        629.65","        629.65","        618.10","        620.00","        620.05","        620.20","       1899","             1177751.35","        171","       1545","         81.36"
"AARTIDRUGS","EQ","16-Jan-2017","        620.05","        611.10","        625.95","        611.10","        625.95","        623.55","        621.94","       2694","             1675507.60","        156","       2454","         91.09"
"AARTIDRUGS","EQ","17-Jan-2017","        623.55","        630.00","        630.00","        618.15","        625.00","        625.40","        623.81","       5602","             3494605.50","        331","       4885","         87.20"
"AARTIDRUGS","EQ","18-Jan-2017","        625.40","        623.75","        629.00","        617.05","        625.00","        626.50","        622.57","       5108","             3180077.90","        256","       2947","         57.69"
"AARTIDRUGS","EQ","19-Jan-2017","        626.50","        622.90","        626.00","        619.00","        623.00","        620.35","        621.45","       5322","             3307337.90","        430","       3142","         59.04"
"AARTIDRUGS","EQ","20-Jan-2017","        620.35","        615.05","        623.80","        615.00","        620.00","        620.70","        619.69","       5508","             3413228.80","        234","       4318","         78.40"
"AARTIDRUGS","EQ","23-Jan-2017","        620.70","        620.05","        620.05","        609.15","        618.00","        617.15","        613.56","       2018","             1238169.90","        158","       1376","         68.19"
"AARTIDRUGS","EQ","24-Jan-2017","        617.15","        617.50","        623.35","        614.80","        621.75","        620.05","        619.18","       3428","             2122542.55","        113","       2905","         84.74"
"AARTIDRUGS","EQ","25-Jan-2017","        620.05","        617.00","        621.70","        617.00","        620.00","        620.05","        619.84","       4410","             2733485.50","        196","       3686","         83.58"
