"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADANIENT","EQ","02-Jan-2017","         76.55","         77.80","         77.80","         76.35","         77.05","         76.95","         76.97","    2296460","           176763260.65","      14167","     442182","         19.25"
"ADANIENT","EQ","03-Jan-2017","         76.95","         77.10","         77.40","         75.80","         76.50","         76.55","         76.77","    1259423","            96688959.55","       5890","     190716","         15.14"
"ADANIENT","EQ","04-Jan-2017","         76.55","         77.00","         78.80","         76.80","         77.95","         77.80","         77.78","    2179592","           169522269.50","       8930","     490008","         22.48"
"ADANIENT","EQ","05-Jan-2017","         77.80","         78.50","         79.60","         78.20","         79.20","         79.15","         79.01","    2308694","           182416292.75","      10426","     592235","         25.65"
"ADANIENT","EQ","06-Jan-2017","         79.15","         79.20","         79.90","         78.40","         78.80","         78.65","         78.92","    1160629","            91596172.65","       5981","     307923","         26.53"
"ADANIENT","EQ","09-Jan-2017","         78.65","         78.55","         79.55","         78.25","         78.55","         78.75","         78.78","     846284","            66668693.70","       3569","     180509","         21.33"
"ADANIENT","EQ","10-Jan-2017","         78.75","         78.55","         81.20","         78.50","         80.40","         80.20","         80.15","    3196502","           256199426.15","      11796","     688025","         21.52"
"ADANIENT","EQ","11-Jan-2017","         80.20","         80.55","         81.60","         80.15","         80.50","         80.85","         80.78","    1502221","           121355804.80","       7777","     361389","         24.06"
"ADANIENT","EQ","12-Jan-2017","         80.85","         80.60","         81.25","         79.05","         80.15","         80.15","         80.07","    1553335","           124377095.40","       8389","     271015","         17.45"
"ADANIENT","EQ","13-Jan-2017","         80.15","         80.05","         80.50","         77.55","         78.35","         78.50","         79.19","    1854287","           146845485.35","       7811","     308949","         16.66"
"ADANIENT","EQ","16-Jan-2017","         78.50","         78.40","         80.40","         77.60","         80.15","         79.80","         79.27","    1503222","           119162484.75","       9223","     396234","         26.36"
"ADANIENT","EQ","17-Jan-2017","         79.80","         79.90","         80.25","         78.60","         78.70","         78.95","         79.21","     891846","            70647162.95","       4595","     156329","         17.53"
"ADANIENT","EQ","18-Jan-2017","         78.95","         79.10","         80.70","         78.40","         79.25","         79.20","         79.54","    1599586","           127233680.05","       8509","     257713","         16.11"
"ADANIENT","EQ","19-Jan-2017","         79.20","         79.50","         81.00","         78.80","         81.00","         80.60","         79.99","    1285140","           102795194.85","       5569","     329569","         25.64"
"ADANIENT","EQ","20-Jan-2017","         80.60","         80.95","         82.00","         77.00","         77.15","         77.50","         79.74","    2985011","           238026330.95","      12978","     725225","         24.30"
"ADANIENT","EQ","23-Jan-2017","         77.50","         77.40","         79.00","         77.00","         78.10","         78.20","         78.26","     884490","            69223426.65","      11542","     179489","         20.29"
"ADANIENT","EQ","24-Jan-2017","         78.20","         78.30","         80.25","         78.30","         80.10","         79.65","         79.24","    1527674","           121054241.15","       7874","     272722","         17.85"
"ADANIENT","EQ","25-Jan-2017","         79.65","         79.85","         80.35","         78.80","         80.00","         80.00","         79.67","    1701611","           135565813.70","       6874","     410645","         24.13"
"ADANIENT","EQ","27-Jan-2017","         80.00","         80.10","         93.75","         80.10","         92.10","         92.60","         89.99","   25002553","          2249941600.20","      89290","    3031189","         12.12"
"ADANIENT","EQ","30-Jan-2017","         92.60","         91.90","         93.90","         90.70","         92.50","         92.35","         92.24","    9616013","           887017863.90","      34557","    2124461","         22.09"
"ADANIENT","EQ","31-Jan-2017","         92.35","         92.00","         93.45","         85.55","         87.20","         87.15","         88.94","   10535197","           936970740.60","      35538","    3661418","         34.75"
"ADANIENT","EQ","01-Feb-2017","         87.15","         88.00","         91.30","         87.20","         90.40","         90.85","         89.68","    6995463","           627332172.15","      26451","    1429945","         20.44"
"ADANIENT","EQ","02-Feb-2017","         90.85","         90.40","         97.65","         89.30","         93.65","         93.95","         94.99","   13368036","          1269819563.25","      47494","    2201342","         16.47"
"ADANIENT","EQ","03-Feb-2017","         93.95","         94.45","         95.35","         92.45","         95.00","         94.55","         93.87","    4592647","           431110021.15","      17121","    1132212","         24.65"
"ADANIENT","EQ","06-Feb-2017","         94.55","         95.10","        100.20","         94.65","         97.00","         97.20","         97.94","    7629554","           747250771.55","      27881","    1087503","         14.25"
