"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ACCORD","SM","06-Jul-2017","         60.00","         72.00","         72.00","         72.00","         72.00","         72.00","         72.00","       2000","              144000.00","          1","       2000","        100.00"
"ACCORD","SM","07-Jul-2017","         72.00","         86.40","         86.40","         82.00","         86.40","         86.40","         85.74","     828000","            70993100.00","        379","     510000","         61.59"
"ACCORD","SM","10-Jul-2017","         86.40","         86.40","         93.10","         77.00","         77.70","         78.55","         82.40","     282000","            23236800.00","        136","     138000","         48.94"
"ACCORD","SM","11-Jul-2017","         78.55","         77.80","         78.50","         66.10","         68.15","         68.05","         72.59","     246000","            17857400.00","        119","     178000","         72.36"
"ACCORD","SM","12-Jul-2017","         68.05","         68.65","         73.30","         64.40","         72.50","         72.80","         69.96","     158000","            11053100.00","         78","      82000","         51.90"
"ACCORD","SM","13-Jul-2017","         72.80","         71.50","         77.00","         70.00","         71.05","         71.30","         74.24","     118000","             8760600.00","         57","      80000","         67.80"
"ACCORD","SM","14-Jul-2017","         71.30","         75.80","         75.80","         71.20","         71.25","         71.30","         72.99","      34000","             2481500.00","         17","      28000","         82.35"
"ACCORD","SM","17-Jul-2017","         71.30","         72.60","         72.60","         70.00","         70.00","         70.00","         71.28","       8000","              570200.00","          4","       8000","        100.00"
"ACCORD","SM","18-Jul-2017","         70.00","         68.80","         69.00","         67.25","         68.00","         67.55","         68.01","      18000","             1224200.00","          9","      16000","         88.89"
"ACCORD","SM","19-Jul-2017","         67.55","         70.50","         70.70","         70.00","         70.00","         70.00","         70.43","      10000","              704300.00","          5","      10000","        100.00"
"ACCORD","SM","20-Jul-2017","         70.00","         70.50","         70.50","         67.75","         68.10","         68.10","         69.00","      20000","             1379900.00","         10","      18000","         90.00"
"ACCORD","SM","21-Jul-2017","         68.10","         70.65","         70.65","         66.10","         66.10","         66.10","         67.91","      12000","              814900.00","          6","      12000","        100.00"
"ACCORD","SM","24-Jul-2017","         66.10","         65.05","         66.95","         65.00","         66.95","         66.95","         65.30","      24000","             1567300.00","         12","      18000","         75.00"
"ACCORD","SM","25-Jul-2017","         66.95","         66.00","         67.95","         66.00","         67.95","         67.95","         66.65","       6000","              399900.00","          3","       6000","        100.00"
"ACCORD","SM","26-Jul-2017","         67.95","         65.75","         65.75","         65.10","         65.10","         65.10","         65.57","      10000","              655700.00","          5","      10000","        100.00"
"ACCORD","SM","27-Jul-2017","         65.10","         64.50","         65.50","         63.10","         63.50","         63.75","         64.14","      24000","             1539300.00","         11","      24000","        100.00"
