"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTHARIPET","EQ","03-Jul-2017","         22.05","         22.35","         22.55","         22.00","         22.35","         22.40","         22.36","      19974","              446654.90","         76","      13296","         66.57"
"KOTHARIPET","EQ","04-Jul-2017","         22.40","         22.60","         22.95","         22.50","         22.80","         22.60","         22.76","      13347","              303834.10","         67","      11071","         82.95"
"KOTHARIPET","EQ","05-Jul-2017","         22.60","         22.85","         23.35","         22.50","         23.25","         23.10","         22.94","      43144","              989657.85","        142","      26778","         62.07"
"KOTHARIPET","EQ","06-Jul-2017","         23.10","         23.80","         23.80","         23.15","         23.65","         23.45","         23.51","      29106","              684251.50","        132","      27643","         94.97"
"KOTHARIPET","EQ","07-Jul-2017","         23.45","         23.20","         24.20","         23.15","         24.15","         24.05","         23.85","      33504","              798971.70","        164","      26374","         78.72"
"KOTHARIPET","EQ","10-Jul-2017","         24.05","         26.75","         26.75","         24.05","         24.60","         24.35","         24.30","      16534","              401856.60","         58","      15522","         93.88"
"KOTHARIPET","EQ","11-Jul-2017","         24.35","         24.45","         24.45","         23.00","         23.65","         23.50","         23.75","      18129","              430529.85","        133","      14161","         78.11"
"KOTHARIPET","EQ","12-Jul-2017","         23.50","         23.50","         28.20","         23.50","         28.20","         28.20","         27.23","    1001856","            27276230.45","       2956","     341063","         34.04"
"KOTHARIPET","EQ","13-Jul-2017","         28.20","         30.00","         30.00","         25.65","         26.45","         26.25","         28.04","     276734","             7760720.95","       1233","     178198","         64.39"
"KOTHARIPET","EQ","14-Jul-2017","         26.25","         26.60","         27.85","         25.40","         25.50","         25.60","         26.56","      77584","             2060389.05","        375","      38477","         49.59"
"KOTHARIPET","EQ","17-Jul-2017","         25.60","         26.00","         26.95","         25.80","         25.80","         26.00","         26.37","      53850","             1420180.45","        242","      38460","         71.42"
"KOTHARIPET","EQ","18-Jul-2017","         26.00","         26.10","         26.10","         24.50","         24.60","         24.60","         25.37","      88710","             2250569.25","        422","      47998","         54.11"
"KOTHARIPET","EQ","19-Jul-2017","         24.60","         25.00","         26.05","         24.20","         24.80","         24.80","         25.13","      71585","             1798809.10","        274","      47498","         66.35"
"KOTHARIPET","EQ","20-Jul-2017","         24.80","         25.05","         25.35","         24.60","         25.00","         25.10","         25.07","      33073","              829084.15","        114","      30514","         92.26"
"KOTHARIPET","EQ","21-Jul-2017","         25.10","         25.00","         25.65","         25.00","         25.20","         25.30","         25.37","      36418","              923898.35","        131","      31487","         86.46"
"KOTHARIPET","EQ","24-Jul-2017","         25.30","         25.50","         26.25","         24.70","         25.55","         25.55","         25.50","      43436","             1107498.85","        196","      30258","         69.66"
"KOTHARIPET","EQ","25-Jul-2017","         25.55","         25.70","         26.25","         25.20","         25.50","         25.40","         25.59","      24834","              635537.00","        108","      23133","         93.15"
"KOTHARIPET","EQ","26-Jul-2017","         25.40","         25.20","         26.00","         25.20","         25.60","         25.65","         25.66","      30239","              775816.75","        127","      26794","         88.61"
"KOTHARIPET","EQ","27-Jul-2017","         25.65","         25.65","         25.90","         24.20","         24.70","         24.70","         25.11","      29524","              741340.00","        130","      23037","         78.03"
"KOTHARIPET","EQ","28-Jul-2017","         24.70","         25.00","         25.20","         24.20","         25.20","         24.75","         24.83","      23493","              583418.35","        123","      17948","         76.40"
"KOTHARIPET","EQ","31-Jul-2017","         24.75","         24.90","         25.00","         24.00","         24.90","         24.70","         24.50","      29986","              734806.75","        155","      20713","         69.08"
"KOTHARIPET","EQ","01-Aug-2017","         24.70","         24.90","         25.30","         24.35","         24.55","         24.55","         24.56","      19923","              489255.55","        133","      15338","         76.99"
"KOTHARIPET","EQ","02-Aug-2017","         24.55","         24.40","         24.60","         24.05","         24.20","         24.10","         24.20","      13379","              323812.80","         86","      12182","         91.05"
"KOTHARIPET","EQ","03-Aug-2017","         24.10","         24.30","         24.30","         23.70","         23.90","         23.90","         23.92","      10692","              255802.10","         68","       8568","         80.13"
"KOTHARIPET","EQ","04-Aug-2017","         23.90","         24.00","         24.00","         23.60","         23.80","         24.00","         23.90","      22461","              536839.35","         72","      21245","         94.59"
"KOTHARIPET","EQ","07-Aug-2017","         24.00","         25.40","         25.40","         23.55","         24.00","         24.05","         24.11","      21937","              528925.55","        117","      16955","         77.29"
"KOTHARIPET","EQ","08-Aug-2017","         24.05","         24.05","         24.20","         23.30","         23.70","         23.45","         23.68","      17436","              412852.60","         73","      16368","         93.87"
"KOTHARIPET","EQ","09-Aug-2017","         23.45","         23.70","         23.70","         22.55","         23.40","         23.35","         23.05","      36006","              829870.55","         92","      34658","         96.26"
"KOTHARIPET","EQ","10-Aug-2017","         23.35","         23.00","         23.50","         21.60","         22.45","         22.40","         22.59","      30749","              694701.55","        195","      18546","         60.31"
"KOTHARIPET","EQ","11-Aug-2017","         22.40","         21.65","         23.00","         21.50","         22.25","         22.05","         22.03","      71338","             1571262.80","        142","      64692","         90.68"
"KOTHARIPET","EQ","14-Aug-2017","         22.05","         22.25","         22.85","         22.10","         22.10","         22.45","         22.49","      32009","              719878.50","        124","      29406","         91.87"
"KOTHARIPET","EQ","16-Aug-2017","         22.45","         22.15","         22.95","         21.70","         22.45","         22.40","         22.29","      22656","              504933.10","        149","      15202","         67.10"
"KOTHARIPET","EQ","17-Aug-2017","         22.40","         22.60","         22.95","         22.20","         22.95","         22.70","         22.58","      75479","             1703984.80","        120","      67767","         89.78"
"KOTHARIPET","EQ","18-Aug-2017","         22.70","         22.70","         22.95","         22.10","         22.25","         22.25","         22.41","      16231","              363737.60","        112","      12879","         79.35"
"KOTHARIPET","EQ","21-Aug-2017","         22.25","         22.25","         22.80","         21.80","         22.10","         22.05","         22.25","      10680","              237637.00","         73","       7747","         72.54"
"KOTHARIPET","EQ","22-Aug-2017","         22.05","         22.15","         22.75","         22.10","         22.15","         22.15","         22.21","       6411","              142389.55","         35","       5280","         82.36"
"KOTHARIPET","EQ","23-Aug-2017","         22.15","         22.05","         22.50","         22.05","         22.25","         22.25","         22.33","      21205","              473418.05","         81","      20126","         94.91"
"KOTHARIPET","EQ","24-Aug-2017","         22.25","         22.20","         22.90","         22.20","         22.85","         22.85","         22.46","       8267","              185715.40","         57","       7137","         86.33"
