"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DREDGECORP","EQ","02-Jan-2017","        382.65","        383.00","        454.40","        383.00","        448.00","        441.10","        427.74","    1072204","           458624099.90","      28238","     155942","         14.54"
"DREDGECORP","EQ","03-Jan-2017","        441.10","        439.90","        446.95","        426.35","        431.10","        431.40","        436.24","     564561","           246286567.25","      14491","      98023","         17.36"
"DREDGECORP","EQ","04-Jan-2017","        431.40","        433.00","        444.30","        425.55","        431.50","        431.00","        437.10","     233400","           102019435.45","       7449","      36236","         15.53"
"DREDGECORP","EQ","05-Jan-2017","        431.00","        434.45","        466.00","        431.45","        443.50","        443.45","        454.47","     644404","           292863490.45","      17605","     116763","         18.12"
"DREDGECORP","EQ","06-Jan-2017","        443.45","        446.00","        446.80","        430.95","        432.50","        432.95","        437.71","      90756","            39725056.60","       3436","      31044","         34.21"
"DREDGECORP","EQ","09-Jan-2017","        432.95","        436.70","        464.40","        432.10","        453.00","        453.40","        454.94","     563122","           256187345.20","      17867","      73962","         13.13"
"DREDGECORP","EQ","10-Jan-2017","        453.40","        454.75","        459.95","        442.10","        448.00","        448.65","        449.88","     257209","           115714277.20","       8307","      40687","         15.82"
"DREDGECORP","EQ","11-Jan-2017","        448.65","        450.00","        456.20","        443.25","        446.95","        445.25","        450.41","     104137","            46904265.50","       3843","      32638","         31.34"
"DREDGECORP","EQ","12-Jan-2017","        445.25","        447.95","        483.00","        443.25","        468.50","        467.85","        470.79","    1034420","           486996228.55","      26753","     154848","         14.97"
"DREDGECORP","EQ","13-Jan-2017","        467.85","        468.20","        474.90","        456.80","        462.10","        463.20","        464.73","     222759","           103523744.15","       6976","      43165","         19.38"
"DREDGECORP","EQ","16-Jan-2017","        463.20","        462.60","        474.65","        457.50","        466.00","        465.60","        468.59","     158322","            74187338.65","       4952","      34663","         21.89"
"DREDGECORP","EQ","17-Jan-2017","        465.60","        468.30","        472.30","        453.10","        455.65","        457.35","        463.90","      93177","            43224413.70","       2871","      26459","         28.40"
"DREDGECORP","EQ","18-Jan-2017","        457.35","        460.10","        464.90","        450.50","        455.00","        454.40","        458.50","      96849","            44405667.25","       3480","      27989","         28.90"
"DREDGECORP","EQ","19-Jan-2017","        454.40","        457.00","        462.10","        448.10","        452.00","        453.15","        456.34","      84457","            38541338.85","       2605","      23820","         28.20"
"DREDGECORP","EQ","20-Jan-2017","        453.15","        451.20","        457.00","        440.00","        442.00","        441.80","        448.66","      64421","            28903357.00","       2105","      21830","         33.89"
"DREDGECORP","EQ","23-Jan-2017","        441.80","        443.35","        451.10","        438.25","        441.80","        440.40","        444.48","      46934","            20861072.05","       1711","      14149","         30.15"
"DREDGECORP","EQ","24-Jan-2017","        440.40","        443.75","        449.00","        440.65","        445.50","        446.80","        445.34","      53053","            23626610.65","       1659","      16900","         31.85"
"DREDGECORP","EQ","25-Jan-2017","        446.80","        448.95","        483.00","        445.00","        482.50","        480.75","        471.24","     395662","           186453646.10","      11556","     134870","         34.09"
"DREDGECORP","EQ","27-Jan-2017","        480.75","        488.15","        496.00","        481.10","        488.40","        486.05","        488.76","     383882","           187626749.15","      10007","      77723","         20.25"
"DREDGECORP","EQ","30-Jan-2017","        486.05","        484.00","        487.30","        472.25","        475.80","        476.35","        478.18","      66599","            31846130.60","       2174","      37276","         55.97"
"DREDGECORP","EQ","31-Jan-2017","        476.35","        476.35","        476.35","        460.00","        461.40","        461.20","        465.17","      42810","            19914052.30","       1934","      18466","         43.13"
"DREDGECORP","EQ","01-Feb-2017","        461.20","        461.50","        494.00","        456.00","        479.05","        481.15","        481.77","     268470","           129341517.95","       8995","      44895","         16.72"
"DREDGECORP","EQ","02-Feb-2017","        481.15","        482.70","        494.80","        475.00","        482.00","        481.10","        487.45","     179684","            87587414.00","       5369","      40725","         22.66"
"DREDGECORP","EQ","03-Feb-2017","        481.10","        481.10","        485.20","        469.55","        473.00","        472.55","        475.48","      60044","            28549697.05","       2211","      26808","         44.65"
"DREDGECORP","EQ","06-Feb-2017","        472.55","        475.00","        485.95","        466.00","        469.90","        468.35","        475.51","      49998","            23774787.85","       2098","      19857","         39.72"
"DREDGECORP","EQ","07-Feb-2017","        468.35","        468.50","        474.00","        460.10","        464.00","        465.05","        467.31","      35947","            16798306.15","       1740","      16925","         47.08"
"DREDGECORP","EQ","08-Feb-2017","        465.05","        467.55","        468.85","        458.55","        461.30","        461.65","        463.04","      63078","            29207929.20","       2078","      17563","         27.84"
"DREDGECORP","EQ","09-Feb-2017","        461.65","        464.00","        467.70","        457.85","        459.70","        459.95","        462.41","      46110","            21321890.60","       1282","      25921","         56.22"
"DREDGECORP","EQ","10-Feb-2017","        459.95","        462.00","        487.00","        453.00","        463.80","        464.80","        474.93","     587179","           278866513.40","      15194","      96475","         16.43"
"DREDGECORP","EQ","13-Feb-2017","        464.80","        468.50","        469.00","        450.00","        452.00","        454.55","        459.48","      62609","            28767383.55","       2196","      27635","         44.14"
"DREDGECORP","EQ","14-Feb-2017","        454.55","        455.60","        465.65","        451.65","        452.75","        453.80","        458.77","      52388","            24034239.10","       2053","      18291","         34.91"
"DREDGECORP","EQ","15-Feb-2017","        453.80","        454.85","        457.00","        441.60","        442.00","        443.40","        447.16","      29002","            12968432.15","       1531","      12045","         41.53"
"DREDGECORP","EQ","16-Feb-2017","        443.40","        445.00","        455.00","        440.15","        452.90","        452.15","        449.98","      33864","            15238045.25","       1424","      11206","         33.09"
"DREDGECORP","EQ","17-Feb-2017","        452.15","        452.10","        455.00","        445.05","        448.00","        448.55","        450.56","      23572","            10620500.40","       1264","       9003","         38.19"
"DREDGECORP","EQ","20-Feb-2017","        448.55","        449.00","        467.80","        447.05","        455.15","        457.10","        460.66","     118305","            54498683.85","       3579","      29512","         24.95"
"DREDGECORP","EQ","21-Feb-2017","        457.10","        460.00","        471.85","        458.00","        459.55","        460.25","        466.03","     131648","            61351433.65","       3489","      38888","         29.54"
"DREDGECORP","EQ","22-Feb-2017","        460.25","        462.00","        464.50","        454.10","        455.80","        455.10","        459.56","      31726","            14579970.70","       1145","      16605","         52.34"
"DREDGECORP","EQ","23-Feb-2017","        455.10","        455.15","        456.95","        450.00","        452.00","        450.60","        451.63","      24832","            11214911.25","       1004","      13848","         55.77"
"DREDGECORP","EQ","27-Feb-2017","        450.60","        446.00","        463.30","        446.00","        449.00","        448.70","        454.83","      48468","            22044812.15","       1923","      15650","         32.29"
"DREDGECORP","EQ","28-Feb-2017","        448.70","        450.00","        454.65","        448.65","        450.45","        449.90","        451.15","      17746","             8006056.20","        751","       8223","         46.34"
"DREDGECORP","EQ","01-Mar-2017","        449.90","        453.70","        463.00","        449.50","        452.00","        453.15","        456.02","      79190","            36111862.95","       2576","      18697","         23.61"
"DREDGECORP","EQ","02-Mar-2017","        453.15","        455.45","        458.05","        442.00","        443.00","        444.65","        451.19","      37034","            16709510.80","       1478","      14148","         38.20"
"DREDGECORP","EQ","03-Mar-2017","        444.65","        443.00","        450.00","        440.00","        445.10","        445.40","        444.61","      33780","            15018911.70","       1363","       8615","         25.50"
"DREDGECORP","EQ","06-Mar-2017","        445.40","        495.00","        519.70","        479.30","        505.50","        504.25","        499.12","    3109898","          1552205575.00","      62824","     314258","         10.11"
"DREDGECORP","EQ","07-Mar-2017","        504.25","        508.70","        511.00","        490.55","        495.35","        496.15","        499.18","     537697","           268406364.95","      15169","      68441","         12.73"
"DREDGECORP","EQ","08-Mar-2017","        496.15","        496.00","        499.00","        480.10","        480.80","        483.05","        489.60","     160312","            78488337.80","       5483","      39538","         24.66"
"DREDGECORP","EQ","09-Mar-2017","        483.05","        483.90","        495.00","        479.00","        482.40","        482.55","        488.35","     136017","            66423724.65","       5610","      29703","         21.84"
"DREDGECORP","EQ","10-Mar-2017","        482.55","        483.00","        488.00","        472.20","        472.55","        475.25","        480.32","      54573","            26212429.10","       1717","      22702","         41.60"
"DREDGECORP","EQ","14-Mar-2017","        475.25","        485.00","        496.00","        483.00","        490.40","        489.45","        490.40","     148338","            72745065.95","       3699","      71818","         48.42"
"DREDGECORP","EQ","15-Mar-2017","        489.45","        490.05","        531.00","        488.15","        525.60","        523.50","        517.94","     803201","           416010661.00","      20128","     137049","         17.06"
"DREDGECORP","EQ","16-Mar-2017","        523.50","        524.00","        628.20","        515.65","        628.20","        627.25","        589.68","    2738197","          1614655974.25","      63481","     289332","         10.57"
"DREDGECORP","EQ","17-Mar-2017","        627.25","        639.00","        717.00","        622.65","        677.20","        680.80","        686.71","    4749789","          3261714139.85","     112323","     294878","          6.21"
"DREDGECORP","EQ","20-Mar-2017","        680.80","        675.00","        692.50","        657.50","        690.60","        682.35","        677.96","     990192","           671315071.55","      27764","      89636","          9.05"
"DREDGECORP","EQ","21-Mar-2017","        682.35","        690.45","        714.00","        686.65","        691.85","        693.40","        700.81","     836438","           586182451.30","      26859","     112325","         13.43"
"DREDGECORP","EQ","22-Mar-2017","        693.40","        686.00","        696.00","        670.30","        679.00","        677.80","        683.36","     293369","           200476702.60","      10350","      54848","         18.70"
"DREDGECORP","EQ","23-Mar-2017","        677.80","        682.00","        720.00","        679.80","        692.15","        694.70","        706.11","    1287048","           908795126.50","      38636","     135976","         10.56"
"DREDGECORP","EQ","24-Mar-2017","        694.70","        699.00","        707.90","        681.75","        685.50","        685.85","        694.78","     341929","           237566804.85","       9820","      82115","         24.02"
"DREDGECORP","EQ","27-Mar-2017","        685.85","        689.00","        689.00","        670.05","        676.00","        672.55","        676.92","     151317","           102429913.80","       5610","      42463","         28.06"
"DREDGECORP","EQ","28-Mar-2017","        672.55","        678.45","        699.00","        666.00","        678.00","        674.35","        682.79","     209246","           142871103.15","       8027","      42279","         20.21"
"DREDGECORP","EQ","29-Mar-2017","        674.35","        680.00","        688.50","        668.60","        675.60","        673.45","        676.17","     150289","           101620961.85","       4655","      53629","         35.68"
"DREDGECORP","EQ","30-Mar-2017","        673.45","        677.00","        696.25","        672.10","        679.00","        681.60","        686.42","     370135","           254068605.90","      11166","      63700","         17.21"
"DREDGECORP","EQ","31-Mar-2017","        681.60","        686.65","        706.40","        678.55","        686.00","        686.80","        693.64","     561628","           389565427.00","      16586","     108330","         19.29"
