"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SONASTEER","EQ","03-Apr-2017","         81.65","         82.00","         82.20","         81.65","         82.05","         82.10","         81.85","     468557","            38349722.65","        509","     433660","         92.55"
"SONASTEER","EQ","05-Apr-2017","         82.10","         82.15","         85.30","         81.75","         82.75","         82.80","         83.00","    1078447","            89507032.15","       2256","     727660","         67.47"
"SONASTEER","EQ","06-Apr-2017","         82.80","         82.55","         83.40","         82.40","         83.25","         83.25","         82.83","     375582","            31110785.85","        587","     309158","         82.31"
"SONASTEER","EQ","07-Apr-2017","         83.25","         82.50","         83.45","         82.15","         82.90","         82.65","         82.92","     251682","            20868974.20","        676","     190407","         75.65"
"SONASTEER","EQ","10-Apr-2017","         82.65","         82.90","         83.65","         82.90","         83.45","         83.20","         83.15","     141703","            11782720.20","        439","     113195","         79.88"
"SONASTEER","EQ","11-Apr-2017","         83.20","         83.40","         85.55","         83.30","         83.50","         83.60","         84.03","     803203","            67493558.25","       1662","     610019","         75.95"
"SONASTEER","EQ","12-Apr-2017","         83.60","         83.95","         84.80","         82.05","         83.75","         84.15","         83.89","     677571","            56839822.20","       2519","     421340","         62.18"
"SONASTEER","EQ","13-Apr-2017","         84.15","         84.00","         84.25","         83.05","         83.10","         83.10","         83.49","     326291","            27240450.90","        724","     273357","         83.78"
"SONASTEER","EQ","17-Apr-2017","         83.10","         85.00","         85.00","         83.00","         83.50","         83.45","         83.46","     268718","            22427343.70","       1820","     152872","         56.89"
"SONASTEER","EQ","18-Apr-2017","         83.45","         83.85","         84.00","         83.00","         83.00","         83.15","         83.42","     217612","            18153133.25","        507","     186028","         85.49"
"SONASTEER","EQ","19-Apr-2017","         83.15","         82.50","         83.70","         82.20","         83.10","         83.25","         83.24","     139913","            11646915.65","        320","     121904","         87.13"
"SONASTEER","EQ","20-Apr-2017","         83.25","         83.10","         83.70","         83.05","         83.35","         83.40","         83.32","     138980","            11579878.45","        395","     117449","         84.51"
"SONASTEER","EQ","21-Apr-2017","         83.40","         83.55","         83.75","         82.65","         83.10","         82.90","         83.10","     121271","            10078125.20","        496","     101233","         83.48"
"SONASTEER","EQ","24-Apr-2017","         82.90","         83.75","         83.75","         82.10","         83.00","         83.05","         82.87","     158175","            13107958.45","        491","     124007","         78.40"
"SONASTEER","EQ","25-Apr-2017","         83.05","         83.10","         83.45","         82.35","         82.55","         82.60","         82.68","     124736","            10312684.15","        410","      98163","         78.70"
"SONASTEER","EQ","26-Apr-2017","         82.60","         82.65","         82.95","         82.25","         82.55","         82.45","         82.43","     158718","            13082648.50","        365","     147715","         93.07"
"SONASTEER","EQ","27-Apr-2017","         82.45","         82.30","         82.80","         82.30","         82.40","         82.60","         82.46","      83643","             6897101.00","        212","      76241","         91.15"
"SONASTEER","EQ","28-Apr-2017","         82.60","         83.50","         83.50","         82.35","         82.40","         82.40","         82.51","     149854","            12363861.00","        391","     138425","         92.37"
"SONASTEER","EQ","02-May-2017","         82.40","         82.75","         82.75","         82.30","         82.30","         82.35","         82.37","     153577","            12650734.95","        266","     147563","         96.08"
"SONASTEER","EQ","03-May-2017","         82.35","         82.85","         83.00","         82.25","         82.75","         82.70","         82.55","      82330","             6796488.65","        304","      68259","         82.91"
"SONASTEER","EQ","04-May-2017","         82.70","         82.50","         83.00","         82.30","         82.50","         82.65","         82.50","     114820","             9472210.45","        239","     106130","         92.43"
"SONASTEER","EQ","05-May-2017","         82.65","         82.90","         83.15","         82.35","         82.85","         82.65","         82.73","      89282","             7386496.25","        353","      63320","         70.92"
"SONASTEER","EQ","08-May-2017","         82.65","         82.25","         82.90","         82.25","         82.55","         82.45","         82.42","     174948","            14419869.55","        317","     154429","         88.27"
"SONASTEER","EQ","09-May-2017","         82.45","         82.55","         82.95","         82.25","         82.25","         82.35","         82.61","      66660","             5506477.85","        200","      48545","         72.82"
"SONASTEER","EQ","10-May-2017","         82.35","         82.25","         82.70","         82.15","         82.25","         82.30","         82.28","      72350","             5953270.95","        243","      56197","         77.67"
"SONASTEER","EQ","11-May-2017","         82.30","         82.35","         83.00","         82.25","         82.95","         82.80","         82.43","     165765","            13663652.90","        405","     147276","         88.85"
"SONASTEER","EQ","12-May-2017","         82.80","         82.80","         82.90","         82.10","         82.25","         82.10","         82.19","      72753","             5979918.80","        184","      62873","         86.42"
"SONASTEER","EQ","15-May-2017","         82.10","         82.85","         82.85","         82.20","         82.40","         82.40","         82.52","      69886","             5766709.20","        308","      53728","         76.88"
"SONASTEER","EQ","16-May-2017","         82.40","         82.50","         83.00","         82.20","         82.60","         82.85","         82.51","     124199","            10247994.00","        460","     108274","         87.18"
"SONASTEER","EQ","17-May-2017","         82.85","         82.50","         84.00","         82.50","         83.20","         83.20","         83.51","     319509","            26683484.15","        861","     210356","         65.84"
"SONASTEER","EQ","18-May-2017","         83.20","         83.50","         83.65","         82.50","         83.05","         83.15","         83.09","     156762","            13025667.50","        551","     102903","         65.64"
"SONASTEER","EQ","19-May-2017","         83.15","         83.70","         83.90","         83.00","         83.70","         83.30","         83.47","     160381","            13386734.30","        613","     104770","         65.33"
"SONASTEER","EQ","22-May-2017","         83.30","         83.25","         83.80","         83.00","         83.25","         83.45","         83.30","      79218","             6598589.80","        437","      64297","         81.16"
"SONASTEER","EQ","23-May-2017","         83.45","         83.45","         83.50","         82.25","         82.75","         82.80","         82.67","     163713","            13533360.00","        414","     139309","         85.09"
"SONASTEER","EQ","24-May-2017","         82.80","         82.75","         83.60","         82.35","         83.45","         82.60","         82.71","     870513","            72003305.25","       1733","     619180","         71.13"
"SONASTEER","EQ","25-May-2017","         82.60","         82.50","         83.25","         82.50","         82.75","         82.80","         82.76","    2543353","           210487611.50","        896","    2509281","         98.66"
"SONASTEER","EQ","26-May-2017","         82.80","         83.00","         83.50","         82.75","         82.85","         83.05","         82.94","     258274","            21421355.70","       1409","     228125","         88.33"
"SONASTEER","EQ","29-May-2017","         83.05","         83.05","         83.10","         82.75","         83.00","         83.00","         82.96","     563440","            46743668.65","       1733","     532806","         94.56"
"SONASTEER","EQ","30-May-2017","         83.00","         82.75","         83.50","         82.75","         83.00","         83.00","         82.99","     236026","            19588074.25","       1942","     210771","         89.30"
"SONASTEER","EQ","31-May-2017","         83.00","         83.40","         83.40","         82.85","         83.00","         83.00","         82.99","     160456","            13316258.55","        943","     149402","         93.11"
"SONASTEER","EQ","01-Jun-2017","         83.00","         83.00","         83.40","         82.85","         83.25","         83.05","         82.95","     515655","            42775512.15","       1119","     471369","         91.41"
"SONASTEER","EQ","02-Jun-2017","         83.05","         84.00","         84.00","         83.25","         83.40","         83.35","         83.72","    2079604","           174112007.95","       6699","     980029","         47.13"
"SONASTEER","EQ","05-Jun-2017","         83.35","         83.75","         83.75","         82.90","         83.25","         83.20","         83.17","     447912","            37252393.25","       2632","     411012","         91.76"
"SONASTEER","EQ","06-Jun-2017","         83.20","         83.50","         83.50","         83.05","         83.25","         83.15","         83.18","     150635","            12529545.35","       2140","     133534","         88.65"
"SONASTEER","EQ","07-Jun-2017","         83.15","         83.20","         83.30","         82.95","         83.10","         83.15","         83.05","     458862","            38107766.65","        497","     444294","         96.83"
"SONASTEER","EQ","08-Jun-2017","         83.15","         83.10","         83.45","         83.00","         83.15","         83.10","         83.12","     452446","            37605420.45","        419","     440293","         97.31"
"SONASTEER","EQ","09-Jun-2017","         83.10","         83.30","         83.70","         81.50","         83.10","         83.00","         82.48","     496326","            40935603.10","       1184","     383420","         77.25"
"SONASTEER","EQ","12-Jun-2017","         83.00","         83.20","         83.45","         81.55","         83.00","         83.00","         82.85","     232782","            19286615.75","       1151","     175975","         75.60"
"SONASTEER","EQ","13-Jun-2017","         83.00","         83.75","         96.75","         83.45","         91.35","         91.00","         92.25","    4243414","           391449228.60","      25960","    1763213","         41.55"
"SONASTEER","EQ","14-Jun-2017","         91.00","         92.60","         94.50","         91.50","         94.00","         93.80","         93.20","    1538863","           143419976.10","      11184","     627499","         40.78"
"SONASTEER","EQ","15-Jun-2017","         93.80","         94.05","         95.45","         92.40","         93.65","         93.25","         93.95","     562951","            52891527.95","       3581","     312920","         55.59"
"SONASTEER","EQ","16-Jun-2017","         93.25","         93.90","         93.90","         88.10","         88.80","         88.85","         90.11","     433740","            39082307.10","       2538","     256813","         59.21"
"SONASTEER","EQ","19-Jun-2017","         88.85","         90.00","         90.00","         85.50","         86.25","         85.95","         87.17","     227363","            19818576.00","       2788","     159351","         70.09"
"SONASTEER","EQ","20-Jun-2017","         85.95","         86.25","         91.80","         86.00","         88.80","         88.95","         89.62","     645000","            57802963.75","       6949","     245960","         38.13"
"SONASTEER","EQ","21-Jun-2017","         88.95","         88.80","         92.40","         87.45","         91.00","         91.00","         90.84","     540832","            49128285.55","       3422","     240013","         44.38"
"SONASTEER","EQ","22-Jun-2017","         91.00","         90.00","         91.85","         88.20","         89.20","         89.25","         90.13","     397386","            35814890.60","       3180","     247605","         62.31"
"SONASTEER","EQ","23-Jun-2017","         89.25","         89.50","         90.25","         86.60","         87.40","         87.10","         87.81","     157853","            13861175.80","       2696","     107096","         67.85"
"SONASTEER","EQ","27-Jun-2017","         87.10","         88.40","         88.70","         83.60","         86.60","         86.20","         86.43","     833215","            72014359.95","       2130","     721971","         86.65"
"SONASTEER","EQ","28-Jun-2017","         86.20","         86.85","         86.85","         84.40","         86.50","         85.15","         85.68","     854714","            73234465.40","       1195","     809351","         94.69"
"SONASTEER","EQ","29-Jun-2017","         85.15","         87.50","         88.00","         86.80","         87.20","         87.05","         87.48","     130725","            11435526.45","       1373","      79742","         61.00"
"SONASTEER","EQ","30-Jun-2017","         87.05","         87.05","         95.00","         85.40","         93.60","         94.20","         92.61","    1035113","            95862275.60","       6721","     548383","         52.98"
