"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COX&KINGS","EQ","03-Jul-2017","        277.00","        276.00","        288.90","        275.00","        283.25","        284.20","        284.77","     393323","           112004665.70","      16922","     194445","         49.44"
"COX&KINGS","EQ","04-Jul-2017","        284.20","        285.95","        286.80","        278.10","        280.05","        280.35","        282.37","     283066","            79930030.10","       9388","     129971","         45.92"
"COX&KINGS","EQ","05-Jul-2017","        280.35","        278.50","        282.70","        275.10","        275.40","        276.20","        278.20","     113892","            31684611.65","       2945","      39757","         34.91"
"COX&KINGS","EQ","06-Jul-2017","        276.20","        277.00","        278.05","        272.20","        275.35","        274.25","        275.27","      79376","            21849534.35","       2224","      26625","         33.54"
"COX&KINGS","EQ","07-Jul-2017","        274.25","        273.60","        275.20","        266.65","        269.20","        269.25","        270.22","     201671","            54495670.90","       5492","      90631","         44.94"
"COX&KINGS","EQ","10-Jul-2017","        269.25","        270.85","        276.50","        256.55","        273.00","        272.95","        271.49","      35193","             9554585.60","        659","      21331","         60.61"
"COX&KINGS","EQ","11-Jul-2017","        272.95","        273.50","        274.70","        263.00","        265.20","        267.60","        268.91","     224849","            60465096.90","       4333","     136800","         60.84"
"COX&KINGS","EQ","12-Jul-2017","        267.60","        268.00","        277.35","        265.35","        272.00","        271.05","        270.94","     332817","            90174167.75","       8259","     181922","         54.66"
"COX&KINGS","EQ","13-Jul-2017","        271.05","        274.00","        274.00","        267.35","        270.00","        269.40","        269.83","     151121","            40777390.75","       2823","     103402","         68.42"
"COX&KINGS","EQ","14-Jul-2017","        269.40","        269.50","        272.55","        266.70","        269.00","        269.35","        269.50","     117783","            31742373.75","       2539","      63743","         54.12"
"COX&KINGS","EQ","17-Jul-2017","        269.35","        272.10","        272.10","        266.60","        270.50","        269.40","        268.05","     665983","           178519822.25","       3659","     605042","         90.85"
"COX&KINGS","EQ","18-Jul-2017","        269.40","        268.65","        280.75","        267.00","        270.80","        270.60","        275.30","     354079","            97477034.35","       6743","      70659","         19.96"
"COX&KINGS","EQ","19-Jul-2017","        270.60","        271.50","        280.00","        271.50","        279.00","        278.10","        275.37","     277458","            76404585.35","       7290","     102020","         36.77"
"COX&KINGS","EQ","20-Jul-2017","        278.10","        277.00","        281.95","        276.30","        278.00","        278.35","        278.35","     134412","            37413676.40","       2920","      41339","         30.76"
"COX&KINGS","EQ","21-Jul-2017","        278.35","        276.30","        281.35","        273.00","        279.00","        278.65","        277.64","     186511","            51783358.10","       8167","     100218","         53.73"
"COX&KINGS","EQ","24-Jul-2017","        278.65","        275.45","        289.50","        275.15","        286.00","        286.35","        284.84","     602595","           171641321.65","       8679","     448039","         74.35"
"COX&KINGS","EQ","25-Jul-2017","        286.35","        287.95","        296.30","        286.95","        294.00","        293.60","        293.36","     446419","           130960478.00","      12062","     190019","         42.57"
"COX&KINGS","EQ","26-Jul-2017","        293.60","        294.00","        296.95","        288.40","        293.15","        292.95","        292.95","     313159","            91739076.80","      11723","     175203","         55.95"
"COX&KINGS","EQ","27-Jul-2017","        292.95","        293.00","        305.60","        285.70","        297.05","        295.15","        298.02","     508153","           151442180.05","      12127","     191357","         37.66"
"COX&KINGS","EQ","28-Jul-2017","        295.15","        294.85","        305.00","        282.50","        292.00","        289.75","        293.53","     673267","           197625446.70","      15315","     402471","         59.78"
"COX&KINGS","EQ","31-Jul-2017","        289.75","        292.85","        292.90","        282.35","        283.55","        284.85","        286.32","     264772","            75809043.10","       5203","     160246","         60.52"
"COX&KINGS","EQ","01-Aug-2017","        284.85","        285.00","        292.80","        284.85","        289.35","        289.30","        289.41","     309361","            89531905.25","      13708","     158256","         51.16"
"COX&KINGS","EQ","02-Aug-2017","        289.30","        289.40","        291.00","        275.00","        279.00","        278.25","        280.73","     152248","            42741241.25","       3306","      52722","         34.63"
"COX&KINGS","EQ","03-Aug-2017","        278.25","        278.50","        289.00","        270.00","        280.00","        279.30","        279.45","     414078","           115714911.60","       6782","     178802","         43.18"
"COX&KINGS","EQ","04-Aug-2017","        279.30","        279.30","        283.40","        272.55","        276.35","        274.25","        277.35","     165905","            46014397.40","       3190","      76039","         45.83"
"COX&KINGS","EQ","07-Aug-2017","        274.25","        275.10","        279.35","        273.75","        277.00","        275.65","        276.91","      54977","            15223495.55","       1619","      21442","         39.00"
"COX&KINGS","EQ","08-Aug-2017","        275.65","        275.65","        280.85","        267.30","        271.80","        271.35","        272.54","     190003","            51782724.80","       6475","     113800","         59.89"
"COX&KINGS","EQ","09-Aug-2017","        271.35","        270.90","        274.20","        260.50","        273.55","        271.95","        268.20","     510239","           136844005.60","      11985","     420870","         82.48"
"COX&KINGS","EQ","10-Aug-2017","        271.95","        272.75","        274.35","        266.00","        270.35","        269.10","        270.36","     238480","            64474804.65","       8719","     188017","         78.84"
"COX&KINGS","EQ","11-Aug-2017","        269.10","        266.80","        267.65","        256.35","        266.00","        265.70","        263.95","     204907","            54085325.45","       8407","     148781","         72.61"
"COX&KINGS","EQ","14-Aug-2017","        265.70","        268.85","        274.00","        268.50","        270.05","        270.05","        270.70","      83504","            22604814.70","       2277","      40775","         48.83"
"COX&KINGS","EQ","16-Aug-2017","        270.05","        276.00","        276.00","        264.40","        264.50","        266.05","        270.84","     154951","            41967346.70","       3496","      87679","         56.58"
"COX&KINGS","EQ","17-Aug-2017","        266.05","        266.90","        275.30","        262.10","        266.45","        267.25","        268.64","     313611","            84249757.20","       6545","     165162","         52.66"
"COX&KINGS","EQ","18-Aug-2017","        267.25","        265.00","        279.90","        261.40","        273.50","        273.40","        271.23","     394105","           106891696.80","       8189","     141988","         36.03"
"COX&KINGS","EQ","21-Aug-2017","        273.40","        276.00","        276.25","        263.50","        263.95","        265.10","        270.65","     113913","            30830906.35","       2880","      47038","         41.29"
"COX&KINGS","EQ","22-Aug-2017","        265.10","        266.20","        268.80","        261.00","        261.45","        261.45","        263.48","      67885","            17886587.60","       2325","      29114","         42.89"
"COX&KINGS","EQ","23-Aug-2017","        261.45","        262.00","        271.00","        259.50","        262.50","        262.15","        264.72","     232039","            61424614.05","       6340","      98704","         42.54"
"COX&KINGS","EQ","24-Aug-2017","        262.15","        262.00","        267.90","        260.05","        261.30","        262.50","        264.67","     289665","            76665552.10","       7647","     176343","         60.88"
"COX&KINGS","EQ","28-Aug-2017","        262.50","        264.00","        267.90","        263.00","        263.55","        264.05","        265.28","      55681","            14770784.95","       2091","      18659","         33.51"
"COX&KINGS","EQ","29-Aug-2017","        264.05","        263.00","        266.25","        261.00","        261.50","        262.40","        263.52","      42788","            11275328.80","       1367","      16190","         37.84"
"COX&KINGS","EQ","30-Aug-2017","        262.40","        264.85","        267.20","        261.15","        262.05","        262.20","        264.09","      92081","            24317720.25","       2341","      37341","         40.55"
"COX&KINGS","EQ","31-Aug-2017","        262.20","        264.50","        265.20","        261.50","        264.50","        263.50","        263.77","     105611","            27857213.30","       4669","      72581","         68.72"
