"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COSMOFILMS","EQ","03-Apr-2017","        373.00","        374.20","        382.00","        374.20","        376.55","        377.70","        378.89","      54171","            20524681.75","       1266","      34361","         63.43"
"COSMOFILMS","EQ","05-Apr-2017","        377.70","        375.30","        396.90","        375.30","        393.20","        393.60","        389.92","     243398","            94904672.60","       4331","     140966","         57.92"
"COSMOFILMS","EQ","06-Apr-2017","        393.60","        393.60","        404.70","        392.50","        393.00","        393.15","        397.12","     172081","            68336802.85","       4403","      84404","         49.05"
"COSMOFILMS","EQ","07-Apr-2017","        393.15","        392.95","        405.00","        390.00","        393.00","        393.35","        399.72","     131502","            52564191.10","       3017","      64982","         49.42"
"COSMOFILMS","EQ","10-Apr-2017","        393.35","        400.55","        404.00","        395.00","        397.90","        398.00","        399.83","     180510","            72173392.00","       3668","      87705","         48.59"
"COSMOFILMS","EQ","11-Apr-2017","        398.00","        398.90","        403.00","        393.95","        395.50","        396.70","        398.29","      73844","            29411433.85","       1822","      35584","         48.19"
"COSMOFILMS","EQ","12-Apr-2017","        396.70","        397.00","        399.40","        387.00","        389.00","        389.20","        391.32","      85051","            33281882.00","       2345","      44932","         52.83"
"COSMOFILMS","EQ","13-Apr-2017","        389.20","        386.25","        395.90","        386.25","        387.10","        387.90","        392.34","      54934","            21552888.25","       1252","      32299","         58.80"
"COSMOFILMS","EQ","17-Apr-2017","        387.90","        389.00","        391.60","        385.15","        385.25","        387.20","        387.77","      36358","            14098578.85","        787","      23266","         63.99"
"COSMOFILMS","EQ","18-Apr-2017","        387.20","        389.65","        396.75","        386.05","        388.00","        389.05","        390.69","     108350","            42330831.20","       4513","      67544","         62.34"
"COSMOFILMS","EQ","19-Apr-2017","        389.05","        390.70","        390.70","        385.45","        387.25","        387.85","        387.59","      36497","            14145949.95","       1733","      22816","         62.51"
"COSMOFILMS","EQ","20-Apr-2017","        387.85","        387.35","        396.00","        386.25","        387.00","        388.35","        390.04","      62408","            24341817.70","       1992","      35103","         56.25"
"COSMOFILMS","EQ","21-Apr-2017","        388.35","        389.90","        397.50","        387.00","        392.50","        392.15","        392.26","      90499","            35498720.15","       2539","      41476","         45.83"
"COSMOFILMS","EQ","24-Apr-2017","        392.15","        397.00","        421.00","        392.00","        416.90","        414.95","        409.83","     515171","           211133264.45","       9904","     216180","         41.96"
"COSMOFILMS","EQ","25-Apr-2017","        414.95","        418.80","        431.90","        416.00","        430.10","        429.90","        425.12","     371008","           157722800.20","       8485","     173275","         46.70"
"COSMOFILMS","EQ","26-Apr-2017","        429.90","        431.70","        461.90","        430.00","        455.65","        453.75","        452.25","     610413","           276062223.15","      12161","     247694","         40.58"
"COSMOFILMS","EQ","27-Apr-2017","        453.75","        454.60","        466.50","        454.60","        461.20","        460.85","        461.64","     248089","           114528827.00","       5563","     105250","         42.42"
"COSMOFILMS","EQ","28-Apr-2017","        460.85","        463.80","        469.90","        456.10","        459.55","        460.45","        463.65","     137798","            63890309.45","       4455","      57941","         42.05"
"COSMOFILMS","EQ","02-May-2017","        460.45","        463.75","        466.95","        456.00","        461.70","        460.75","        461.40","     105636","            48740828.55","       3294","      56735","         53.71"
"COSMOFILMS","EQ","03-May-2017","        460.75","        462.70","        463.75","        454.85","        456.50","        455.80","        457.69","      62749","            28719477.90","       1381","      36609","         58.34"
"COSMOFILMS","EQ","04-May-2017","        455.80","        458.95","        458.95","        447.00","        449.00","        449.30","        450.47","     116908","            52663587.95","       1998","      63746","         54.53"
"COSMOFILMS","EQ","05-May-2017","        449.30","        450.35","        454.20","        440.30","        450.00","        449.70","        447.59","      96909","            43375552.50","       2204","      61796","         63.77"
"COSMOFILMS","EQ","08-May-2017","        449.70","        451.25","        455.45","        443.05","        444.90","        445.70","        449.45","      46501","            20900052.15","       1272","      25346","         54.51"
"COSMOFILMS","EQ","09-May-2017","        445.70","        447.00","        451.90","        445.00","        445.10","        447.20","        448.44","      69313","            31082805.35","       1239","      35813","         51.67"
"COSMOFILMS","EQ","10-May-2017","        447.20","        449.95","        450.00","        444.00","        446.95","        446.95","        446.94","      46706","            20874677.15","       1158","      24292","         52.01"
"COSMOFILMS","EQ","11-May-2017","        446.95","        448.00","        457.75","        444.05","        444.30","        445.35","        450.14","      56302","            25343689.50","       1355","      29458","         52.32"
"COSMOFILMS","EQ","12-May-2017","        445.35","        446.45","        450.00","        441.20","        445.00","        443.95","        445.83","      40395","            18009480.90","       1000","      25310","         62.66"
"COSMOFILMS","EQ","15-May-2017","        443.95","        447.80","        452.95","        446.00","        448.50","        450.85","        449.81","      69481","            31252980.10","        802","      51089","         73.53"
"COSMOFILMS","EQ","16-May-2017","        450.85","        451.00","        451.75","        445.25","        449.10","        449.95","        448.65","      83016","            37244876.80","       2291","      54271","         65.37"
"COSMOFILMS","EQ","17-May-2017","        449.95","        450.00","        451.10","        440.00","        441.60","        442.20","        446.86","      84858","            37920006.15","       1593","      47023","         55.41"
"COSMOFILMS","EQ","18-May-2017","        442.20","        438.95","        438.95","        426.50","        430.00","        428.75","        431.93","     177471","            76655515.85","       3579","     102736","         57.89"
"COSMOFILMS","EQ","19-May-2017","        428.75","        432.80","        437.00","        415.15","        419.30","        418.20","        424.40","      95371","            40475328.05","       3728","      58663","         61.51"
"COSMOFILMS","EQ","22-May-2017","        418.20","        420.00","        427.10","        410.20","        413.00","        411.30","        413.97","     167509","            69344328.75","       3940","      40374","         24.10"
"COSMOFILMS","EQ","23-May-2017","        411.30","        415.00","        415.00","        380.55","        395.00","        395.55","        396.03","     128476","            50879973.80","       3863","      66041","         51.40"
"COSMOFILMS","EQ","24-May-2017","        395.55","        400.00","        408.80","        395.60","        402.00","        399.10","        402.39","      53135","            21381122.90","       1826","      21143","         39.79"
"COSMOFILMS","EQ","25-May-2017","        399.10","        406.40","        410.90","        402.45","        410.50","        409.65","        406.33","      43656","            17738856.00","       1218","      25124","         57.55"
"COSMOFILMS","EQ","26-May-2017","        409.65","        413.40","        418.30","        410.05","        414.90","        412.50","        414.39","      30543","            12656704.65","        957","      14651","         47.97"
