"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELNV20","EQ","03-Jul-2017","        422.00","        416.96","        416.96","        416.96","        416.96","        416.96","        416.96","          1","                 416.96","          1","          1","        100.00"
"RELNV20","EQ","14-Jul-2017","        416.96","        430.80","        430.80","        430.80","        430.80","        430.80","        430.80","          3","                1292.40","          1","          3","        100.00"
"RELNV20","EQ","21-Jul-2017","        430.80","        444.43","        444.63","        444.43","        444.63","        444.63","        444.47","          5","                2222.35","          2","          5","        100.00"
"RELNV20","EQ","26-Jul-2017","        444.63","        451.16","        451.16","        451.16","        451.16","        451.16","        451.16","          2","                 902.32","          1","          2","        100.00"
"RELNV20","EQ","01-Aug-2017","        451.16","        453.44","        453.44","        453.44","        453.44","        453.44","        453.44","          1","                 453.44","          1","          1","        100.00"
"RELNV20","EQ","10-Aug-2017","        453.44","        444.87","        444.87","        444.87","        444.87","        444.87","        444.87","         10","                4448.70","          1","         10","        100.00"
"RELNV20","EQ","14-Aug-2017","        444.87","        440.98","        440.98","        440.98","        440.98","        440.98","        440.98","         10","                4409.80","          1","         10","        100.00"
"RELNV20","EQ","17-Aug-2017","        440.98","        444.91","        444.91","        444.91","        444.91","        444.91","        444.91","          4","                1779.64","          1","          4","        100.00"
"RELNV20","EQ","24-Aug-2017","        444.91","        442.24","        442.24","        442.24","        442.24","        442.24","        442.24","         30","               13267.20","          1","         30","        100.00"
"RELNV20","EQ","28-Aug-2017","        442.24","        441.50","        441.50","        441.50","        441.50","        441.50","        441.50","         40","               17660.00","          1","         40","        100.00"
"RELNV20","EQ","01-Sep-2017","        441.50","        445.18","        445.18","        445.18","        445.18","        445.18","        445.18","          1","                 445.18","          1","          1","        100.00"
"RELNV20","EQ","04-Sep-2017","        445.18","        438.80","        442.71","        438.80","        442.71","        442.71","        440.72","         60","               26443.41","          3","          0","          0.00"
"RELNV20","EQ","06-Sep-2017","        442.71","        441.57","        441.57","        441.57","        441.57","        441.57","        441.57","         30","               13247.10","          1","         30","        100.00"
"RELNV20","EQ","13-Sep-2017","        441.57","        445.46","        445.46","        445.46","        445.46","        445.46","        445.46","         30","               13363.80","          1","         30","        100.00"
"RELNV20","EQ","18-Sep-2017","        445.46","        452.27","        452.27","        452.27","        452.27","        452.27","        452.27","          5","                2261.35","          1","          5","        100.00"
