"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APTECHT","EQ","03-Apr-2017","        230.90","        232.10","        247.90","        230.85","        243.00","        244.70","        240.13","    1984454","           476519438.20","      18319","     507449","         25.57"
"APTECHT","EQ","05-Apr-2017","        244.70","        244.00","        247.00","        238.10","        240.65","        240.60","        242.62","     819472","           198818553.70","       8463","     226307","         27.62"
"APTECHT","EQ","06-Apr-2017","        240.60","        238.10","        240.45","        235.05","        236.65","        236.50","        237.50","     370563","            88007843.35","       4133","     111477","         30.08"
"APTECHT","EQ","07-Apr-2017","        236.50","        233.00","        238.45","        226.25","        228.30","        227.45","        232.06","     503242","           116780507.45","       5947","     215563","         42.83"
"APTECHT","EQ","10-Apr-2017","        227.45","        228.60","        231.50","        225.65","        226.60","        226.60","        228.28","     317509","            72479877.25","       3755","     131300","         41.35"
"APTECHT","EQ","11-Apr-2017","        226.60","        226.65","        231.00","        223.45","        223.90","        224.25","        227.19","     416119","            94537374.55","       4811","     171116","         41.12"
"APTECHT","EQ","12-Apr-2017","        224.25","        224.40","        227.65","        215.85","        219.00","        218.05","        220.53","     490191","           108101448.60","       5683","     201741","         41.16"
"APTECHT","EQ","13-Apr-2017","        218.05","        218.00","        227.50","        217.00","        219.50","        218.80","        221.92","     421305","            93494110.20","       5419","     120597","         28.62"
"APTECHT","EQ","17-Apr-2017","        218.80","        219.00","        226.70","        216.10","        226.55","        223.80","        221.72","     502429","           111397865.90","       5204","     152650","         30.38"
"APTECHT","EQ","18-Apr-2017","        223.80","        226.80","        232.50","        217.00","        219.50","        219.25","        225.61","     638931","           144148357.05","       6202","     203980","         31.93"
"APTECHT","EQ","19-Apr-2017","        219.25","        220.40","        223.35","        217.50","        220.00","        220.60","        220.55","     388240","            85625018.40","       4770","     109895","         28.31"
"APTECHT","EQ","20-Apr-2017","        220.60","        221.70","        225.20","        220.25","        221.40","        221.60","        222.81","     409549","            91249894.00","       5539","     109867","         26.83"
"APTECHT","EQ","21-Apr-2017","        221.60","        222.80","        226.40","        220.45","        222.70","        223.20","        223.29","     447187","            99854320.25","       4950","     130794","         29.25"
"APTECHT","EQ","24-Apr-2017","        223.20","        224.50","        225.45","        221.10","        221.70","        221.50","        222.65","     196412","            43730619.45","       2446","      72342","         36.83"
"APTECHT","EQ","25-Apr-2017","        221.50","        223.00","        225.30","        220.40","        221.65","        221.70","        222.69","     268128","            59710528.55","       3192","      66771","         24.90"
"APTECHT","EQ","26-Apr-2017","        221.70","        223.10","        225.00","        216.45","        218.00","        218.65","        220.52","     343520","            75753939.70","       3852","     131678","         38.33"
"APTECHT","EQ","27-Apr-2017","        218.65","        219.50","        231.70","        217.40","        227.95","        226.95","        226.19","     947679","           214354860.00","       9760","     303317","         32.01"
"APTECHT","EQ","28-Apr-2017","        226.95","        228.20","        228.40","        221.00","        222.00","        221.50","        223.23","     276451","            61712876.85","       3491","      99991","         36.17"
"APTECHT","EQ","02-May-2017","        221.50","        222.40","        223.75","        216.95","        219.45","        219.85","        220.00","     287509","            63251525.00","       2807","     119485","         41.56"
"APTECHT","EQ","03-May-2017","        219.85","        220.10","        222.85","        219.00","        219.80","        219.30","        220.47","     217656","            47987642.90","       2429","      69778","         32.06"
"APTECHT","EQ","04-May-2017","        219.30","        219.95","        224.60","        219.45","        220.25","        220.20","        221.36","     275727","            61035527.80","       3095","      72800","         26.40"
"APTECHT","EQ","05-May-2017","        220.20","        220.25","        221.70","        210.45","        212.20","        212.60","        215.48","     386545","            83294417.25","       4041","     210844","         54.55"
"APTECHT","EQ","08-May-2017","        212.60","        216.00","        216.45","        212.40","        212.85","        213.10","        213.79","     169328","            36200681.40","       2304","      60293","         35.61"
"APTECHT","EQ","09-May-2017","        213.10","        214.10","        216.60","        212.85","        213.70","        213.65","        214.41","     207131","            44411206.80","       2535","      61793","         29.83"
"APTECHT","EQ","10-May-2017","        213.65","        213.95","        218.70","        213.45","        216.00","        216.80","        215.95","     284446","            61425851.25","       3282","      74261","         26.11"
"APTECHT","EQ","11-May-2017","        216.80","        217.35","        221.45","        214.25","        214.50","        214.65","        218.02","     408385","            89037687.95","       4309","      70837","         17.35"
"APTECHT","EQ","12-May-2017","        214.65","        214.95","        215.60","        210.45","        211.50","        211.30","        212.32","     214662","            45576055.00","       2693","      86421","         40.26"
"APTECHT","EQ","15-May-2017","        211.30","        212.65","        214.85","        206.80","        207.50","        207.75","        210.32","     302006","            63518196.45","       3810","     146419","         48.48"
"APTECHT","EQ","16-May-2017","        207.75","        208.00","        211.70","        208.00","        209.00","        208.75","        209.46","     178348","            37356726.25","       2530","      50490","         28.31"
"APTECHT","EQ","17-May-2017","        208.75","        208.70","        217.50","        208.70","        212.00","        212.05","        213.55","     518519","           110730405.50","       6665","     112079","         21.62"
"APTECHT","EQ","18-May-2017","        212.05","        209.10","        217.35","        204.30","        204.50","        206.50","        212.41","     790994","           168017510.70","       8539","     131325","         16.60"
"APTECHT","EQ","19-May-2017","        206.50","        207.45","        211.90","        202.00","        203.40","        203.70","        206.30","     265639","            54801350.15","       4028","      94757","         35.67"
"APTECHT","EQ","22-May-2017","        203.70","        205.45","        206.00","        193.45","        193.70","        194.25","        198.26","     256198","            50792547.40","       3483","     105287","         41.10"
"APTECHT","EQ","23-May-2017","        194.25","        195.00","        195.00","        178.25","        185.50","        185.55","        186.16","     396566","            73824141.75","       6309","     131053","         33.05"
"APTECHT","EQ","24-May-2017","        185.55","        185.00","        201.60","        185.00","        199.00","        198.15","        197.06","    1012952","           199611600.20","      13758","     318771","         31.47"
"APTECHT","EQ","25-May-2017","        198.15","        201.40","        202.80","        191.65","        196.30","        196.05","        196.78","     559947","           110184362.05","       8568","     131867","         23.55"
"APTECHT","EQ","26-May-2017","        196.05","        195.95","        200.80","        192.85","        193.70","        194.20","        196.38","     296889","            58303500.15","       3768","      97215","         32.74"
"APTECHT","EQ","29-May-2017","        194.20","        194.05","        195.00","        186.55","        187.75","        187.70","        190.23","     221879","            42207610.95","       3114","      83370","         37.57"
"APTECHT","EQ","30-May-2017","        187.70","        187.50","        187.50","        182.15","        183.50","        183.65","        184.31","     134233","            24741150.35","       2139","      52056","         38.78"
"APTECHT","EQ","31-May-2017","        183.65","        183.70","        198.00","        183.15","        194.00","        193.00","        193.33","     486710","            94093806.30","       7519","     110782","         22.76"
"APTECHT","EQ","01-Jun-2017","        193.00","        191.80","        196.55","        191.30","        192.75","        192.55","        193.57","     205552","            39787795.10","       3035","      57689","         28.07"
"APTECHT","EQ","02-Jun-2017","        192.55","        193.80","        198.30","        193.50","        195.30","        195.05","        195.62","     259457","            50756262.60","       4070","      88502","         34.11"
"APTECHT","EQ","05-Jun-2017","        195.05","        195.05","        201.70","        193.60","        198.00","        197.35","        197.85","     329157","            65124421.05","       4353","      97890","         29.74"
"APTECHT","EQ","06-Jun-2017","        197.35","        195.30","        197.90","        191.50","        192.05","        192.70","        194.06","     213620","            41456136.80","       2854","      78930","         36.95"
"APTECHT","EQ","07-Jun-2017","        192.70","        194.60","        197.40","        193.30","        194.50","        194.30","        195.02","     204227","            39828073.10","       2895","      55247","         27.05"
"APTECHT","EQ","08-Jun-2017","        194.30","        197.65","        208.00","        197.50","        204.20","        204.95","        203.47","     934499","           190139495.75","      13252","     236680","         25.33"
"APTECHT","EQ","09-Jun-2017","        204.95","        204.00","        204.40","        199.15","        201.50","        201.80","        201.79","     246579","            49757927.85","       3249","      72735","         29.50"
"APTECHT","EQ","12-Jun-2017","        201.80","        200.00","        211.90","        196.05","        209.35","        210.00","        205.89","     807218","           166202142.75","       9802","     203842","         25.25"
"APTECHT","EQ","13-Jun-2017","        210.00","        211.70","        216.70","        208.10","        212.25","        212.40","        213.45","     652716","           139322804.10","       8215","     199250","         30.53"
"APTECHT","EQ","14-Jun-2017","        212.40","        212.25","        217.50","        210.10","        213.95","        214.60","        214.76","     290690","            62427426.75","       4014","      95316","         32.79"
"APTECHT","EQ","15-Jun-2017","        214.60","        214.85","        216.40","        206.60","        209.00","        209.05","        211.58","     349301","            73906480.70","       4743","     105213","         30.12"
"APTECHT","EQ","16-Jun-2017","        209.05","        209.95","        234.00","        209.10","        230.50","        231.50","        226.35","    3276372","           741614617.60","      33061","     679345","         20.73"
"APTECHT","EQ","19-Jun-2017","        231.50","        227.70","        227.70","        214.00","        215.10","        215.05","        218.89","     953353","           208675910.25","      11771","     311987","         32.73"
"APTECHT","EQ","20-Jun-2017","        215.05","        214.80","        220.70","        212.10","        215.65","        215.45","        216.93","     476236","           103309679.55","       6374","     129046","         27.10"
"APTECHT","EQ","21-Jun-2017","        215.45","        214.20","        217.55","        209.00","        212.35","        211.30","        214.01","     385489","            82497690.85","       5258","      97601","         25.32"
"APTECHT","EQ","22-Jun-2017","        211.30","        212.10","        215.85","        208.25","        208.90","        209.05","        212.51","     404341","            85925912.05","       4442","      97426","         24.10"
"APTECHT","EQ","23-Jun-2017","        209.05","        210.00","        211.20","        198.10","        199.55","        200.15","        203.46","     532069","           108256477.55","       6175","     161072","         30.27"
"APTECHT","EQ","27-Jun-2017","        200.15","        200.40","        201.60","        191.60","        193.00","        192.35","        194.41","     421526","            81947870.05","       4863","     120511","         28.59"
"APTECHT","EQ","28-Jun-2017","        192.35","        192.00","        195.40","        188.90","        191.00","        191.90","        193.19","     391382","            75610630.75","       4793","     121434","         31.03"
"APTECHT","EQ","29-Jun-2017","        191.90","        192.15","        197.30","        192.15","        195.00","        194.00","        194.41","     251166","            48829390.35","       3800","      84949","         33.82"
"APTECHT","EQ","30-Jun-2017","        194.00","        192.00","        196.50","        190.20","        196.00","        194.70","        192.89","     310335","            59862025.40","       3631","      63083","         20.33"
