"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDOWIND","BE","03-Apr-2017","          4.15","          4.15","          4.20","          4.05","          4.20","          4.10","          4.14","      29578","              122336.65","         69","-","-"
"INDOWIND","BE","05-Apr-2017","          4.10","          4.10","          4.30","          4.10","          4.25","          4.30","          4.29","      77992","              334598.35","         70","-","-"
"INDOWIND","BE","06-Apr-2017","          4.30","          4.35","          4.50","          4.35","          4.45","          4.40","          4.43","      47641","              211214.65","         75","-","-"
"INDOWIND","BE","07-Apr-2017","          4.40","          4.35","          4.60","          4.35","          4.50","          4.60","          4.52","     119751","              541748.90","        100","-","-"
"INDOWIND","BE","10-Apr-2017","          4.60","          4.45","          4.80","          4.45","          4.80","          4.80","          4.74","     220688","             1046750.00","        158","-","-"
"INDOWIND","BE","11-Apr-2017","          4.80","          5.00","          5.00","          4.80","          4.95","          5.00","          4.99","     160751","              801730.80","        146","-","-"
"INDOWIND","BE","12-Apr-2017","          5.00","          5.20","          5.20","          4.85","          5.10","          5.15","          5.06","     252864","             1279388.85","        176","-","-"
"INDOWIND","BE","13-Apr-2017","          5.15","          5.15","          5.20","          4.90","          5.05","          4.95","          4.98","      78964","              393616.50","         91","-","-"
"INDOWIND","BE","17-Apr-2017","          4.95","          4.95","          4.95","          4.75","          4.85","          4.80","          4.80","      64448","              309349.00","         75","-","-"
"INDOWIND","BE","18-Apr-2017","          4.80","          4.80","          4.80","          4.70","          4.75","          4.75","          4.74","      32747","              155303.85","         46","-","-"
"INDOWIND","BE","19-Apr-2017","          4.75","          4.80","          4.80","          4.65","          4.80","          4.75","          4.72","      23319","              110148.80","         37","-","-"
"INDOWIND","BE","20-Apr-2017","          4.75","          4.85","          4.85","          4.75","          4.75","          4.75","          4.80","      14109","               67779.65","         29","-","-"
"INDOWIND","BE","21-Apr-2017","          4.75","          4.75","          4.75","          4.55","          4.55","          4.60","          4.64","     108092","              501032.50","         90","-","-"
"INDOWIND","BE","24-Apr-2017","          4.60","          4.75","          4.75","          4.50","          4.65","          4.65","          4.61","      54100","              249603.55","         70","-","-"
"INDOWIND","BE","25-Apr-2017","          4.65","          4.65","          4.85","          4.65","          4.85","          4.85","          4.81","      92448","              444599.05","         78","-","-"
"INDOWIND","BE","26-Apr-2017","          4.85","          5.05","          5.05","          4.85","          5.00","          5.00","          5.04","     248652","             1253962.10","        136","-","-"
"INDOWIND","BE","27-Apr-2017","          5.00","          4.90","          4.90","          4.80","          4.90","          4.85","          4.85","      25459","              123554.10","         34","-","-"
