"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TAINWALCHM","EQ","03-Jul-2017","         66.40","         69.65","         69.65","         65.55","         66.00","         65.75","         66.97","        705","               47213.00","         10","        145","         20.57"
"TAINWALCHM","EQ","04-Jul-2017","         65.75","         66.15","         68.00","         65.90","         66.00","         66.00","         66.20","       6607","              437408.70","         42","       5387","         81.53"
"TAINWALCHM","EQ","05-Jul-2017","         66.00","         65.20","         67.60","         65.00","         67.00","         67.00","         66.11","       3892","              257308.80","         46","       2600","         66.80"
"TAINWALCHM","EQ","06-Jul-2017","         67.00","         66.25","         68.75","         66.25","         67.00","         66.95","         67.13","       3069","              206007.50","         34","       2551","         83.12"
"TAINWALCHM","EQ","07-Jul-2017","         66.95","         65.20","         68.45","         62.50","         68.00","         67.75","         66.96","       5512","              369079.25","         52","       3654","         66.29"
"TAINWALCHM","EQ","10-Jul-2017","         67.75","         74.00","         74.50","         74.00","         74.50","         74.50","         74.43","       3883","              289004.00","         39","       2877","         74.09"
"TAINWALCHM","EQ","11-Jul-2017","         74.50","         78.00","         81.95","         74.50","         81.95","         81.95","         78.93","      41217","             3253262.40","        406","      21839","         52.99"
"TAINWALCHM","EQ","12-Jul-2017","         81.95","         87.00","         90.00","         79.05","         82.10","         82.20","         85.30","      77784","             6635012.50","       1057","      38500","         49.50"
"TAINWALCHM","EQ","13-Jul-2017","         82.20","         84.40","         84.40","         75.50","         75.85","         75.80","         78.15","      17581","             1373915.20","        258","       9825","         55.88"
"TAINWALCHM","EQ","14-Jul-2017","         75.80","         78.00","         78.00","         72.25","         74.15","         74.05","         74.72","      15598","             1165459.30","        188","       8795","         56.39"
"TAINWALCHM","EQ","17-Jul-2017","         74.05","         74.50","         76.00","         72.25","         76.00","         75.80","         74.40","       3246","              241509.15","         79","       2549","         78.53"
"TAINWALCHM","EQ","18-Jul-2017","         75.80","         73.25","         76.80","         70.05","         73.90","         74.40","         74.33","       2501","              185901.60","         66","       1245","         49.78"
"TAINWALCHM","EQ","19-Jul-2017","         74.40","         74.10","         75.40","         73.30","         74.10","         74.30","         74.62","       6588","              491592.05","        101","       5645","         85.69"
"TAINWALCHM","EQ","20-Jul-2017","         74.30","         74.45","         76.00","         74.10","         74.30","         74.75","         74.96","       2855","              214020.05","         58","       2291","         80.25"
"TAINWALCHM","EQ","21-Jul-2017","         74.75","         75.50","         80.20","         74.90","         80.00","         76.95","         77.14","      17353","             1338599.10","        110","      13779","         79.40"
"TAINWALCHM","EQ","24-Jul-2017","         76.95","         78.40","         78.40","         74.65","         74.90","         74.85","         76.31","       7279","              555466.70","         82","       6326","         86.91"
"TAINWALCHM","EQ","25-Jul-2017","         74.85","         75.10","         76.65","         74.00","         74.50","         74.50","         75.41","        658","               49617.15","         17","        608","         92.40"
