"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DIAPOWER","EQ","03-Jul-2017","         29.05","         28.90","         30.40","         28.90","         29.40","         29.55","         29.79","     130730","             3893977.55","        776","      73458","         56.19"
"DIAPOWER","EQ","04-Jul-2017","         29.55","         29.30","         29.90","         28.50","         28.90","         28.80","         29.25","      54017","             1580206.30","        325","      38488","         71.25"
"DIAPOWER","EQ","05-Jul-2017","         28.80","         28.45","         29.75","         28.00","         28.95","         28.80","         28.83","      67098","             1934507.65","        558","      44818","         66.79"
"DIAPOWER","EQ","06-Jul-2017","         28.80","         28.80","         29.30","         25.20","         27.75","         27.65","         27.62","     171842","             4746702.40","        871","     117998","         68.67"
"DIAPOWER","EQ","07-Jul-2017","         27.65","         27.90","         28.60","         27.65","         28.30","         28.10","         27.90","     114210","             3186653.70","        273","      93531","         81.89"
"DIAPOWER","EQ","10-Jul-2017","         28.10","         29.00","         29.15","         27.10","         28.00","         27.75","         27.78","      15938","              442771.45","        114","      12559","         78.80"
"DIAPOWER","EQ","11-Jul-2017","         27.75","         28.00","         28.50","         27.45","         27.45","         27.55","         27.83","      43917","             1222305.60","        320","      28183","         64.17"
"DIAPOWER","EQ","12-Jul-2017","         27.55","         27.55","         28.00","         26.55","         27.05","         26.80","         27.07","      87306","             2363358.30","        623","      68268","         78.19"
"DIAPOWER","EQ","13-Jul-2017","         26.80","         27.70","         27.70","         26.75","         26.85","         26.90","         27.10","      77567","             2102006.80","        589","      45591","         58.78"
"DIAPOWER","EQ","14-Jul-2017","         26.90","         26.80","         27.20","         26.60","         26.80","         26.80","         26.82","      60731","             1628599.65","        414","      42433","         69.87"
"DIAPOWER","EQ","17-Jul-2017","         26.80","         27.50","         27.50","         26.65","         26.80","         26.80","         26.98","      58565","             1579937.05","        340","      34532","         58.96"
"DIAPOWER","EQ","18-Jul-2017","         26.80","         26.90","         27.05","         26.10","         26.75","         26.45","         26.58","      80803","             2147699.60","        409","      67577","         83.63"
