"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WHEELS","EQ","03-Apr-2017","       1305.70","       1306.00","       1335.00","       1290.05","       1330.00","       1329.70","       1319.00","       1178","             1553784.00","        187","        673","         57.13"
"WHEELS","EQ","05-Apr-2017","       1329.70","       1315.05","       1358.00","       1315.00","       1355.60","       1342.80","       1342.94","       1538","             2065439.65","        302","       1242","         80.75"
"WHEELS","EQ","06-Apr-2017","       1342.80","       1347.35","       1360.00","       1312.30","       1360.00","       1357.60","       1344.55","       1298","             1745222.85","        252","        850","         65.49"
"WHEELS","EQ","07-Apr-2017","       1357.60","       1340.05","       1379.00","       1335.10","       1367.00","       1360.65","       1357.50","       1507","             2045758.15","        289","        985","         65.36"
"WHEELS","EQ","10-Apr-2017","       1360.65","       1350.00","       1365.00","       1342.90","       1350.00","       1349.55","       1353.09","        636","              860565.25","        110","        438","         68.87"
"WHEELS","EQ","11-Apr-2017","       1349.55","       1352.00","       1360.00","       1337.00","       1345.00","       1350.20","       1350.93","        345","              466071.80","         80","        253","         73.33"
"WHEELS","EQ","12-Apr-2017","       1350.20","       1350.05","       1350.05","       1315.05","       1315.05","       1321.80","       1326.82","       1097","             1455521.70","        169","        793","         72.29"
"WHEELS","EQ","13-Apr-2017","       1321.80","       1327.00","       1350.00","       1327.00","       1345.00","       1347.60","       1337.05","        750","             1002790.55","        222","        602","         80.27"
"WHEELS","EQ","17-Apr-2017","       1347.60","       1347.60","       1351.00","       1325.00","       1350.00","       1344.25","       1342.79","        941","             1263561.95","        138","        715","         75.98"
"WHEELS","EQ","18-Apr-2017","       1344.25","       1350.00","       1352.00","       1330.00","       1330.00","       1342.50","       1346.63","       1999","             2691915.25","        847","       1543","         77.19"
"WHEELS","EQ","19-Apr-2017","       1342.50","       1335.00","       1345.00","       1321.05","       1331.05","       1332.55","       1333.46","        334","              445377.05","        105","        157","         47.01"
"WHEELS","EQ","20-Apr-2017","       1332.55","       1331.05","       1351.00","       1327.00","       1332.00","       1330.20","       1339.42","       1660","             2223436.35","        198","        792","         47.71"
"WHEELS","EQ","21-Apr-2017","       1330.20","       1343.95","       1357.45","       1334.90","       1335.00","       1334.90","       1345.18","        376","              505788.10","         76","        313","         83.24"
"WHEELS","EQ","24-Apr-2017","       1334.90","       1334.90","       1358.00","       1334.90","       1349.00","       1346.70","       1347.13","        454","              611597.45","        110","        350","         77.09"
"WHEELS","EQ","25-Apr-2017","       1346.70","       1349.00","       1356.00","       1334.00","       1354.00","       1343.45","       1342.19","        635","              852292.55","         82","        384","         60.47"
"WHEELS","EQ","26-Apr-2017","       1343.45","       1346.00","       1354.90","       1322.20","       1342.00","       1336.40","       1339.65","        572","              766282.30","        110","        358","         62.59"
"WHEELS","EQ","27-Apr-2017","       1336.40","       1331.00","       1345.00","       1320.00","       1345.00","       1336.55","       1332.62","        432","              575693.20","        104","        311","         71.99"
"WHEELS","EQ","28-Apr-2017","       1336.55","       1327.00","       1343.70","       1301.00","       1310.00","       1312.55","       1319.36","        878","             1158398.10","        155","        606","         69.02"
"WHEELS","EQ","02-May-2017","       1312.55","       1325.00","       1331.00","       1300.20","       1320.00","       1325.20","       1323.86","        230","              304487.55","         48","        191","         83.04"
"WHEELS","EQ","03-May-2017","       1325.20","       1325.20","       1338.95","       1324.80","       1326.00","       1332.20","       1331.07","        504","              670859.75","         92","        390","         77.38"
"WHEELS","EQ","04-May-2017","       1332.20","       1335.00","       1340.00","       1319.00","       1324.20","       1324.70","       1327.96","        233","              309415.25","         54","        157","         67.38"
"WHEELS","EQ","05-May-2017","       1324.70","       1324.70","       1338.20","       1301.00","       1303.10","       1304.60","       1310.26","        533","              698368.85","        157","        338","         63.41"
"WHEELS","EQ","08-May-2017","       1304.60","       1314.00","       1318.00","       1305.00","       1305.00","       1307.45","       1312.50","        260","              341250.15","         54","        176","         67.69"
