"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ACCELYA","EQ","03-Apr-2017","       1451.35","       1450.00","       1474.00","       1450.00","       1473.85","       1470.70","       1464.95","       1222","             1790170.60","        284","       1023","         83.72"
"ACCELYA","EQ","05-Apr-2017","       1470.70","       1470.00","       1500.00","       1470.00","       1471.05","       1483.45","       1488.62","       2286","             3402983.05","        478","       1666","         72.88"
"ACCELYA","EQ","06-Apr-2017","       1483.45","       1483.00","       1489.90","       1463.30","       1483.90","       1483.65","       1485.02","       1987","             2950734.30","        472","       1664","         83.74"
"ACCELYA","EQ","07-Apr-2017","       1483.65","       1483.65","       1498.00","       1441.35","       1460.00","       1462.05","       1462.16","       2572","             3760676.20","        564","       1478","         57.47"
"ACCELYA","EQ","10-Apr-2017","       1462.05","       1457.45","       1461.00","       1439.35","       1450.00","       1449.50","       1450.43","        814","             1180653.75","        152","        673","         82.68"
"ACCELYA","EQ","11-Apr-2017","       1449.50","       1449.00","       1450.00","       1423.35","       1443.00","       1441.90","       1443.06","       1158","             1671069.15","        298","       1025","         88.51"
"ACCELYA","EQ","12-Apr-2017","       1441.90","       1442.00","       1473.95","       1438.00","       1470.00","       1469.55","       1451.23","      31207","            45288501.85","        451","      30323","         97.17"
"ACCELYA","EQ","13-Apr-2017","       1469.55","       1451.05","       1482.90","       1441.30","       1475.00","       1473.85","       1462.03","       2476","             3619993.25","        261","       1848","         74.64"
"ACCELYA","EQ","17-Apr-2017","       1473.85","       1473.85","       1559.90","       1473.85","       1550.00","       1546.45","       1543.84","      11650","            17985699.50","        911","       7178","         61.61"
"ACCELYA","EQ","18-Apr-2017","       1546.45","       1546.00","       1569.05","       1508.80","       1526.00","       1527.35","       1555.43","       3723","             5790875.10","        459","       2749","         73.84"
"ACCELYA","EQ","19-Apr-2017","       1527.35","       1526.80","       1570.00","       1523.90","       1560.00","       1559.70","       1557.33","       7257","            11301579.55","        694","       5821","         80.21"
"ACCELYA","EQ","20-Apr-2017","       1559.70","       1568.90","       1570.00","       1541.15","       1542.55","       1544.70","       1548.11","       1628","             2520330.75","        300","       1027","         63.08"
"ACCELYA","EQ","21-Apr-2017","       1544.70","       1542.00","       1550.00","       1510.50","       1520.00","       1521.85","       1536.44","       1378","             2117210.35","        191","       1076","         78.08"
"ACCELYA","EQ","24-Apr-2017","       1521.85","       1521.00","       1540.00","       1508.00","       1518.00","       1516.00","       1518.01","       2229","             3383648.05","        303","       1738","         77.97"
"ACCELYA","EQ","25-Apr-2017","       1516.00","       1501.00","       1520.00","       1488.00","       1519.00","       1509.00","       1504.19","      21462","            32282973.65","        525","      20341","         94.78"
"ACCELYA","EQ","26-Apr-2017","       1509.00","       1509.00","       1537.90","       1460.00","       1460.00","       1474.95","       1483.93","       6415","             9519393.65","        475","       4859","         75.74"
"ACCELYA","EQ","27-Apr-2017","       1474.95","       1460.00","       1472.45","       1438.00","       1465.00","       1458.85","       1449.29","      13556","            19646577.35","       1862","      10933","         80.65"
