"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JBMA","EQ","03-Apr-2017","        275.95","        276.30","        283.90","        276.10","        279.65","        280.05","        279.73","      48550","            13580980.45","       1335","      24368","         50.19"
"JBMA","EQ","05-Apr-2017","        280.05","        280.05","        290.20","        278.00","        283.70","        283.85","        286.20","     136062","            38941578.70","       3177","      62035","         45.59"
"JBMA","EQ","06-Apr-2017","        283.85","        284.10","        287.00","        278.60","        282.45","        281.45","        282.81","      32903","             9305269.50","        915","      16006","         48.65"
"JBMA","EQ","07-Apr-2017","        281.45","        280.65","        281.95","        272.10","        274.70","        273.90","        277.14","      64869","            17977789.65","       1288","      46573","         71.80"
"JBMA","EQ","10-Apr-2017","        273.90","        275.00","        280.00","        267.35","        269.80","        269.50","        273.14","      68526","            18717283.25","       1636","      43678","         63.74"
"JBMA","EQ","11-Apr-2017","        269.50","        272.05","        277.90","        270.55","        275.65","        274.60","        274.81","      38374","            10545698.85","        983","      22476","         58.57"
"JBMA","EQ","12-Apr-2017","        274.60","        274.95","        276.65","        267.50","        268.00","        268.25","        269.52","      67987","            18323776.85","       1010","      47042","         69.19"
"JBMA","EQ","13-Apr-2017","        268.25","        269.95","        273.35","        268.00","        268.50","        268.25","        269.47","      30473","             8211569.40","        620","      17820","         58.48"
"JBMA","EQ","17-Apr-2017","        268.25","        272.45","        272.45","        266.25","        266.25","        266.75","        267.95","      34742","             9309091.85","        859","      17900","         51.52"
"JBMA","EQ","18-Apr-2017","        266.75","        267.60","        272.00","        263.65","        264.00","        264.45","        268.71","      44022","            11829127.40","        896","      20761","         47.16"
"JBMA","EQ","19-Apr-2017","        264.45","        265.20","        269.60","        261.35","        265.90","        265.20","        265.34","      31658","             8400195.10","       1022","      13075","         41.30"
"JBMA","EQ","20-Apr-2017","        265.20","        268.00","        284.30","        268.00","        275.00","        275.00","        277.22","     219347","            60807871.45","       4905","      74515","         33.97"
"JBMA","EQ","21-Apr-2017","        275.00","        277.65","        298.00","        275.55","        283.00","        282.50","        288.72","     593515","           171358287.75","       9828","     151322","         25.50"
"JBMA","EQ","24-Apr-2017","        282.50","        285.00","        286.65","        280.55","        284.00","        283.55","        284.29","      85585","            24330584.00","       1734","      39148","         45.74"
"JBMA","EQ","25-Apr-2017","        283.55","        285.90","        293.45","        281.50","        285.00","        284.80","        288.58","     146353","            42233979.90","       2891","      55349","         37.82"
"JBMA","EQ","26-Apr-2017","        284.80","        286.95","        287.80","        275.00","        280.00","        278.90","        282.04","      76470","            21567389.85","       1405","      40293","         52.69"
"JBMA","EQ","27-Apr-2017","        278.90","        279.85","        283.00","        278.55","        280.30","        280.40","        281.00","      30623","             8605193.70","        688","      15247","         49.79"
"JBMA","EQ","28-Apr-2017","        280.40","        282.55","        283.00","        276.35","        279.20","        278.45","        279.29","      39420","            11009756.05","       1429","      17145","         43.49"
"JBMA","EQ","02-May-2017","        278.45","        280.00","        283.45","        276.50","        277.05","        277.35","        279.37","      37045","            10349287.85","       1153","      15039","         40.60"
"JBMA","EQ","03-May-2017","        277.35","        278.05","        279.20","        274.20","        275.00","        275.15","        276.48","      31840","             8803076.35","        796","      17929","         56.31"
"JBMA","EQ","04-May-2017","        275.15","        275.25","        279.00","        272.45","        274.80","        273.95","        275.25","      25318","             6968780.05","        661","      13241","         52.30"
"JBMA","EQ","05-May-2017","        273.95","        276.70","        279.10","        273.00","        273.00","        275.25","        276.71","      66576","            18422301.60","       1522","      28688","         43.09"
"JBMA","EQ","08-May-2017","        275.25","        275.90","        278.50","        272.70","        273.00","        273.90","        275.63","      37101","            10226302.25","        817","      15932","         42.94"
"JBMA","EQ","09-May-2017","        273.90","        274.00","        279.35","        272.50","        276.50","        276.40","        275.87","      40307","            11119449.85","        871","      21833","         54.17"
