"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"THOMASCOOK","EQ","03-Jul-2017","        247.80","        247.00","        254.45","        245.25","        252.80","        252.65","        251.31","     397751","            99960194.50","       5851","     172963","         43.49"
"THOMASCOOK","EQ","04-Jul-2017","        252.65","        253.00","        254.90","        245.60","        247.00","        248.00","        249.58","     206113","            51442126.15","       4930","      83695","         40.61"
"THOMASCOOK","EQ","05-Jul-2017","        248.00","        249.80","        251.00","        245.10","        250.00","        247.85","        246.87","     179933","            44420914.00","       2821","      94411","         52.47"
"THOMASCOOK","EQ","06-Jul-2017","        247.85","        249.85","        250.90","        242.30","        246.95","        245.60","        246.13","     157892","            38861824.55","       3489","      85494","         54.15"
"THOMASCOOK","EQ","07-Jul-2017","        245.60","        248.40","        248.40","        238.25","        239.30","        240.05","        242.50","     155753","            37770392.95","       4290","      70269","         45.12"
"THOMASCOOK","EQ","10-Jul-2017","        240.05","        241.75","        248.70","        240.00","        243.00","        243.40","        243.11","      99539","            24199333.40","       1502","      60825","         61.11"
"THOMASCOOK","EQ","11-Jul-2017","        243.40","        244.90","        246.75","        241.00","        242.00","        243.45","        243.74","     102033","            24870005.60","       3010","      55454","         54.35"
"THOMASCOOK","EQ","12-Jul-2017","        243.45","        242.10","        248.95","        238.55","        243.75","        244.75","        244.82","     363153","            88905409.50","      18669","     194391","         53.53"
"THOMASCOOK","EQ","13-Jul-2017","        244.75","        246.50","        249.10","        244.35","        244.80","        245.00","        246.45","     202604","            49932248.80","      12859","     134982","         66.62"
"THOMASCOOK","EQ","14-Jul-2017","        245.00","        245.00","        250.10","        242.35","        243.50","        244.75","        246.79","     306270","            75584116.55","      22155","     170910","         55.80"
"THOMASCOOK","EQ","17-Jul-2017","        244.75","        245.00","        249.50","        240.00","        246.50","        247.75","        244.78","     196025","            47982189.60","      29223","     119123","         60.77"
"THOMASCOOK","EQ","18-Jul-2017","        247.75","        246.50","        246.95","        240.30","        241.55","        242.25","        243.87","     166780","            40672967.40","       9418","      82655","         49.56"
"THOMASCOOK","EQ","19-Jul-2017","        242.25","        242.25","        245.10","        239.00","        242.15","        242.05","        241.95","     150550","            36425979.10","       9875","      92395","         61.37"
"THOMASCOOK","EQ","20-Jul-2017","        242.05","        242.00","        244.00","        235.50","        243.00","        241.15","        239.78","     196071","            47013560.15","       7569","      96151","         49.04"
"THOMASCOOK","EQ","21-Jul-2017","        241.15","        244.00","        245.00","        238.35","        239.45","        239.80","        240.38","     136273","            32756945.85","       7004","      79136","         58.07"
"THOMASCOOK","EQ","24-Jul-2017","        239.80","        239.00","        240.00","        231.05","        234.30","        233.45","        234.61","     318609","            74748892.05","       7260","     205047","         64.36"
"THOMASCOOK","EQ","25-Jul-2017","        233.45","        234.00","        237.85","        230.55","        237.80","        234.35","        233.86","     419461","            98094650.10","       6054","     210118","         50.09"
"THOMASCOOK","EQ","26-Jul-2017","        234.35","        237.70","        237.70","        231.55","        231.85","        233.15","        234.23","     191112","            44763339.30","       5521","     142119","         74.36"
"THOMASCOOK","EQ","27-Jul-2017","        233.15","        234.90","        234.90","        224.00","        229.30","        228.45","        227.40","     253979","            57753700.25","       8433","     159143","         62.66"
"THOMASCOOK","EQ","28-Jul-2017","        228.45","        226.00","        228.45","        223.85","        224.95","        225.35","        225.21","     742083","           167122253.95","       2270","     706459","         95.20"
"THOMASCOOK","EQ","31-Jul-2017","        225.35","        228.15","        228.50","        220.30","        224.95","        224.95","        224.62","     602253","           135280774.65","       4855","     496422","         82.43"
"THOMASCOOK","EQ","01-Aug-2017","        224.95","        225.40","        226.45","        222.60","        224.30","        224.55","        224.74","     179767","            40400431.15","       2997","     139988","         77.87"
"THOMASCOOK","EQ","02-Aug-2017","        224.55","        227.00","        227.00","        221.00","        222.65","        222.95","        223.30","     202224","            45156199.50","       4512","     135582","         67.05"
