"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALICON","EQ","02-Jan-2017","        361.00","        373.85","        377.45","        350.15","        362.00","        359.00","        364.07","       6238","             2271086.90","        361","       2417","         38.75"
"ALICON","EQ","03-Jan-2017","        359.00","        356.35","        394.00","        356.35","        375.50","        374.00","        381.98","       9109","             3479447.95","        538","       4341","         47.66"
"ALICON","EQ","04-Jan-2017","        374.00","        380.00","        380.00","        371.00","        375.00","        375.55","        373.65","       2744","             1025304.25","        181","       1847","         67.31"
"ALICON","EQ","05-Jan-2017","        375.55","        381.00","        387.00","        376.00","        383.00","        382.35","        381.94","        913","              348715.00","         71","        676","         74.04"
"ALICON","EQ","06-Jan-2017","        382.35","        385.00","        385.00","        372.35","        379.95","        377.40","        380.86","        799","              304310.95","         62","        545","         68.21"
"ALICON","EQ","09-Jan-2017","        377.40","        380.90","        380.90","        370.10","        370.50","        371.40","        374.59","       1717","              643174.90","         73","       1310","         76.30"
"ALICON","EQ","10-Jan-2017","        371.40","        371.35","        379.00","        371.25","        374.10","        374.30","        373.79","       2197","              821209.50","         91","       1233","         56.12"
"ALICON","EQ","11-Jan-2017","        374.30","        379.85","        382.75","        373.45","        374.10","        375.45","        376.81","       1909","              719329.80","        143","        837","         43.84"
"ALICON","EQ","12-Jan-2017","        375.45","        375.15","        387.00","        370.30","        386.60","        384.70","        381.42","       5150","             1964296.50","        308","       2604","         50.56"
"ALICON","EQ","13-Jan-2017","        384.70","        380.15","        384.50","        376.00","        379.95","        376.45","        379.02","        684","              259249.95","         53","        540","         78.95"
"ALICON","EQ","16-Jan-2017","        376.45","        384.95","        384.95","        376.00","        376.00","        378.10","        378.07","        782","              295647.05","         35","        612","         78.26"
"ALICON","EQ","17-Jan-2017","        378.10","        375.15","        387.00","        375.15","        385.90","        384.65","        382.91","       1956","              748962.85","         82","       1718","         87.83"
"ALICON","EQ","18-Jan-2017","        384.65","        385.00","        402.00","        378.05","        394.95","        395.45","        393.52","       2384","              938141.85","        175","       1955","         82.01"
"ALICON","EQ","19-Jan-2017","        395.45","        401.45","        401.45","        381.50","        394.00","        390.05","        388.12","       2067","              802234.60","        141","       1499","         72.52"
"ALICON","EQ","20-Jan-2017","        390.05","        383.35","        392.00","        376.20","        392.00","        384.65","        382.58","       1882","              720007.90","        138","       1080","         57.39"
"ALICON","EQ","23-Jan-2017","        384.65","        378.75","        393.95","        378.70","        392.80","        392.75","        390.92","        413","              161451.40","         62","        237","         57.38"
"ALICON","EQ","24-Jan-2017","        392.75","        393.10","        394.00","        383.30","        384.50","        384.95","        386.23","        392","              151401.00","         27","        219","         55.87"
"ALICON","EQ","25-Jan-2017","        384.95","        393.95","        394.00","        383.00","        390.00","        388.35","        388.94","       2295","              892606.75","        136","       1635","         71.24"
"ALICON","EQ","27-Jan-2017","        388.35","        407.00","        411.50","        396.50","        410.00","        404.55","        403.89","      14156","             5717511.45","        401","       9905","         69.97"
"ALICON","EQ","30-Jan-2017","        404.55","        408.00","        408.00","        396.00","        396.00","        400.35","        404.13","       4533","             1831938.00","        287","       3348","         73.86"
"ALICON","EQ","31-Jan-2017","        400.35","        396.00","        396.00","        372.00","        381.05","        384.55","        379.81","       9486","             3602888.50","        488","       5720","         60.30"
"ALICON","EQ","01-Feb-2017","        384.55","        394.80","        394.80","        374.20","        378.00","        378.55","        378.06","       3941","             1489928.85","        117","       3230","         81.96"
"ALICON","EQ","02-Feb-2017","        378.55","        377.50","        395.00","        375.05","        380.10","        379.80","        379.37","       2610","              990166.80","        121","       1978","         75.79"
"ALICON","EQ","03-Feb-2017","        379.80","        383.30","        383.90","        368.25","        379.00","        379.00","        376.10","       4450","             1673652.45","        181","       3145","         70.67"
"ALICON","EQ","06-Feb-2017","        379.00","        382.00","        392.00","        380.00","        392.00","        388.40","        384.20","       2062","              792221.35","         56","       1787","         86.66"
"ALICON","EQ","07-Feb-2017","        388.40","        382.65","        398.95","        375.40","        394.95","        392.20","        392.55","       2433","              955071.50","        183","       1654","         67.98"
"ALICON","EQ","08-Feb-2017","        392.20","        384.25","        393.00","        383.70","        393.00","        391.60","        390.59","        156","               60931.90","         25","        124","         79.49"
"ALICON","EQ","09-Feb-2017","        391.60","        385.05","        400.00","        385.05","        389.95","        391.00","        391.71","       1453","              569156.20","        100","        852","         58.64"
"ALICON","EQ","10-Feb-2017","        391.00","        389.95","        397.45","        387.10","        393.00","        392.05","        390.86","       1419","              554630.95","         79","       1221","         86.05"
"ALICON","EQ","13-Feb-2017","        392.05","        397.95","        397.95","        385.00","        390.00","        387.60","        391.11","       3876","             1515943.90","        108","       2687","         69.32"
"ALICON","EQ","14-Feb-2017","        387.60","        381.05","        391.90","        381.05","        385.25","        387.85","        387.48","        575","              222803.40","         32","        496","         86.26"
"ALICON","EQ","15-Feb-2017","        387.85","        385.05","        385.05","        365.50","        369.95","        369.80","        371.19","       6007","             2229751.75","        228","       4398","         73.21"
"ALICON","EQ","16-Feb-2017","        369.80","        370.45","        376.00","        363.25","        369.00","        370.75","        371.72","       2577","              957925.90","        142","       1789","         69.42"
"ALICON","EQ","17-Feb-2017","        370.75","        377.80","        377.80","        369.00","        371.45","        371.55","        370.71","        489","              181276.30","         30","        384","         78.53"
"ALICON","EQ","20-Feb-2017","        371.55","        378.80","        380.00","        368.00","        371.30","        371.35","        375.99","        637","              239508.40","         89","        380","         59.65"
"ALICON","EQ","21-Feb-2017","        371.35","        370.05","        380.00","        370.00","        372.00","        372.00","        374.80","       1904","              713616.05","        113","        935","         49.11"
"ALICON","EQ","22-Feb-2017","        372.00","        371.25","        379.50","        371.25","        372.50","        373.65","        374.08","       1056","              395031.45","         52","        647","         61.27"
"ALICON","EQ","23-Feb-2017","        373.65","        372.10","        377.90","        372.10","        372.55","        372.65","        372.95","       1577","              588148.90","         50","       1189","         75.40"
"ALICON","EQ","27-Feb-2017","        372.65","        380.00","        384.90","        372.00","        376.00","        372.70","        374.25","       1483","              555006.70","         68","       1231","         83.01"
"ALICON","EQ","28-Feb-2017","        372.70","        379.85","        385.60","        374.90","        385.50","        385.00","        383.16","       3104","             1189325.45","        132","       2921","         94.10"
"ALICON","EQ","01-Mar-2017","        385.00","        385.00","        406.00","        376.00","        395.00","        395.65","        392.50","      11744","             4609516.85","        572","       7039","         59.94"
"ALICON","EQ","02-Mar-2017","        395.65","        400.00","        414.85","        388.00","        388.00","        389.00","        401.72","      13078","             5253707.55","        413","       9130","         69.81"
"ALICON","EQ","03-Mar-2017","        389.00","        390.00","        399.00","        380.00","        398.95","        394.25","        389.97","       3311","             1291181.95","        147","       2307","         69.68"
"ALICON","EQ","06-Mar-2017","        394.25","        400.00","        400.00","        389.20","        389.20","        390.40","        392.44","        590","              231539.15","         52","        299","         50.68"
"ALICON","EQ","07-Mar-2017","        390.40","        388.05","        402.70","        388.00","        397.00","        393.75","        395.21","       2623","             1036628.05","        121","       1865","         71.10"
"ALICON","EQ","08-Mar-2017","        393.75","        385.25","        399.00","        385.25","        388.00","        389.65","        390.77","        990","              386867.00","         60","        670","         67.68"
"ALICON","EQ","09-Mar-2017","        389.65","        390.00","        390.00","        386.00","        386.05","        387.40","        388.30","       1134","              440331.95","         39","        830","         73.19"
"ALICON","EQ","10-Mar-2017","        387.40","        400.00","        404.80","        390.10","        395.00","        392.75","        396.73","       7149","             2836226.95","        282","       4394","         61.46"
"ALICON","EQ","14-Mar-2017","        392.75","        411.50","        411.50","        394.00","        394.00","        397.65","        399.51","       5022","             2006316.80","        209","       4088","         81.40"
