"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JKLAKSHMI","EQ","02-Jan-2017","        350.55","        353.45","        382.10","        353.45","        363.40","        365.00","        364.88","      92466","            33738646.05","       3404","      38033","         41.13"
"JKLAKSHMI","EQ","03-Jan-2017","        365.00","        367.90","        367.90","        359.05","        363.00","        363.95","        363.33","      56517","            20534473.45","       1627","      34782","         61.54"
"JKLAKSHMI","EQ","04-Jan-2017","        363.95","        361.20","        365.45","        361.20","        362.40","        363.25","        364.25","      81472","            29676005.50","       2048","      67397","         82.72"
"JKLAKSHMI","EQ","05-Jan-2017","        363.25","        364.90","        367.10","        355.95","        360.10","        360.10","        360.69","     104181","            37577556.70","       1865","      87841","         84.32"
"JKLAKSHMI","EQ","06-Jan-2017","        360.10","        362.85","        366.00","        353.55","        357.05","        356.90","        359.19","     108227","            38873784.15","       1504","      89714","         82.89"
"JKLAKSHMI","EQ","09-Jan-2017","        356.90","        359.40","        360.60","        353.00","        357.00","        358.35","        358.81","      58757","            21082335.90","       2578","      49464","         84.18"
"JKLAKSHMI","EQ","10-Jan-2017","        358.35","        358.30","        362.05","        355.20","        356.90","        356.55","        358.19","      54216","            19419641.05","       1408","      45662","         84.22"
"JKLAKSHMI","EQ","11-Jan-2017","        356.55","        358.30","        360.40","        355.40","        357.10","        358.70","        358.24","      91429","            32753601.95","       2382","      69071","         75.55"
"JKLAKSHMI","EQ","12-Jan-2017","        358.70","        360.95","        369.85","        360.95","        365.80","        366.45","        366.76","     157594","            57799563.55","       4365","      97354","         61.78"
"JKLAKSHMI","EQ","13-Jan-2017","        366.45","        366.50","        368.85","        361.90","        363.75","        364.75","        364.57","      30633","            11167875.20","       1025","      20990","         68.52"
"JKLAKSHMI","EQ","16-Jan-2017","        364.75","        362.00","        374.80","        361.25","        368.50","        367.85","        369.80","     109044","            40324611.30","       2212","      60184","         55.19"
"JKLAKSHMI","EQ","17-Jan-2017","        367.85","        369.95","        370.85","        366.30","        367.40","        367.60","        368.10","      14692","             5408073.75","        780","      10873","         74.01"
"JKLAKSHMI","EQ","18-Jan-2017","        367.60","        367.50","        374.90","        366.00","        369.50","        370.00","        370.84","      58812","            21809684.40","       3203","      41789","         71.06"
"JKLAKSHMI","EQ","19-Jan-2017","        370.00","        370.00","        373.80","        364.00","        364.70","        367.05","        367.87","      84808","            31198061.70","       3491","      71167","         83.92"
"JKLAKSHMI","EQ","20-Jan-2017","        367.05","        361.10","        365.00","        356.00","        357.00","        358.05","        362.03","     318820","           115423839.15","       2250","     303820","         95.30"
"JKLAKSHMI","EQ","23-Jan-2017","        358.05","        356.05","        360.45","        349.35","        351.30","        351.40","        355.92","     105134","            37419674.00","       1810","      87512","         83.24"
