"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AARTIIND","EQ","03-Jul-2017","        916.80","        925.00","        944.90","        898.75","        943.00","        941.35","        929.94","      51690","            48068561.40","       3092","      26981","         52.20"
"AARTIIND","EQ","04-Jul-2017","        941.35","        942.00","        943.00","        925.00","        930.00","        929.05","        932.54","      30512","            28453758.10","       2644","      18769","         61.51"
"AARTIIND","EQ","05-Jul-2017","        929.05","        934.95","        939.00","        908.00","        912.00","        913.50","        923.96","      24160","            22322866.15","       1409","      12671","         52.45"
"AARTIIND","EQ","06-Jul-2017","        913.50","        918.00","        933.35","        910.00","        916.05","        916.95","        921.71","      37755","            34799031.40","       2945","      15311","         40.55"
"AARTIIND","EQ","07-Jul-2017","        916.95","        917.00","        936.95","        911.30","        929.10","        931.35","        927.40","      41699","            38671785.70","       2087","      28699","         68.82"
"AARTIIND","EQ","10-Jul-2017","        931.35","        940.00","        944.95","        922.05","        937.00","        938.50","        938.15","      14835","            13917521.35","        298","      11836","         79.78"
"AARTIIND","EQ","11-Jul-2017","        938.50","        942.00","        954.00","        932.15","        945.20","        944.95","        945.39","      42931","            40586431.35","       2081","      23863","         55.58"
"AARTIIND","EQ","12-Jul-2017","        944.95","        949.90","        974.00","        942.30","        973.50","        969.10","        960.35","      68726","            66000914.50","       2355","      46291","         67.36"
"AARTIIND","EQ","13-Jul-2017","        969.10","        976.00","        994.25","        970.00","        989.75","        987.15","        985.28","      87375","            86088503.55","       4894","      55789","         63.85"
"AARTIIND","EQ","14-Jul-2017","        987.15","        993.00","        998.40","        981.35","        984.00","        988.85","        988.75","      63484","            62770098.35","       3361","      43996","         69.30"
"AARTIIND","EQ","17-Jul-2017","        988.85","        981.65","        992.00","        976.00","        976.05","        983.90","        986.71","      27891","            27520288.50","       1211","      18994","         68.10"
"AARTIIND","EQ","18-Jul-2017","        983.90","        980.00","        989.30","        960.00","        979.95","        973.20","        978.57","      43825","            42885740.60","       2835","      26052","         59.45"
"AARTIIND","EQ","19-Jul-2017","        973.20","        980.00","        989.75","        978.75","        986.00","        986.65","        983.06","      47674","            46866392.65","       1638","      29518","         61.92"
"AARTIIND","EQ","20-Jul-2017","        986.65","        989.95","        998.40","        980.00","        980.00","        980.60","        989.25","      50075","            49536464.60","       1132","      38590","         77.06"
"AARTIIND","EQ","21-Jul-2017","        980.60","        985.00","        985.00","        968.00","        968.00","        973.65","        976.53","      17752","            17335402.25","       1537","      12209","         68.78"
