"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MCX","EQ","03-Jul-2017","       1088.30","       1094.00","       1107.00","       1078.50","       1084.00","       1084.90","       1090.03","     288999","           315016864.70","      15622","      86313","         29.87"
"MCX","EQ","04-Jul-2017","       1084.90","       1080.10","       1101.00","       1080.10","       1090.50","       1093.20","       1093.84","     188556","           206250483.70","       7634","      81918","         43.44"
"MCX","EQ","05-Jul-2017","       1093.20","       1095.00","       1109.00","       1094.65","       1102.50","       1101.70","       1102.82","     194154","           214117801.85","       6195","     123882","         63.81"
"MCX","EQ","06-Jul-2017","       1101.70","       1101.70","       1110.00","       1091.00","       1100.10","       1102.95","       1101.82","     139773","           154004924.80","       5778","      45026","         32.21"
"MCX","EQ","07-Jul-2017","       1102.95","       1095.30","       1103.95","       1087.90","       1090.00","       1091.60","       1095.40","     144591","           158384988.85","       6556","      42128","         29.14"
"MCX","EQ","10-Jul-2017","       1091.60","       1100.00","       1100.00","       1081.70","       1088.00","       1085.70","       1087.61","      22376","            24336252.35","        745","      11908","         53.22"
"MCX","EQ","11-Jul-2017","       1085.70","       1086.25","       1116.65","       1086.25","       1101.90","       1097.55","       1103.28","     287139","           316795320.75","      10576","      92513","         32.22"
"MCX","EQ","12-Jul-2017","       1097.55","       1092.50","       1096.65","       1081.55","       1093.00","       1091.35","       1089.12","     295992","           322371809.50","      10608","     155832","         52.65"
"MCX","EQ","13-Jul-2017","       1091.35","       1095.00","       1112.00","       1075.10","       1081.95","       1078.55","       1092.53","     464451","           507425065.20","      15536","     258292","         55.61"
"MCX","EQ","14-Jul-2017","       1078.55","       1076.00","       1111.00","       1076.00","       1096.95","       1096.65","       1097.94","     446187","           489885642.90","      14788","     124692","         27.95"
"MCX","EQ","17-Jul-2017","       1096.65","       1098.00","       1106.20","       1086.60","       1092.90","       1092.10","       1092.06","     208158","           227321357.20","      10373","     130920","         62.89"
"MCX","EQ","18-Jul-2017","       1092.10","       1092.80","       1110.10","       1091.40","       1100.00","       1099.90","       1101.01","     228603","           251694564.65","       8453","      95724","         41.87"
"MCX","EQ","19-Jul-2017","       1099.90","       1106.00","       1116.35","       1097.90","       1106.85","       1107.05","       1106.52","     148543","           164365979.20","       5480","      53970","         36.33"
"MCX","EQ","20-Jul-2017","       1107.05","       1103.70","       1112.00","       1100.00","       1100.00","       1102.65","       1105.75","     114820","           126962760.15","       3149","      58095","         50.60"
"MCX","EQ","21-Jul-2017","       1102.65","       1103.95","       1136.50","       1095.05","       1133.95","       1127.75","       1125.59","     512863","           577275278.25","      14610","     193072","         37.65"
"MCX","EQ","24-Jul-2017","       1127.75","       1136.00","       1169.00","       1125.15","       1169.00","       1165.55","       1153.22","     503287","           580401982.95","      20080","     195779","         38.90"
"MCX","EQ","25-Jul-2017","       1165.55","       1171.90","       1182.00","       1152.10","       1155.00","       1156.45","       1166.62","     323602","           377521348.15","      11141","     108306","         33.47"
"MCX","EQ","26-Jul-2017","       1156.45","       1145.00","       1157.70","       1137.00","       1139.95","       1140.90","       1145.42","     248201","           284295137.45","      13905","     109045","         43.93"
"MCX","EQ","27-Jul-2017","       1140.90","       1140.00","       1149.25","       1108.15","       1117.50","       1115.10","       1126.28","     327974","           369390405.15","      11998","     152414","         46.47"
"MCX","EQ","28-Jul-2017","       1115.10","       1115.00","       1122.80","       1097.35","       1101.10","       1103.80","       1107.70","     295391","           327204104.15","      16209","     153910","         52.10"
"MCX","EQ","31-Jul-2017","       1103.80","       1104.00","       1130.00","       1090.00","       1123.90","       1120.85","       1115.42","     353822","           394659124.40","      11648","     147829","         41.78"
"MCX","EQ","01-Aug-2017","       1120.85","       1122.10","       1127.80","       1109.70","       1111.05","       1111.90","       1116.03","     116372","           129874596.20","       3875","      45206","         38.85"
"MCX","EQ","02-Aug-2017","       1111.90","       1110.00","       1125.95","       1095.35","       1110.20","       1116.25","       1116.39","     479371","           535163284.40","      10870","     346100","         72.20"
"MCX","EQ","03-Aug-2017","       1116.25","       1103.30","       1115.00","       1100.20","       1106.50","       1107.70","       1109.08","     201151","           223092409.25","       9895","     106935","         53.16"
"MCX","EQ","04-Aug-2017","       1107.70","       1107.75","       1126.75","       1106.00","       1113.00","       1118.75","       1117.03","     242734","           271141793.30","       7294","     110329","         45.45"
"MCX","EQ","07-Aug-2017","       1118.75","       1120.00","       1123.65","       1111.00","       1114.00","       1115.10","       1116.54","     109217","           121945204.45","       6646","      51987","         47.60"
"MCX","EQ","08-Aug-2017","       1115.10","       1117.00","       1133.00","       1111.70","       1117.00","       1118.30","       1119.94","     239421","           268137886.80","       7834","     122523","         51.17"
