"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUPREMETEX","EQ","03-Jul-2017","          4.15","          4.15","          4.40","          4.10","          4.35","          4.35","          4.26","     247100","             1051851.75","        173","     192812","         78.03"
"SUPREMETEX","EQ","04-Jul-2017","          4.35","          4.25","          4.40","          4.25","          4.30","          4.35","          4.37","     265286","             1159421.20","        178","     200375","         75.53"
"SUPREMETEX","EQ","05-Jul-2017","          4.35","          4.35","          4.55","          4.15","          4.20","          4.15","          4.35","     185366","              806196.10","        188","     104413","         56.33"
"SUPREMETEX","EQ","06-Jul-2017","          4.15","          4.25","          4.25","          4.05","          4.10","          4.05","          4.11","      90572","              372266.15","         86","      51896","         57.30"
"SUPREMETEX","EQ","07-Jul-2017","          4.05","          4.20","          4.45","          4.00","          4.45","          4.40","          4.18","     168628","              704023.25","        125","     112357","         66.63"
"SUPREMETEX","EQ","10-Jul-2017","          4.40","          4.20","          4.55","          4.20","          4.35","          4.35","          4.32","      65192","              281832.15","         67","      45950","         70.48"
"SUPREMETEX","EQ","11-Jul-2017","          4.35","          4.15","          4.55","          4.15","          4.25","          4.30","          4.37","     223250","              976265.15","        193","     158940","         71.19"
"SUPREMETEX","EQ","12-Jul-2017","          4.30","          4.30","          4.70","          4.25","          4.40","          4.45","          4.50","     442964","             1991342.65","        295","     312588","         70.57"
"SUPREMETEX","EQ","13-Jul-2017","          4.45","          4.45","          4.85","          4.40","          4.85","          4.85","          4.67","     797271","             3724586.20","        446","     479070","         60.09"
"SUPREMETEX","EQ","14-Jul-2017","          4.85","          5.10","          5.10","          4.45","          4.70","          4.70","          4.63","     687613","             3186566.75","        456","     383888","         55.83"
"SUPREMETEX","EQ","17-Jul-2017","          4.70","          4.60","          4.85","          4.60","          4.75","          4.75","          4.73","     345722","             1634260.50","        234","     267802","         77.46"
"SUPREMETEX","EQ","18-Jul-2017","          4.75","          4.75","          5.10","          4.30","          4.80","          4.80","          4.75","     579226","             2752772.90","        258","     321071","         55.43"
"SUPREMETEX","EQ","19-Jul-2017","          4.80","          4.90","          5.05","          4.80","          5.05","          5.05","          4.97","     536573","             2667271.20","        274","     352445","         65.68"
"SUPREMETEX","EQ","20-Jul-2017","          5.05","          5.10","          5.20","          4.90","          5.00","          4.95","          5.08","     385418","             1957750.05","        189","     370304","         96.08"
"SUPREMETEX","EQ","21-Jul-2017","          4.95","          4.95","          4.95","          4.70","          4.80","          4.75","          4.82","     181124","              873171.10","        203","     165560","         91.41"
"SUPREMETEX","EQ","24-Jul-2017","          4.75","          4.70","          4.95","          4.65","          4.70","          4.75","          4.75","     108875","              516952.80","        114","      69272","         63.63"
"SUPREMETEX","EQ","25-Jul-2017","          4.75","          4.70","          4.80","          4.65","          4.70","          4.70","          4.71","     128548","              605575.25","        111","      90462","         70.37"
"SUPREMETEX","EQ","26-Jul-2017","          4.70","          4.65","          4.70","          4.50","          4.55","          4.55","          4.59","     212379","              974173.45","        113","     155534","         73.23"
"SUPREMETEX","EQ","27-Jul-2017","          4.55","          4.80","          4.80","          4.35","          4.50","          4.45","          4.50","     247785","             1114683.15","        169","     221208","         89.27"
"SUPREMETEX","EQ","28-Jul-2017","          4.45","          4.15","          4.60","          4.15","          4.35","          4.45","          4.44","     467351","             2075167.00","        247","     355350","         76.03"
"SUPREMETEX","EQ","31-Jul-2017","          4.45","          4.65","          4.70","          4.40","          4.70","          4.65","          4.61","     291422","             1343096.35","        141","     241902","         83.01"
"SUPREMETEX","EQ","01-Aug-2017","          4.65","          4.90","          4.90","          4.60","          4.90","          4.85","          4.75","     365756","             1737686.20","        226","     282627","         77.27"
"SUPREMETEX","EQ","02-Aug-2017","          4.85","          4.80","          5.05","          4.75","          4.80","          4.80","          4.88","     410700","             2002942.30","        253","     314165","         76.50"
"SUPREMETEX","EQ","03-Aug-2017","          4.80","          4.80","          4.80","          4.70","          4.70","          4.75","          4.75","      71475","              339828.80","         72","      64475","         90.21"
"SUPREMETEX","EQ","04-Aug-2017","          4.75","          4.60","          4.75","          4.55","          4.75","          4.70","          4.67","     106501","              496848.25","        101","      90011","         84.52"
"SUPREMETEX","EQ","07-Aug-2017","          4.70","          4.65","          4.80","          4.40","          4.50","          4.55","          4.60","     143276","              658832.40","         89","     123270","         86.04"
"SUPREMETEX","EQ","08-Aug-2017","          4.55","          4.50","          4.60","          4.35","          4.35","          4.40","          4.45","     155931","              693968.60","        131","     127372","         81.68"
"SUPREMETEX","EQ","09-Aug-2017","          4.40","          4.60","          4.60","          4.25","          4.30","          4.25","          4.31","      89945","              387393.25","         76","      83039","         92.32"
"SUPREMETEX","EQ","10-Aug-2017","          4.25","          4.30","          4.50","          4.15","          4.15","          4.20","          4.26","      66215","              281783.10","         89","      55385","         83.64"
"SUPREMETEX","EQ","11-Aug-2017","          4.20","          4.10","          4.35","          4.00","          4.10","          4.10","          4.09","     144561","              591422.90","        173","     119590","         82.73"
"SUPREMETEX","EQ","14-Aug-2017","          4.10","          4.00","          4.35","          4.00","          4.35","          4.25","          4.23","      63896","              269979.30","         85","      54833","         85.82"
"SUPREMETEX","EQ","16-Aug-2017","          4.25","          4.25","          4.30","          4.20","          4.25","          4.25","          4.25","      53256","              226313.90","         63","      49886","         93.67"
"SUPREMETEX","EQ","17-Aug-2017","          4.25","          4.10","          4.35","          3.90","          3.90","          3.95","          4.07","     177774","              723052.15","        182","     154237","         86.76"
"SUPREMETEX","EQ","18-Aug-2017","          3.95","          4.15","          4.15","          3.80","          4.00","          3.90","          4.03","      81068","              326926.90","        131","      52696","         65.00"
"SUPREMETEX","EQ","21-Aug-2017","          3.90","          3.70","          4.00","          3.70","          3.85","          3.90","          3.84","     184290","              706936.00","         99","     178812","         97.03"
"SUPREMETEX","EQ","22-Aug-2017","          3.90","          4.10","          4.10","          3.75","          3.90","          3.80","          3.81","     186082","              708454.10","        148","     170212","         91.47"
"SUPREMETEX","EQ","23-Aug-2017","          3.80","          3.80","          3.90","          3.60","          3.80","          3.80","          3.79","     110907","              420802.95","        119","      74435","         67.11"
"SUPREMETEX","EQ","24-Aug-2017","          3.80","          3.75","          3.90","          3.70","          3.90","          3.85","          3.85","      43883","              168916.85","         65","      38522","         87.78"
"SUPREMETEX","EQ","28-Aug-2017","          3.85","          3.80","          3.95","          3.80","          3.80","          3.80","          3.84","      38976","              149633.10","         45","      32976","         84.61"
"SUPREMETEX","EQ","29-Aug-2017","          3.80","          4.00","          4.00","          3.85","          3.90","          3.90","          3.90","      34510","              134709.20","         56","      34410","         99.71"
"SUPREMETEX","EQ","30-Aug-2017","          3.90","          4.00","          4.05","          3.80","          4.00","          3.90","          3.91","     120454","              470763.45","        104","     111540","         92.60"
"SUPREMETEX","EQ","31-Aug-2017","          3.90","          4.00","          4.10","          3.80","          3.90","          3.90","          3.89","      38961","              151632.45","         59","      29021","         74.49"
"SUPREMETEX","EQ","01-Sep-2017","          3.90","          3.85","          4.00","          3.80","          3.85","          3.85","          3.89","      92771","              361311.15","         61","      84762","         91.37"
"SUPREMETEX","EQ","04-Sep-2017","          3.85","          3.85","          3.95","          3.80","          3.90","          3.85","          3.85","      59814","              230036.25","         68","      47994","         80.24"
"SUPREMETEX","EQ","05-Sep-2017","          3.85","          3.75","          3.95","          3.75","          3.85","          3.85","          3.80","     106531","              404658.35","         92","      73869","         69.34"
"SUPREMETEX","EQ","06-Sep-2017","          3.85","          3.85","          3.85","          3.70","          3.80","          3.75","          3.76","     137942","              518550.95","        108","      99047","         71.80"
"SUPREMETEX","EQ","07-Sep-2017","          3.75","          3.75","          3.85","          3.75","          3.85","          3.80","          3.79","      75938","              287680.80","         82","      70333","         92.62"
