"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORIENTBELL","EQ","03-Jul-2017","        281.65","        283.00","        288.40","        278.40","        279.10","        282.20","        284.37","      35549","            10109220.80","        979","      14573","         40.99"
"ORIENTBELL","EQ","04-Jul-2017","        282.20","        283.95","        284.00","        276.50","        277.60","        278.40","        279.34","      25702","             7179471.80","        670","      13812","         53.74"
"ORIENTBELL","EQ","05-Jul-2017","        278.40","        278.40","        281.95","        276.05","        276.15","        277.20","        278.77","      22891","             6381314.40","        733","      10213","         44.62"
"ORIENTBELL","EQ","06-Jul-2017","        277.20","        277.25","        286.75","        276.00","        279.85","        279.90","        283.29","      37361","            10583883.60","        969","      15987","         42.79"
"ORIENTBELL","EQ","07-Jul-2017","        279.90","        277.00","        286.00","        277.00","        278.05","        279.90","        281.65","      24571","             6920322.35","        703","      13138","         53.47"
"ORIENTBELL","EQ","10-Jul-2017","        279.90","        282.75","        292.00","        278.10","        280.05","        282.25","        283.58","      13165","             3733313.15","        189","       9975","         75.77"
"ORIENTBELL","EQ","11-Jul-2017","        282.25","        282.95","        289.00","        278.05","        280.05","        281.35","        284.69","      53877","            15338255.50","       1296","      27342","         50.75"
"ORIENTBELL","EQ","12-Jul-2017","        281.35","        283.95","        288.90","        281.15","        282.20","        281.80","        283.05","      13231","             3745005.50","        404","       7241","         54.73"
"ORIENTBELL","EQ","13-Jul-2017","        281.80","        287.65","        287.65","        271.90","        272.00","        273.50","        276.81","      82077","            22719643.00","       1612","      55873","         68.07"
"ORIENTBELL","EQ","14-Jul-2017","        273.50","        275.00","        280.00","        271.50","        273.10","        273.60","        275.71","      42411","            11693029.85","        958","      30253","         71.33"
"ORIENTBELL","EQ","17-Jul-2017","        273.60","        274.05","        275.95","        265.05","        267.85","        266.60","        268.90","      27266","             7331750.85","        713","      18136","         66.52"
"ORIENTBELL","EQ","18-Jul-2017","        266.60","        267.00","        271.90","        261.80","        265.75","        263.30","        265.48","      16818","             4464839.10","        504","       8035","         47.78"
"ORIENTBELL","EQ","19-Jul-2017","        263.30","        267.00","        270.90","        265.10","        269.10","        268.50","        268.63","      21349","             5734941.00","        485","      13706","         64.20"
"ORIENTBELL","EQ","20-Jul-2017","        268.50","        269.05","        281.05","        269.05","        274.50","        272.70","        273.76","      37847","            10360954.45","       1200","      19492","         51.50"
"ORIENTBELL","EQ","21-Jul-2017","        272.70","        271.15","        275.40","        268.00","        269.00","        269.10","        270.16","      13582","             3669341.30","        508","       6866","         50.55"
