"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRECOT","EQ","02-Jan-2017","         68.00","         67.00","         69.90","         64.95","         69.90","         69.90","         66.68","       7736","              515857.40","         83","       5917","         76.49"
"PRECOT","EQ","03-Jan-2017","         69.90","         69.95","         72.75","         69.50","         71.05","         72.45","         71.19","       4737","              337245.55","         27","       2511","         53.01"
"PRECOT","EQ","04-Jan-2017","         72.45","         73.00","         73.00","         70.40","         71.00","         71.00","         70.68","       2510","              177415.85","         16","       2499","         99.56"
"PRECOT","EQ","05-Jan-2017","         71.00","         74.00","         76.00","         73.00","         75.00","         73.75","         73.98","       7436","              550130.70","         85","       7031","         94.55"
"PRECOT","EQ","06-Jan-2017","         73.75","         73.00","         74.85","         73.00","         74.00","         74.00","         74.08","        550","               40741.50","          8","        550","        100.00"
"PRECOT","EQ","09-Jan-2017","         74.00","         73.00","         75.95","         71.00","         71.00","         71.30","         72.82","       1174","               85490.65","         16","        530","         45.14"
"PRECOT","EQ","10-Jan-2017","         71.30","         72.00","         73.95","         72.00","         73.00","         73.05","         72.70","        975","               70878.40","         13","        948","         97.23"
"PRECOT","EQ","11-Jan-2017","         73.05","         73.00","         73.85","         72.10","         72.15","         73.05","         72.59","        205","               14880.50","          5","        155","         75.61"
"PRECOT","EQ","12-Jan-2017","         73.05","         72.10","         75.40","         69.00","         75.30","         75.10","         71.61","      23900","             1711421.80","        109","      19683","         82.36"
"PRECOT","EQ","13-Jan-2017","         75.10","         74.00","         78.60","         72.25","         72.25","         73.10","         73.92","       8556","              632431.85","        110","       3951","         46.18"
"PRECOT","EQ","16-Jan-2017","         73.10","         76.40","         76.40","         70.20","         72.00","         72.25","         72.28","        914","               66067.50","         25","        838","         91.68"
"PRECOT","EQ","17-Jan-2017","         72.25","         72.10","         74.80","         70.35","         73.95","         73.95","         71.83","       1335","               95892.65","         21","        900","         67.42"
"PRECOT","EQ","18-Jan-2017","         73.95","         73.50","         73.95","         71.30","         73.00","         73.00","         72.40","       1204","               87173.60","         22","       1050","         87.21"
"PRECOT","EQ","19-Jan-2017","         73.00","         73.90","         80.60","         73.90","         76.00","         76.10","         77.31","      26406","             2041512.75","        190","      19752","         74.80"
"PRECOT","EQ","20-Jan-2017","         76.10","         77.40","         79.00","         68.30","         68.50","         69.70","         72.84","      55524","             4044207.00","        372","      38437","         69.23"
"PRECOT","EQ","23-Jan-2017","         69.70","         70.50","         72.50","         68.00","         69.00","         68.45","         70.68","      25434","             1797600.65","        138","      21513","         84.58"
"PRECOT","EQ","24-Jan-2017","         68.45","         72.95","         72.95","         66.10","         66.50","         66.50","         67.55","      34345","             2319895.90","        249","      25983","         75.65"
"PRECOT","EQ","25-Jan-2017","         66.50","         66.40","         68.90","         66.05","         66.50","         66.20","         66.49","      19877","             1321543.45","         92","      16905","         85.05"
"PRECOT","EQ","27-Jan-2017","         66.20","         68.80","         70.65","         68.00","         68.95","         68.50","         69.23","      15122","             1046969.05","        115","      12105","         80.05"
"PRECOT","EQ","30-Jan-2017","         68.50","         69.85","         70.90","         68.35","         69.55","         69.45","         69.91","       5806","              405890.15","         49","       5214","         89.80"
"PRECOT","EQ","31-Jan-2017","         69.45","         68.40","         73.60","         68.05","         69.00","         69.50","         70.76","      12842","              908657.15","         64","       9750","         75.92"
"PRECOT","EQ","01-Feb-2017","         69.50","         70.45","         70.45","         68.00","         68.00","         68.30","         68.50","        981","               67195.50","         14","        950","         96.84"
"PRECOT","EQ","02-Feb-2017","         68.30","         68.00","         69.75","         67.00","         67.50","         68.05","         67.81","       9394","              637038.70","         63","       8037","         85.55"
"PRECOT","EQ","03-Feb-2017","         68.05","         67.55","         68.50","         67.00","         68.00","         67.75","         67.70","       5849","              395960.75","         81","       4125","         70.52"
"PRECOT","EQ","06-Feb-2017","         67.75","         67.00","         68.55","         66.80","         67.10","         67.35","         67.70","       3556","              240753.20","         26","       2559","         71.96"
"PRECOT","EQ","07-Feb-2017","         67.35","         67.30","         67.30","         66.80","         67.00","         67.00","         67.19","       1502","              100913.80","          7","       1401","         93.28"
"PRECOT","EQ","08-Feb-2017","         67.00","         68.40","         68.40","         66.20","         66.20","         66.75","         66.67","       1352","               90135.00","         16","       1000","         73.96"
