"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CORDSCABLE","EQ","02-Jan-2017","         72.80","         73.05","         73.95","         70.30","         71.70","         72.05","         72.00","     108719","             7827259.35","       1605","      35326","         32.49"
"CORDSCABLE","EQ","03-Jan-2017","         72.05","         72.05","         81.25","         72.05","         77.65","         78.05","         78.54","     430644","            33823256.55","       5401","     119350","         27.71"
"CORDSCABLE","EQ","04-Jan-2017","         78.05","         78.75","         83.80","         78.05","         79.00","         79.65","         81.24","     332804","            27036526.60","       3289","     148676","         44.67"
"CORDSCABLE","EQ","05-Jan-2017","         79.65","         79.85","         81.50","         75.65","         76.25","         76.95","         78.84","      98177","             7739906.60","        928","      58992","         60.09"
"CORDSCABLE","EQ","06-Jan-2017","         76.95","         76.90","         77.45","         72.50","         73.45","         73.30","         74.39","     128823","             9583761.10","       1312","      64246","         49.87"
"CORDSCABLE","EQ","09-Jan-2017","         73.30","         74.05","         76.00","         73.70","         75.00","         74.95","         74.89","      41975","             3143393.05","        675","      17865","         42.56"
"CORDSCABLE","EQ","10-Jan-2017","         74.95","         75.75","         77.40","         73.30","         75.10","         74.90","         75.37","      26951","             2031323.80","        500","      14415","         53.49"
"CORDSCABLE","EQ","11-Jan-2017","         74.90","         74.70","         76.50","         74.70","         74.75","         75.25","         75.58","      41539","             3139648.65","        438","      21357","         51.41"
"CORDSCABLE","EQ","12-Jan-2017","         75.25","         75.55","         75.85","         73.15","         73.15","         73.75","         74.44","      23506","             1749870.00","        377","      10416","         44.31"
"CORDSCABLE","EQ","13-Jan-2017","         73.75","         74.05","         82.50","         73.20","         78.70","         78.45","         79.32","     374785","            29727883.40","       4396","     116346","         31.04"
"CORDSCABLE","EQ","16-Jan-2017","         78.45","         78.00","         80.80","         77.00","         78.00","         78.00","         79.34","      82256","             6525925.55","       1188","      27698","         33.67"
"CORDSCABLE","EQ","17-Jan-2017","         78.00","         78.05","         79.20","         75.65","         77.00","         76.45","         77.23","      45669","             3526920.05","        793","      22135","         48.47"
"CORDSCABLE","EQ","18-Jan-2017","         76.45","         77.05","         81.05","         77.00","         78.10","         78.25","         79.18","      74352","             5887054.05","       1262","      32462","         43.66"
"CORDSCABLE","EQ","19-Jan-2017","         78.25","         78.80","         79.40","         76.90","         78.00","         78.15","         78.25","      37851","             2961763.75","        744","      17470","         46.15"
"CORDSCABLE","EQ","20-Jan-2017","         78.15","         78.25","         81.80","         76.95","         77.15","         77.40","         79.21","      96220","             7621212.00","       1439","      39843","         41.41"
"CORDSCABLE","EQ","23-Jan-2017","         77.40","         79.15","         79.20","         76.75","         77.20","         77.25","         77.76","      22026","             1712733.95","        235","      12565","         57.05"
"CORDSCABLE","EQ","24-Jan-2017","         77.25","         77.75","         87.95","         77.15","         84.25","         84.00","         84.73","     767884","            65059289.00","       7315","     199323","         25.96"
"CORDSCABLE","EQ","25-Jan-2017","         84.00","         84.50","         85.35","         81.15","         81.40","         81.70","         82.66","     134072","            11082220.25","       1372","      70018","         52.22"
"CORDSCABLE","EQ","27-Jan-2017","         81.70","         81.70","         82.95","         79.30","         79.65","         79.85","         81.03","      64613","             5235691.45","        975","      32003","         49.53"
"CORDSCABLE","EQ","30-Jan-2017","         79.85","         80.65","         81.60","         78.45","         79.00","         79.15","         80.18","      36461","             2923391.15","        569","      20955","         57.47"
"CORDSCABLE","EQ","31-Jan-2017","         79.15","         79.80","         81.90","         76.00","         76.45","         76.45","         78.86","      93353","             7361458.80","       1229","      44601","         47.78"
"CORDSCABLE","EQ","01-Feb-2017","         76.45","         77.10","         77.65","         74.50","         75.60","         75.90","         76.08","      46430","             3532547.85","        452","      24319","         52.38"
"CORDSCABLE","EQ","02-Feb-2017","         75.90","         77.85","         79.35","         76.00","         77.90","         78.15","         77.72","      49170","             3821312.45","        909","      20893","         42.49"
"CORDSCABLE","EQ","03-Feb-2017","         78.15","         78.50","         78.90","         76.35","         78.35","         78.10","         77.95","      43845","             3417854.65","        594","      16808","         38.34"
"CORDSCABLE","EQ","06-Feb-2017","         78.10","         79.35","         80.00","         76.25","         77.35","         77.50","         78.35","      37293","             2922021.75","        537","      19449","         52.15"
"CORDSCABLE","EQ","07-Feb-2017","         77.50","         78.00","         81.75","         77.20","         77.65","         77.65","         79.30","      39353","             3120824.50","        654","      23933","         60.82"
"CORDSCABLE","EQ","08-Feb-2017","         77.65","         78.40","         80.00","         77.00","         77.80","         77.75","         78.16","      29680","             2319767.95","        429","      11285","         38.02"
"CORDSCABLE","EQ","09-Feb-2017","         77.75","         78.85","         78.95","         75.50","         76.00","         76.35","         77.30","      25702","             1986832.90","        374","      16088","         62.59"
"CORDSCABLE","EQ","10-Feb-2017","         76.35","         76.95","         78.00","         74.35","         75.95","         76.05","         76.48","      71217","             5446640.60","        691","      27871","         39.14"
"CORDSCABLE","EQ","13-Feb-2017","         76.05","         76.85","         81.40","         75.50","         78.00","         77.75","         78.41","     140007","            10977877.25","       2260","      29290","         20.92"
"CORDSCABLE","EQ","14-Feb-2017","         77.75","         79.00","         83.40","         77.00","         79.60","         79.45","         81.03","     137848","            11170354.75","       1672","      48329","         35.06"
"CORDSCABLE","EQ","15-Feb-2017","         79.45","         80.40","         80.40","         74.55","         75.90","         75.15","         76.41","      72884","             5568792.50","        852","      40530","         55.61"
"CORDSCABLE","EQ","16-Feb-2017","         75.15","         78.00","         78.00","         75.70","         76.20","         76.25","         76.44","      15859","             1212241.00","        153","      10726","         67.63"
"CORDSCABLE","EQ","17-Feb-2017","         76.25","         76.85","         77.20","         75.25","         75.40","         75.70","         76.25","      11348","              865256.75","        136","       6818","         60.08"
"CORDSCABLE","EQ","20-Feb-2017","         75.70","         75.70","         81.30","         75.70","         79.20","         79.50","         79.99","     147980","            11837631.50","       1280","      65748","         44.43"
"CORDSCABLE","EQ","21-Feb-2017","         79.50","         79.40","         80.10","         77.25","         77.80","         77.95","         78.42","      16367","             1283441.10","        268","       8101","         49.50"
"CORDSCABLE","EQ","22-Feb-2017","         77.95","         78.00","         79.50","         77.15","         78.00","         78.00","         77.93","      18934","             1475604.25","        277","      11203","         59.17"
"CORDSCABLE","EQ","23-Feb-2017","         78.00","         78.45","         78.60","         76.25","         76.25","         76.40","         76.87","      22159","             1703431.05","        257","      14520","         65.53"
"CORDSCABLE","EQ","27-Feb-2017","         76.40","         76.35","         76.45","         75.10","         75.10","         75.70","         75.90","      18894","             1433975.40","        179","      13825","         73.17"
"CORDSCABLE","EQ","28-Feb-2017","         75.70","         76.00","         76.80","         75.20","         75.75","         75.65","         75.82","      15291","             1159416.35","        201","       9246","         60.47"
"CORDSCABLE","EQ","01-Mar-2017","         75.65","         76.55","         77.20","         75.60","         75.60","         75.80","         76.35","      23638","             1804674.55","        286","      13258","         56.09"
"CORDSCABLE","EQ","02-Mar-2017","         75.80","         76.00","         77.40","         75.60","         76.00","         76.00","         76.38","      24082","             1839379.55","        235","      19192","         79.69"
"CORDSCABLE","EQ","03-Mar-2017","         76.00","         75.50","         76.50","         75.10","         75.25","         75.30","         75.54","       8213","              620386.25","        126","       4863","         59.21"
