"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KECL","EQ","02-Jan-2017","         41.00","         41.40","         41.95","         40.00","         41.75","         41.55","         41.03","     125889","             5164894.70","        878","      81109","         64.43"
"KECL","EQ","03-Jan-2017","         41.55","         41.00","         42.85","         41.00","         41.70","         41.75","         42.12","     154683","             6515242.20","        968","     103570","         66.96"
"KECL","EQ","04-Jan-2017","         41.75","         42.00","         42.60","         40.90","         41.10","         41.05","         41.69","     234506","             9775451.90","       1154","     175314","         74.76"
"KECL","EQ","05-Jan-2017","         41.05","         41.45","         42.00","         41.00","         41.55","         41.75","         41.80","     138423","             5785551.15","        865","      89740","         64.83"
"KECL","EQ","06-Jan-2017","         41.75","         42.00","         43.70","         41.70","         43.00","         42.85","         42.89","     245000","            10509060.10","       1343","     145741","         59.49"
"KECL","EQ","09-Jan-2017","         42.85","         43.40","         43.75","         41.80","         42.00","         42.05","         42.43","     149027","             6322725.55","        811","     103220","         69.26"
"KECL","EQ","10-Jan-2017","         42.05","         42.70","         42.80","         41.90","         42.00","         42.10","         42.34","     132527","             5610962.30","        564","     107118","         80.83"
"KECL","EQ","11-Jan-2017","         42.10","         42.50","         44.45","         42.05","         43.35","         43.10","         43.47","     399588","            17370451.80","       2143","     232817","         58.26"
"KECL","EQ","12-Jan-2017","         43.10","         43.35","         44.90","         43.35","         43.55","         43.70","         44.09","     286009","            12608939.50","       1298","     178032","         62.25"
"KECL","EQ","13-Jan-2017","         43.70","         44.20","         44.25","         43.10","         43.50","         43.35","         43.49","     101593","             4418480.65","        578","      69481","         68.39"
"KECL","EQ","16-Jan-2017","         43.35","         43.70","         44.00","         42.75","         43.65","         43.45","         43.34","     121921","             5283844.70","        523","      63682","         52.23"
"KECL","EQ","17-Jan-2017","         43.45","         43.80","         44.25","         43.20","         43.30","         43.30","         43.47","     132999","             5781393.95","        698","      76846","         57.78"
"KECL","EQ","18-Jan-2017","         43.30","         43.35","         46.75","         43.20","         46.50","         46.45","         45.63","     608641","            27774098.55","       3212","     333123","         54.73"
"KECL","EQ","19-Jan-2017","         46.45","         46.45","         48.20","         46.00","         47.20","         47.35","         47.51","     522248","            24811266.95","       2864","     296394","         56.75"
"KECL","EQ","20-Jan-2017","         47.35","         47.30","         48.50","         45.00","         45.80","         45.65","         46.93","     230246","            10805200.30","       1596","     138896","         60.33"
"KECL","EQ","23-Jan-2017","         45.65","         46.65","         46.95","         45.30","         45.95","         45.90","         46.21","     101674","             4698268.65","        831","      64089","         63.03"
"KECL","EQ","24-Jan-2017","         45.90","         46.05","         46.45","         45.50","         46.00","         46.05","         46.07","      65360","             3011102.75","        455","      47146","         72.13"
"KECL","EQ","25-Jan-2017","         46.05","         45.85","         46.45","         45.50","         45.70","         45.85","         45.88","      96576","             4431382.35","        543","      67975","         70.38"
"KECL","EQ","27-Jan-2017","         45.85","         46.50","         46.50","         45.05","         45.25","         45.20","         45.59","      84915","             3871409.25","        568","      60853","         71.66"
"KECL","EQ","30-Jan-2017","         45.20","         45.20","         45.40","         43.00","         43.70","         43.90","         44.15","     173744","             7670482.55","       1154","     130581","         75.16"
"KECL","EQ","31-Jan-2017","         43.90","         43.25","         44.40","         43.00","         43.00","         43.15","         43.33","     121177","             5250200.85","        565","      95451","         78.77"
"KECL","EQ","01-Feb-2017","         43.15","         43.25","         44.00","         42.50","         43.55","         43.70","         43.39","     137273","             5956063.85","        953","      75321","         54.87"
"KECL","EQ","02-Feb-2017","         43.70","         44.00","         44.30","         42.75","         43.75","         44.00","         43.80","     101717","             4455438.50","        713","      67598","         66.46"
"KECL","EQ","03-Feb-2017","         44.00","         44.35","         45.65","         43.65","         44.25","         44.35","         44.59","      96912","             4321349.85","        739","      52109","         53.77"
"KECL","EQ","06-Feb-2017","         44.35","         44.70","         45.75","         44.30","         44.80","         44.80","         45.04","     150180","             6764526.50","       1015","     109574","         72.96"
"KECL","EQ","07-Feb-2017","         44.80","         44.65","         46.00","         44.50","         45.00","         44.80","         45.26","     163776","             7412867.90","        843","     109506","         66.86"
"KECL","EQ","08-Feb-2017","         44.80","         44.80","         45.60","         44.40","         45.35","         45.10","         45.31","      68816","             3118070.10","        304","      48478","         70.45"
"KECL","EQ","09-Feb-2017","         45.10","         45.50","         46.00","         44.55","         45.00","         44.85","         45.22","      96467","             4361797.55","        443","      72369","         75.02"
"KECL","EQ","10-Feb-2017","         44.85","         44.85","         45.25","         42.90","         43.40","         43.40","         43.63","     236271","            10308783.35","       1349","     183261","         77.56"
