"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COUNCODOS","EQ","02-Jan-2017","          4.00","          4.05","          4.05","          3.90","          4.00","          4.00","          3.96","       2590","               10253.85","         10","       2064","         79.69"
"COUNCODOS","EQ","03-Jan-2017","          4.00","          4.20","          4.20","          3.95","          4.15","          4.10","          4.03","      10923","               44026.60","         26","       9250","         84.68"
"COUNCODOS","EQ","04-Jan-2017","          4.10","          4.05","          4.55","          4.00","          4.35","          4.35","          4.38","     122263","              535966.25","        193","      90680","         74.17"
"COUNCODOS","EQ","05-Jan-2017","          4.35","          4.65","          4.65","          4.15","          4.40","          4.40","          4.34","      23712","              102879.15","         54","      21428","         90.37"
"COUNCODOS","EQ","06-Jan-2017","          4.40","          4.20","          4.40","          4.10","          4.10","          4.15","          4.19","      15732","               65843.95","         33","      14168","         90.06"
"COUNCODOS","EQ","09-Jan-2017","          4.15","          4.30","          4.35","          3.90","          4.00","          4.00","          4.16","      19696","               81940.25","         36","      15511","         78.75"
"COUNCODOS","EQ","10-Jan-2017","          4.00","          4.00","          4.35","          4.00","          4.15","          4.05","          4.11","       4072","               16748.20","         28","       3047","         74.83"
"COUNCODOS","EQ","11-Jan-2017","          4.05","          4.30","          4.30","          3.95","          4.00","          3.95","          4.02","      22356","               89867.65","         33","      21549","         96.39"
"COUNCODOS","EQ","12-Jan-2017","          3.95","          4.05","          4.05","          3.85","          4.05","          3.85","          3.91","      23934","               93598.15","         43","      23074","         96.41"
"COUNCODOS","EQ","13-Jan-2017","          3.85","          3.90","          3.95","          3.85","          3.90","          3.90","          3.88","      40433","              156962.05","         34","      37125","         91.82"
"COUNCODOS","EQ","16-Jan-2017","          3.90","          4.15","          4.15","          3.50","          3.90","          3.95","          4.01","      31952","              128108.95","         42","      23926","         74.88"
"COUNCODOS","EQ","17-Jan-2017","          3.95","          4.10","          4.15","          3.90","          4.10","          4.00","          4.00","       4938","               19733.90","         20","       4082","         82.67"
"COUNCODOS","EQ","18-Jan-2017","          4.00","          4.10","          4.10","          3.85","          3.85","          3.85","          3.90","       8372","               32663.85","         17","       8272","         98.81"
"COUNCODOS","EQ","19-Jan-2017","          3.85","          3.85","          3.90","          3.85","          3.85","          3.85","          3.86","       9035","               34830.85","         14","       8625","         95.46"
"COUNCODOS","EQ","20-Jan-2017","          3.85","          3.95","          4.05","          3.75","          4.00","          3.95","          3.87","      10686","               41370.25","         16","       7444","         69.66"
"COUNCODOS","EQ","23-Jan-2017","          3.95","          4.00","          4.00","          3.85","          3.90","          3.90","          3.87","       2104","                8135.65","         12","       1358","         64.54"
"COUNCODOS","EQ","24-Jan-2017","          3.90","          3.90","          4.00","          3.70","          3.70","          3.75","          3.78","      24150","               91220.90","         36","      20301","         84.06"
"COUNCODOS","EQ","25-Jan-2017","          3.75","          3.75","          3.90","          3.75","          3.85","          3.85","          3.82","      20843","               79569.25","         30","      20138","         96.62"
"COUNCODOS","EQ","27-Jan-2017","          3.85","          3.80","          4.00","          3.70","          3.95","          3.95","          3.94","      28260","              111319.50","         29","      23928","         84.67"
"COUNCODOS","EQ","30-Jan-2017","          3.95","          3.85","          4.00","          3.85","          4.00","          4.00","          3.99","      15350","               61265.00","         27","      14650","         95.44"
"COUNCODOS","EQ","31-Jan-2017","          4.00","          4.10","          4.10","          3.60","          3.90","          3.90","          3.89","      32321","              125819.70","         25","      18311","         56.65"
"COUNCODOS","EQ","01-Feb-2017","          3.90","          3.85","          4.00","          3.80","          4.00","          3.95","          3.94","      13900","               54715.00","         10","      10901","         78.42"
"COUNCODOS","EQ","02-Feb-2017","          3.95","          3.85","          4.00","          3.85","          3.90","          3.90","          3.88","      24980","               96803.80","         18","      18419","         73.73"
"COUNCODOS","EQ","03-Feb-2017","          3.90","          3.95","          4.40","          3.80","          4.05","          4.05","          4.02","      31627","              127211.70","         39","      24682","         78.04"
"COUNCODOS","EQ","06-Feb-2017","          4.05","          3.90","          4.25","          3.90","          4.20","          4.20","          4.10","      19871","               81547.80","         44","      17708","         89.11"
"COUNCODOS","EQ","07-Feb-2017","          4.20","          4.05","          4.10","          3.90","          3.90","          3.95","          4.00","      25810","              103245.60","         33","      25810","        100.00"
"COUNCODOS","EQ","08-Feb-2017","          3.95","          4.20","          4.35","          4.05","          4.25","          4.25","          4.25","      99898","              424475.45","         71","      63014","         63.08"
"COUNCODOS","EQ","09-Feb-2017","          4.25","          4.40","          4.40","          4.00","          4.25","          4.25","          4.27","      16492","               70489.70","         44","      10014","         60.72"
"COUNCODOS","EQ","10-Feb-2017","          4.25","          4.25","          4.25","          3.90","          4.10","          4.10","          4.00","       8537","               34145.50","         22","       6956","         81.48"
"COUNCODOS","EQ","13-Feb-2017","          4.10","          4.25","          4.30","          4.00","          4.20","          4.20","          4.22","      22152","               93379.25","         18","      20601","         93.00"
"COUNCODOS","EQ","14-Feb-2017","          4.20","          4.05","          4.10","          3.95","          4.05","          4.00","          4.00","       7963","               31855.90","         16","       6216","         78.06"
"COUNCODOS","EQ","15-Feb-2017","          4.00","          4.00","          4.00","          3.85","          3.85","          3.85","          3.93","      11553","               45437.50","         17","      11503","         99.57"
"COUNCODOS","EQ","16-Feb-2017","          3.85","          3.90","          4.00","          3.80","          3.80","          3.80","          3.85","       8204","               31581.25","         14","       8050","         98.12"
"COUNCODOS","EQ","17-Feb-2017","          3.80","          3.85","          3.95","          3.80","          3.90","          3.90","          3.86","       7805","               30097.25","          9","       7500","         96.09"
"COUNCODOS","EQ","20-Feb-2017","          3.90","          4.00","          4.00","          3.85","          3.85","          3.85","          3.88","       4101","               15894.05","         10","       4101","        100.00"
"COUNCODOS","EQ","21-Feb-2017","          3.85","          3.80","          3.95","          3.80","          3.95","          3.95","          3.91","       1400","                5470.00","          2","       1000","         71.43"
"COUNCODOS","EQ","22-Feb-2017","          3.95","          3.75","          3.95","          3.75","          3.90","          3.85","          3.82","      19526","               74585.80","         29","      16924","         86.67"
"COUNCODOS","EQ","23-Feb-2017","          3.85","          3.85","          3.90","          3.75","          3.90","          3.90","          3.82","      10828","               41375.35","         15","      10535","         97.29"
"COUNCODOS","EQ","27-Feb-2017","          3.90","          3.90","          3.95","          3.75","          3.80","          3.80","          3.89","       6170","               24016.05","         24","       4781","         77.49"
"COUNCODOS","EQ","28-Feb-2017","          3.80","          3.95","          4.05","          3.70","          3.85","          3.85","          3.85","      92355","              355878.90","         60","      61105","         66.16"
"COUNCODOS","EQ","01-Mar-2017","          3.85","          4.00","          4.05","          3.80","          3.85","          3.90","          3.96","      43509","              172247.00","         35","      38941","         89.50"
"COUNCODOS","EQ","02-Mar-2017","          3.90","          4.00","          4.00","          3.85","          3.85","          3.85","          3.88","       4359","               16932.15","          6","       4359","        100.00"
"COUNCODOS","EQ","03-Mar-2017","          3.85","          3.95","          4.00","          3.85","          3.95","          3.90","          3.95","       8036","               31704.60","         15","       7701","         95.83"
"COUNCODOS","EQ","06-Mar-2017","          3.90","          3.80","          4.00","          3.80","          3.90","          3.90","          3.96","      30673","              121335.50","         22","      23703","         77.28"
"COUNCODOS","EQ","07-Mar-2017","          3.90","          3.80","          4.30","          3.80","          4.00","          4.00","          4.10","      15717","               64364.30","         22","      13770","         87.61"
"COUNCODOS","EQ","08-Mar-2017","          4.00","          3.85","          3.95","          3.85","          3.90","          3.90","          3.90","       8191","               31939.45","         13","       7809","         95.34"
"COUNCODOS","EQ","09-Mar-2017","          3.90","          3.95","          4.00","          3.90","          3.95","          3.95","          3.97","       1426","                5655.70","         10","       1076","         75.46"
"COUNCODOS","EQ","10-Mar-2017","          3.95","          3.95","          3.95","          3.85","          3.85","          3.85","          3.88","       3866","               14989.80","         11","       3866","        100.00"
