"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EON","BE","03-Jul-2017","         75.70","         76.25","         77.00","         73.50","         76.80","         75.15","         75.61","      10918","              825522.10","         62","-","-"
"EON","BE","04-Jul-2017","         75.15","         77.90","         77.90","         74.10","         76.40","         75.40","         75.63","       6000","              453800.70","         56","-","-"
"EON","BE","05-Jul-2017","         75.40","         75.40","         79.00","         75.00","         78.70","         77.45","         77.13","      16306","             1257722.65","         86","-","-"
"EON","BE","06-Jul-2017","         77.45","         81.00","         81.00","         77.00","         77.00","         77.05","         78.21","       8647","              676292.25","         74","-","-"
"EON","BE","07-Jul-2017","         77.05","         77.00","         78.80","         74.00","         76.00","         75.60","         75.38","      18613","             1403086.85","         97","-","-"
"EON","BE","10-Jul-2017","         75.60","         74.00","         79.35","         72.50","         79.35","         78.65","         78.20","       7876","              615872.15","         44","-","-"
"EON","BE","11-Jul-2017","         78.65","         78.65","         79.35","         76.00","         78.80","         78.05","         77.81","      10212","              794574.60","         61","-","-"
"EON","BE","12-Jul-2017","         78.05","         75.60","         78.00","         75.60","         76.95","         76.30","         76.96","       3286","              252899.65","         40","-","-"
"EON","BE","13-Jul-2017","         76.30","         78.45","         78.45","         75.80","         75.80","         75.95","         76.24","       7774","              592677.70","         61","-","-"
"EON","BE","14-Jul-2017","         75.95","         75.95","         76.00","         73.65","         75.00","         74.95","         74.66","      13407","             1001026.90","         75","-","-"
"EON","BE","17-Jul-2017","         74.95","         72.50","         76.95","         72.50","         75.25","         75.25","         73.66","       8743","              644039.05","         68","-","-"
"EON","BE","18-Jul-2017","         75.25","         72.75","         75.45","         72.00","         73.85","         73.05","         72.94","      11692","              852838.10","         55","-","-"
"EON","BE","19-Jul-2017","         73.05","         72.10","         76.70","         72.10","         76.00","         76.15","         75.01","      14431","             1082508.90","         77","-","-"
"EON","BE","20-Jul-2017","         76.15","         75.00","         77.00","         74.50","         76.00","         76.00","         75.62","       7105","              537288.35","         49","-","-"
"EON","BE","21-Jul-2017","         76.00","         74.50","         76.50","         74.00","         76.50","         75.85","         75.20","      10842","              815307.05","         45","-","-"
"EON","BE","24-Jul-2017","         75.85","         74.00","         76.70","         73.50","         74.00","         74.00","         74.40","       7893","              587247.45","         48","-","-"
"EON","BE","25-Jul-2017","         74.00","         74.00","         75.80","         74.00","         75.80","         75.75","         74.52","       9189","              684766.50","         48","-","-"
"EON","BE","26-Jul-2017","         75.75","         76.65","         76.65","         74.00","         74.90","         74.90","         74.41","      10439","              776755.80","         41","-","-"
"EON","BE","27-Jul-2017","         74.90","         73.60","         75.75","         73.00","         73.45","         73.45","         73.86","      12239","              903927.85","         61","-","-"
"EON","BE","28-Jul-2017","         73.45","         73.00","         74.40","         73.00","         73.35","         73.40","         73.42","       5837","              428564.35","         42","-","-"
"EON","BE","31-Jul-2017","         73.40","         73.35","         74.90","         72.55","         73.60","         73.60","         73.28","       7874","              577017.85","         33","-","-"
"EON","BE","01-Aug-2017","         73.60","         73.55","         75.15","         72.60","         74.30","         74.15","         73.49","       7322","              538074.75","         32","-","-"
"EON","BE","02-Aug-2017","         74.15","         74.50","         74.95","         72.55","         72.75","         72.95","         73.28","       5575","              408535.25","         37","-","-"
"EON","BE","03-Aug-2017","         72.95","         72.75","         73.00","         71.15","         72.00","         71.25","         72.37","      10474","              758020.55","         52","-","-"
"EON","BE","04-Aug-2017","         71.25","         71.15","         72.00","         70.05","         70.20","         70.60","         70.77","       9600","              679347.20","         55","-","-"
"EON","BE","07-Aug-2017","         70.60","         70.00","         71.00","         69.00","         69.00","         69.35","         69.72","      12777","              890830.10","         96","-","-"
"EON","BE","08-Aug-2017","         69.35","         69.05","         71.25","         67.50","         68.00","         67.65","         67.98","       8204","              557694.65","         72","-","-"
"EON","BE","09-Aug-2017","         67.65","         67.50","         69.90","         65.45","         66.15","         66.80","         66.99","      11980","              802507.55","         65","-","-"
"EON","BE","10-Aug-2017","         66.80","         66.15","         66.60","         64.10","         64.10","         64.10","         65.17","      10168","              662686.55","         60","-","-"
"EON","BE","11-Aug-2017","         64.10","         62.00","         63.90","         61.60","         62.25","         63.00","         62.80","      11955","              750730.10","         53","-","-"
"EON","BE","14-Aug-2017","         63.00","         63.00","         65.00","         60.25","         62.65","         62.60","         61.57","      11521","              709338.55","         69","-","-"
"EON","BE","16-Aug-2017","         62.60","         62.45","         64.40","         60.15","         63.55","         63.60","         62.42","       2865","              178842.70","         35","-","-"
"EON","BE","17-Aug-2017","         63.60","         63.55","         64.40","         62.00","         62.05","         62.10","         62.92","       7479","              470601.15","         35","-","-"
"EON","BE","18-Aug-2017","         62.10","         62.00","         62.70","         61.00","         62.00","         61.65","         61.91","       2142","              132601.80","         18","-","-"
"EON","BE","21-Aug-2017","         61.65","         63.45","         64.70","         62.00","         64.70","         64.70","         64.02","       7251","              464198.15","         36","-","-"
"EON","BE","22-Aug-2017","         64.70","         67.90","         67.90","         64.05","         67.90","         67.90","         67.89","       8229","              558665.45","         39","-","-"
"EON","EQ","23-Aug-2017","         67.90","         71.25","         71.25","         69.00","         71.25","         71.25","         71.09","       6779","              481936.00","         57","       6477","         95.55"
"EON","EQ","24-Aug-2017","         71.25","         72.90","         74.80","         72.10","         74.80","         74.80","         74.42","      29945","             2228471.90","        194","      17050","         56.94"
"EON","EQ","28-Aug-2017","         74.80","         74.75","         77.50","         71.10","         72.25","         71.65","         72.46","      22652","             1641304.35","        245","      11787","         52.04"
"EON","EQ","29-Aug-2017","         71.65","         72.00","         73.00","         69.30","         70.85","         70.05","         70.74","       8547","              604653.00","         77","       5839","         68.32"
"EON","EQ","30-Aug-2017","         70.05","         70.05","         72.90","         70.00","         72.90","         72.30","         71.70","       8772","              628993.30","         85","       6626","         75.54"
"EON","EQ","31-Aug-2017","         72.30","         74.35","         74.35","         68.90","         69.95","         69.40","         70.81","      14198","             1005423.55","        162","       9002","         63.40"
"EON","EQ","01-Sep-2017","         69.40","         69.00","         69.00","         66.10","         67.00","         67.15","         67.71","      14276","              966655.00","        170","      11525","         80.73"
"EON","EQ","04-Sep-2017","         67.15","         67.00","         68.00","         64.90","         65.30","         65.10","         66.16","      12792","              846375.25","        106","       9820","         76.77"
"EON","EQ","05-Sep-2017","         65.10","         65.30","         68.35","         65.30","         66.55","         67.00","         66.92","      25556","             1710085.90","        140","      16848","         65.93"
"EON","EQ","06-Sep-2017","         67.00","         68.00","         69.75","         66.10","         68.80","         68.45","         68.43","      28095","             1922675.50","        370","      20073","         71.45"
"EON","EQ","07-Sep-2017","         68.45","         68.80","         71.85","         68.80","         71.60","         71.35","         71.33","      38204","             2724937.05","        234","      26235","         68.67"
"EON","EQ","08-Sep-2017","         71.35","         71.80","         73.80","         67.80","         68.45","         67.80","         69.26","      31081","             2152787.55","        245","      20610","         66.31"
"EON","EQ","11-Sep-2017","         67.80","         71.00","         71.15","         70.95","         71.15","         71.15","         71.14","      29508","             2099333.50","         93","      20096","         68.10"
"EON","EQ","12-Sep-2017","         71.15","         74.70","         74.70","         73.00","         74.70","         74.70","         74.70","      38753","             2894712.65","        146","      30438","         78.54"
"EON","EQ","13-Sep-2017","         74.70","         78.40","         78.40","         78.40","         78.40","         78.40","         78.40","      13159","             1031665.60","         47","      13159","        100.00"
"EON","EQ","14-Sep-2017","         78.40","         82.30","         82.30","         75.45","         76.85","         76.70","         80.50","     202346","            16289292.65","       1336","      99234","         49.04"
"EON","EQ","15-Sep-2017","         76.70","         76.75","         80.50","         73.50","         75.00","         75.60","         77.12","     119685","             9230538.55","        825","      45069","         37.66"
"EON","EQ","18-Sep-2017","         75.60","         77.55","         79.35","         75.05","         78.50","         78.15","         78.27","     115803","             9064093.50","        659","      78099","         67.44"
"EON","EQ","19-Sep-2017","         78.15","         82.05","         82.05","         80.55","         82.05","         82.05","         82.01","     100969","             8280332.05","        364","      84381","         83.57"
