"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIDHIING","EQ","03-Jul-2017","         65.50","         65.95","         67.70","         65.05","         65.80","         65.75","         66.25","     279991","            18548545.40","       2130","     149236","         53.30"
"VIDHIING","EQ","04-Jul-2017","         65.75","         66.90","         67.25","         64.05","         64.35","         64.50","         65.48","      78520","             5141542.85","        630","      51301","         65.33"
"VIDHIING","EQ","05-Jul-2017","         64.50","         65.00","         65.30","         63.05","         63.95","         63.40","         64.25","     100967","             6487605.30","        742","      70152","         69.48"
"VIDHIING","EQ","06-Jul-2017","         63.40","         64.00","         70.80","         62.15","         67.85","         68.30","         68.13","     711779","            48492315.60","       4061","     272906","         38.34"
"VIDHIING","EQ","07-Jul-2017","         68.30","         68.70","         68.90","         65.40","         66.25","         65.95","         67.22","     477147","            32075202.90","       3314","     257021","         53.87"
"VIDHIING","EQ","10-Jul-2017","         65.95","         66.60","         67.95","         65.50","         65.50","         65.65","         66.06","      19781","             1306696.40","        202","      11441","         57.84"
"VIDHIING","EQ","11-Jul-2017","         65.65","         66.10","         66.20","         62.65","         62.70","         63.00","         64.26","     113337","             7283078.35","        767","      93475","         82.48"
"VIDHIING","EQ","12-Jul-2017","         63.00","         63.00","         64.25","         62.65","         63.10","         63.10","         63.30","      50861","             3219454.85","        529","      27422","         53.92"
"VIDHIING","EQ","13-Jul-2017","         63.10","         63.30","         67.50","         63.30","         65.80","         65.25","         65.70","     239863","            15759596.85","       1574","     122605","         51.11"
"VIDHIING","EQ","14-Jul-2017","         65.25","         65.55","         65.80","         63.60","         64.80","         64.65","         64.23","     106646","             6849447.70","        812","      66997","         62.82"
"VIDHIING","EQ","17-Jul-2017","         64.65","         64.00","         67.70","         63.60","         65.55","         65.30","         65.42","     147793","             9669085.70","       1035","      75951","         51.39"
"VIDHIING","EQ","18-Jul-2017","         65.30","         64.90","         68.00","         64.50","         65.15","         65.60","         66.31","     202582","            13433406.45","       1015","     124683","         61.55"
"VIDHIING","EQ","19-Jul-2017","         65.60","         65.55","         69.80","         65.55","         68.45","         68.35","         68.15","     392143","            26726257.60","       2464","     220708","         56.28"
"VIDHIING","EQ","20-Jul-2017","         68.35","         69.00","         71.70","         68.35","         69.10","         69.45","         70.19","     311615","            21871091.25","       2080","     168246","         53.99"
"VIDHIING","EQ","21-Jul-2017","         69.45","         69.45","         70.80","         66.60","         67.75","         67.90","         68.19","     199645","            13614441.25","       1031","     127110","         63.67"
