"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORISSAMINE","EQ","03-Apr-2017","       2081.50","       2095.00","       2165.05","       2090.05","       2160.00","       2148.30","       2135.96","      11114","            23739092.75","       1389","       6122","         55.08"
"ORISSAMINE","EQ","05-Apr-2017","       2148.30","       2150.05","       2214.00","       2145.75","       2180.00","       2180.90","       2183.67","      10370","            22644646.35","       1584","       5162","         49.78"
"ORISSAMINE","EQ","06-Apr-2017","       2180.90","       2189.90","       2220.00","       2155.00","       2163.25","       2171.35","       2183.02","       6396","            13962597.75","       1154","       2062","         32.24"
"ORISSAMINE","EQ","07-Apr-2017","       2171.35","       2171.00","       2199.00","       2126.00","       2126.00","       2136.40","       2164.53","       4104","             8883242.85","        857","       2193","         53.44"
"ORISSAMINE","EQ","10-Apr-2017","       2136.40","       2154.85","       2166.00","       2118.00","       2122.00","       2125.30","       2138.57","       3828","             8186462.35","        689","       1658","         43.31"
"ORISSAMINE","EQ","11-Apr-2017","       2125.30","       2130.10","       2278.85","       2130.05","       2208.20","       2212.35","       2221.41","      23926","            53149521.25","       4067","       7665","         32.04"
"ORISSAMINE","EQ","12-Apr-2017","       2212.35","       2209.90","       2232.95","       2140.00","       2166.00","       2162.95","       2173.28","      11412","            24801481.40","       1604","       3878","         33.98"
"ORISSAMINE","EQ","13-Apr-2017","       2162.95","       2174.90","       2225.00","       2151.20","       2155.50","       2160.90","       2181.70","       7937","            17316179.30","       1353","       2110","         26.58"
"ORISSAMINE","EQ","17-Apr-2017","       2160.90","       2165.00","       2175.00","       2120.00","       2138.00","       2135.40","       2148.04","       4874","            10469562.45","        811","       2277","         46.72"
"ORISSAMINE","EQ","18-Apr-2017","       2135.40","       2154.00","       2195.00","       2100.00","       2119.00","       2111.65","       2149.34","       6939","            14914261.50","       1325","       2628","         37.87"
"ORISSAMINE","EQ","19-Apr-2017","       2111.65","       2122.25","       2146.70","       2100.00","       2125.10","       2131.95","       2120.48","       5196","            11018038.65","       1000","       1880","         36.18"
"ORISSAMINE","EQ","20-Apr-2017","       2131.95","       2139.85","       2164.70","       2114.95","       2145.00","       2143.25","       2137.09","       3756","             8026909.00","        652","       1970","         52.45"
"ORISSAMINE","EQ","21-Apr-2017","       2143.25","       2141.05","       2180.00","       2130.00","       2131.00","       2138.10","       2147.31","      12116","            26016852.45","       1269","       5515","         45.52"
"ORISSAMINE","EQ","24-Apr-2017","       2138.10","       2149.85","       2169.90","       2124.00","       2124.00","       2125.75","       2140.07","       5398","            11552115.00","        782","       2248","         41.65"
"ORISSAMINE","EQ","25-Apr-2017","       2125.75","       2138.95","       2188.00","       2128.00","       2130.00","       2134.50","       2158.24","       9256","            19976659.35","       1472","       1772","         19.14"
"ORISSAMINE","EQ","26-Apr-2017","       2134.50","       2136.05","       2154.00","       2104.00","       2119.95","       2116.45","       2131.95","       5197","            11079767.05","        851","       2489","         47.89"
"ORISSAMINE","EQ","27-Apr-2017","       2116.45","       2110.00","       2149.90","       2100.00","       2107.95","       2105.85","       2116.72","       6309","            13354385.65","        988","       2383","         37.77"
"ORISSAMINE","EQ","28-Apr-2017","       2105.85","       2105.05","       2149.00","       2100.00","       2111.10","       2117.80","       2120.41","       6042","            12811497.85","        855","       2948","         48.79"
"ORISSAMINE","EQ","02-May-2017","       2117.80","       2124.00","       2143.70","       2105.15","       2115.00","       2115.15","       2118.57","       3135","             6641705.70","        521","       1535","         48.96"
"ORISSAMINE","EQ","03-May-2017","       2115.15","       2124.90","       2174.00","       2110.60","       2121.00","       2125.50","       2140.54","       6446","            13797914.50","       1056","       2128","         33.01"
"ORISSAMINE","EQ","04-May-2017","       2125.50","       2134.85","       2140.00","       2090.00","       2095.00","       2097.65","       2110.48","       5912","            12477172.05","        784","       3289","         55.63"
"ORISSAMINE","EQ","05-May-2017","       2097.65","       2108.00","       2128.00","       2055.00","       2068.00","       2065.15","       2080.75","       4227","             8795336.35","        769","       2425","         57.37"
"ORISSAMINE","EQ","08-May-2017","       2065.15","       2065.00","       2100.00","       2042.00","       2044.05","       2052.90","       2068.25","       3139","             6492230.75","        686","       1242","         39.57"
"ORISSAMINE","EQ","09-May-2017","       2052.90","       2058.00","       2119.85","       2058.00","       2072.05","       2078.75","       2087.09","       3379","             7052285.05","        721","       1236","         36.58"
"ORISSAMINE","EQ","10-May-2017","       2078.75","       2084.90","       2145.00","       2084.90","       2110.00","       2099.40","       2118.30","       6671","            14131156.15","       1266","       2072","         31.06"
"ORISSAMINE","EQ","11-May-2017","       2099.40","       2100.00","       2126.20","       2075.10","       2087.65","       2081.40","       2099.37","       2598","             5454165.85","        502","       1180","         45.42"
"ORISSAMINE","EQ","12-May-2017","       2081.40","       2085.00","       2098.95","       2055.00","       2063.20","       2068.50","       2073.41","       2726","             5652126.20","        541","       1244","         45.63"
"ORISSAMINE","EQ","15-May-2017","       2068.50","       2079.90","       2090.00","       2043.55","       2045.00","       2051.80","       2062.07","       2631","             5425297.05","        530","       1517","         57.66"
"ORISSAMINE","EQ","16-May-2017","       2051.80","       2060.00","       2070.00","       2049.00","       2055.00","       2056.50","       2056.86","       2625","             5399268.20","        429","       1812","         69.03"
"ORISSAMINE","EQ","17-May-2017","       2056.50","       2089.90","       2089.90","       2030.00","       2035.00","       2036.40","       2046.45","       2568","             5255271.00","        598","       1327","         51.67"
"ORISSAMINE","EQ","18-May-2017","       2036.40","       2048.90","       2059.00","       2001.00","       2005.00","       2005.30","       2015.52","       4828","             9730947.85","        622","       2801","         58.02"
