"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TULSI","EQ","03-Jul-2017","          3.75","          3.85","          3.90","          3.65","          3.90","          3.80","          3.79","       5432","               20594.60","         56","       3106","         57.18"
"TULSI","EQ","04-Jul-2017","          3.80","          3.85","          3.90","          3.75","          3.85","          3.85","          3.80","       3840","               14605.35","         30","       3430","         89.32"
"TULSI","EQ","05-Jul-2017","          3.85","          3.85","          4.60","          3.80","          4.10","          4.20","          4.20","      22646","               95058.90","         79","      19437","         85.83"
"TULSI","EQ","06-Jul-2017","          4.20","          4.00","          4.05","          3.85","          3.85","          3.85","          3.93","      20427","               80264.65","         53","      17606","         86.19"
"TULSI","EQ","07-Jul-2017","          3.85","          3.90","          4.00","          3.85","          3.90","          3.90","          3.89","      12615","               49131.75","         43","      11095","         87.95"
"TULSI","EQ","10-Jul-2017","          3.90","          3.95","          4.10","          3.85","          4.00","          4.00","          4.02","       2116","                8506.45","         14","       2116","        100.00"
"TULSI","EQ","11-Jul-2017","          4.00","          3.90","          4.15","          3.90","          4.00","          3.90","          3.93","       6109","               24033.15","         42","       5784","         94.68"
"TULSI","EQ","12-Jul-2017","          3.90","          4.00","          4.00","          3.80","          3.95","          3.90","          3.86","       9267","               35816.75","         33","       7722","         83.33"
"TULSI","EQ","13-Jul-2017","          3.90","          3.95","          4.00","          3.80","          3.85","          3.80","          3.85","      11168","               43038.30","         45","       9959","         89.17"
"TULSI","EQ","14-Jul-2017","          3.80","          3.90","          3.95","          3.80","          3.95","          3.95","          3.91","      13334","               52170.00","         76","      10689","         80.16"
"TULSI","EQ","17-Jul-2017","          3.95","          3.95","          3.95","          3.80","          3.80","          3.80","          3.88","       3489","               13545.50","         37","       2698","         77.33"
"TULSI","EQ","18-Jul-2017","          3.80","          3.80","          4.15","          3.75","          3.85","          4.05","          4.03","      35607","              143633.60","         88","      33402","         93.81"
"TULSI","EQ","19-Jul-2017","          4.05","          4.00","          4.05","          3.85","          3.85","          3.85","          3.90","      22414","               87325.00","         69","      20342","         90.76"
"TULSI","EQ","20-Jul-2017","          3.85","          3.85","          3.85","          3.75","          3.85","          3.85","          3.83","      35154","              134577.70","         52","      34684","         98.66"
"TULSI","EQ","21-Jul-2017","          3.85","          3.85","          3.85","          3.70","          3.80","          3.80","          3.78","      48371","              182735.95","        155","      43514","         89.96"
"TULSI","EQ","24-Jul-2017","          3.80","          3.95","          3.95","          3.50","          3.80","          3.70","          3.70","      38827","              143638.95","        130","      27961","         72.01"
"TULSI","EQ","25-Jul-2017","          3.70","          3.75","          3.85","          3.65","          3.75","          3.75","          3.74","      13198","               49323.70","         58","      12098","         91.67"
"TULSI","EQ","26-Jul-2017","          3.75","          3.80","          3.90","          3.75","          3.80","          3.80","          3.81","       8027","               30556.25","         57","       6667","         83.06"
"TULSI","EQ","27-Jul-2017","          3.80","          3.85","          3.95","          3.50","          3.50","          3.60","          3.77","      44796","              168660.45","        130","      35912","         80.17"
"TULSI","EQ","28-Jul-2017","          3.60","          3.80","          3.90","          3.75","          3.90","          3.90","          3.84","      41561","              159630.40","         95","      39157","         94.22"
"TULSI","EQ","31-Jul-2017","          3.90","          3.90","          3.90","          3.60","          3.80","          3.80","          3.78","      26328","               99411.35","         88","      16243","         61.69"
"TULSI","EQ","01-Aug-2017","          3.80","          3.75","          3.85","          3.75","          3.75","          3.75","          3.80","       8692","               33016.75","         21","       8552","         98.39"
"TULSI","EQ","02-Aug-2017","          3.75","          3.80","          3.85","          3.70","          3.75","          3.75","          3.75","       2104","                7899.05","         18","       1903","         90.45"
"TULSI","EQ","03-Aug-2017","          3.75","          3.70","          3.75","          3.50","          3.70","          3.70","          3.66","      22544","               82442.95","         77","      16619","         73.72"
"TULSI","EQ","04-Aug-2017","          3.70","          3.75","          3.85","          3.60","          3.85","          3.85","          3.78","       9826","               37139.60","         59","       8333","         84.81"
"TULSI","EQ","07-Aug-2017","          3.85","          3.80","          4.60","          3.70","          4.15","          4.10","          4.23","     189514","              801240.30","        333","      45144","         23.82"
"TULSI","EQ","08-Aug-2017","          4.10","          4.50","          4.50","          3.50","          3.90","          3.85","          3.86","      17980","               69446.60","         58","      14757","         82.07"
"TULSI","EQ","09-Aug-2017","          3.85","          3.80","          3.80","          3.60","          3.75","          3.75","          3.73","       8685","               32384.80","         71","       7008","         80.69"
"TULSI","EQ","10-Aug-2017","          3.75","          3.75","          3.85","          3.55","          3.70","          3.70","          3.63","      28906","              104882.75","        139","      26935","         93.18"
"TULSI","EQ","11-Aug-2017","          3.70","          3.65","          3.70","          3.45","          3.50","          3.45","          3.55","      12549","               44601.55","         74","      11649","         92.83"
"TULSI","EQ","14-Aug-2017","          3.45","          3.60","          3.75","          3.60","          3.75","          3.75","          3.72","      19075","               70928.25","         51","      18098","         94.88"
"TULSI","EQ","16-Aug-2017","          3.75","          3.75","          3.80","          3.40","          3.75","          3.75","          3.64","      20795","               75685.00","         71","      15185","         73.02"
"TULSI","EQ","17-Aug-2017","          3.75","          3.75","          3.85","          3.35","          3.40","          3.40","          3.50","     111671","              390830.30","        339","      89951","         80.55"
"TULSI","EQ","18-Aug-2017","          3.40","          3.45","          3.50","          3.15","          3.45","          3.35","          3.44","      36758","              126463.80","        109","      31936","         86.88"
"TULSI","EQ","21-Aug-2017","          3.35","          3.45","          3.55","          3.30","          3.45","          3.45","          3.45","      14472","               49856.35","         47","      13967","         96.51"
"TULSI","EQ","22-Aug-2017","          3.45","          3.20","          3.80","          3.10","          3.20","          3.20","          3.29","      70912","              233563.05","        121","      50726","         71.53"
"TULSI","EQ","23-Aug-2017","          3.20","          3.20","          3.40","          3.20","          3.30","          3.30","          3.33","      10666","               35524.10","         56","       9602","         90.02"
"TULSI","EQ","24-Aug-2017","          3.30","          3.30","          3.60","          3.30","          3.40","          3.40","          3.42","      12675","               43401.20","         52","      11642","         91.85"
"TULSI","EQ","28-Aug-2017","          3.40","          3.40","          3.65","          3.15","          3.40","          3.40","          3.46","       7776","               26888.55","         55","       6008","         77.26"
"TULSI","EQ","29-Aug-2017","          3.40","          3.40","          3.60","          3.25","          3.35","          3.30","          3.33","      17866","               59415.45","         67","      15824","         88.57"
"TULSI","EQ","30-Aug-2017","          3.30","          3.30","          3.50","          3.10","          3.25","          3.20","          3.25","      39645","              128691.15","        119","      18511","         46.69"
"TULSI","EQ","31-Aug-2017","          3.20","          3.30","          3.50","          3.30","          3.45","          3.45","          3.40","       6856","               23312.15","         43","       5055","         73.73"
"TULSI","EQ","01-Sep-2017","          3.45","          3.75","          3.75","          3.40","          3.55","          3.50","          3.51","      12485","               43829.75","         80","       7109","         56.94"
"TULSI","EQ","04-Sep-2017","          3.50","          3.40","          3.55","          3.35","          3.40","          3.40","          3.41","       7694","               26235.00","         52","       7192","         93.48"
"TULSI","EQ","05-Sep-2017","          3.40","          3.50","          3.55","          3.40","          3.45","          3.50","          3.49","       7008","               24442.30","         33","       6928","         98.86"
"TULSI","EQ","06-Sep-2017","          3.50","          3.45","          3.55","          3.35","          3.50","          3.50","          3.45","       6704","               23110.80","         40","       5482","         81.77"
"TULSI","EQ","07-Sep-2017","          3.50","          3.50","          3.50","          3.40","          3.45","          3.45","          3.46","       3935","               13624.50","         26","       3265","         82.97"
"TULSI","EQ","08-Sep-2017","          3.45","          3.60","          3.60","          3.30","          3.35","          3.35","          3.40","      15076","               51290.55","         54","      13627","         90.39"
"TULSI","EQ","11-Sep-2017","          3.35","          3.40","          3.45","          3.40","          3.40","          3.40","          3.43","       8469","               29071.05","         23","       8214","         96.99"
"TULSI","EQ","12-Sep-2017","          3.40","          3.35","          3.55","          3.00","          3.50","          3.45","          3.39","      18789","               63679.30","         71","      15017","         79.92"
"TULSI","EQ","13-Sep-2017","          3.45","          3.50","          3.65","          3.20","          3.45","          3.35","          3.50","      59854","              209631.10","        127","      53781","         89.85"
"TULSI","EQ","14-Sep-2017","          3.35","          3.35","          3.35","          2.95","          3.10","          3.05","          3.14","     171413","              537609.40","        340","     156473","         91.28"
"TULSI","EQ","15-Sep-2017","          3.05","          3.20","          3.20","          3.05","          3.10","          3.05","          3.09","      56737","              175061.30","        113","      52226","         92.05"
