"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MOTOGENFIN","BE","03-Jul-2017","         29.55","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","          1","                  30.00","          1","-","-"
"MOTOGENFIN","BE","04-Jul-2017","         30.00","         29.85","         29.85","         28.50","         28.50","         28.50","         29.39","        761","               22363.50","         10","-","-"
"MOTOGENFIN","BE","05-Jul-2017","         28.50","         29.90","         29.90","         27.10","         27.10","         27.10","         27.94","        656","               18330.40","          9","-","-"
"MOTOGENFIN","BE","06-Jul-2017","         27.10","         28.45","         28.45","         28.45","         28.45","         28.45","         28.45","        240","                6828.00","          3","-","-"
"MOTOGENFIN","BE","07-Jul-2017","         28.45","         29.85","         29.85","         27.15","         29.80","         29.80","         28.51","     100993","             2879463.15","         11","-","-"
"MOTOGENFIN","BE","10-Jul-2017","         29.80","         29.05","         29.05","         29.05","         29.05","         29.05","         29.05","     100000","             2905000.00","          2","-","-"
"MOTOGENFIN","BE","11-Jul-2017","         29.05","         29.05","         30.45","         28.00","         30.45","         30.45","         28.73","       1093","               31398.95","         17","-","-"
"MOTOGENFIN","BE","12-Jul-2017","         30.45","         30.45","         31.95","         28.95","         30.45","         30.45","         30.35","        755","               22913.75","         12","-","-"
"MOTOGENFIN","BE","13-Jul-2017","         30.45","         31.95","         31.95","         28.95","         28.95","         28.95","         28.96","        279","                8080.05","          4","-","-"
"MOTOGENFIN","BE","14-Jul-2017","         28.95","         30.35","         30.35","         27.55","         30.35","         30.35","         28.20","         91","                2565.85","          4","-","-"
"MOTOGENFIN","BE","17-Jul-2017","         30.35","         28.85","         30.00","         28.85","         30.00","         30.00","         28.86","        103","                2972.70","          3","-","-"
"MOTOGENFIN","BE","18-Jul-2017","         30.00","         31.40","         31.40","         28.50","         30.60","         30.60","         28.62","        167","                4778.75","          5","-","-"
"MOTOGENFIN","BE","19-Jul-2017","         30.60","         30.50","         30.60","         30.50","         30.60","         30.55","         30.55","       1000","               30547.70","          7","-","-"
"MOTOGENFIN","BE","25-Jul-2017","         30.55","         29.10","         29.10","         29.10","         29.10","         29.10","         29.10","       8252","              240133.20","         17","-","-"
"MOTOGENFIN","BE","26-Jul-2017","         29.10","         28.50","         30.00","         27.70","         29.85","         29.85","         28.20","        679","               19149.85","          7","-","-"
"MOTOGENFIN","BE","27-Jul-2017","         29.85","         29.85","         29.85","         28.40","         29.00","         29.00","         29.53","        155","                4577.00","          3","-","-"
"MOTOGENFIN","BE","28-Jul-2017","         29.00","         27.80","         27.80","         27.55","         27.55","         27.55","         27.70","         60","                1662.00","          5","-","-"
"MOTOGENFIN","BE","31-Jul-2017","         27.55","         28.90","         28.90","         26.50","         26.50","         26.50","         26.93","        137","                3689.30","          7","-","-"
"MOTOGENFIN","BE","01-Aug-2017","         26.50","         26.50","         27.80","         26.50","         27.80","         27.80","         26.68","        832","               22196.20","         12","-","-"
"MOTOGENFIN","BE","02-Aug-2017","         27.80","         27.80","         27.80","         27.50","         27.50","         27.50","         27.79","         21","                 583.50","          3","-","-"
"MOTOGENFIN","BE","03-Aug-2017","         27.50","         26.50","         26.50","         26.50","         26.50","         26.50","         26.50","         43","                1139.50","          2","-","-"
"MOTOGENFIN","BE","04-Aug-2017","         26.50","         27.10","         27.10","         27.10","         27.10","         27.10","         27.10","         30","                 813.00","          1","-","-"
"MOTOGENFIN","BE","07-Aug-2017","         27.10","         28.45","         28.45","         25.80","         28.35","         28.35","         26.17","         76","                1988.95","          3","-","-"
"MOTOGENFIN","BE","08-Aug-2017","         28.35","         26.95","         26.95","         26.95","         26.95","         26.95","         26.95","         20","                 539.00","          3","-","-"
"MOTOGENFIN","BE","09-Aug-2017","         26.95","         28.00","         28.10","         28.00","         28.10","         28.10","         28.03","          3","                  84.10","          3","-","-"
"MOTOGENFIN","BE","10-Aug-2017","         28.10","         26.70","         26.70","         26.70","         26.70","         26.70","         26.70","        281","                7502.70","         14","-","-"
"MOTOGENFIN","BE","11-Aug-2017","         26.70","         25.40","         28.00","         25.40","         27.50","         27.50","         25.62","         80","                2049.65","          7","-","-"
