"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJHIND","EQ","03-Jul-2017","         14.65","         14.90","         15.05","         14.70","         14.80","         14.80","         14.89","    1566269","            23315746.65","       2781","     754093","         48.15"
"BAJAJHIND","EQ","04-Jul-2017","         14.80","         14.90","         15.15","         14.70","         14.85","         14.85","         14.92","    1853109","            27647169.45","       2917","     607499","         32.78"
"BAJAJHIND","EQ","05-Jul-2017","         14.85","         15.00","         15.05","         14.85","         14.85","         14.90","         14.94","    1232237","            18411669.10","       2038","     598738","         48.59"
"BAJAJHIND","EQ","06-Jul-2017","         14.90","         15.00","         15.30","         14.90","         15.00","         14.95","         15.09","    2491353","            37604633.15","       3087","    1465470","         58.82"
"BAJAJHIND","EQ","07-Jul-2017","         14.95","         15.00","         16.80","         14.90","         16.35","         16.35","         16.13","   24182864","           390166005.70","      21850","    7578932","         31.34"
"BAJAJHIND","EQ","10-Jul-2017","         16.35","         16.50","         16.50","         15.65","         15.95","         15.90","         15.96","     844775","            13484256.00","       1282","     578468","         68.48"
"BAJAJHIND","EQ","11-Jul-2017","         15.90","         16.40","         16.55","         15.60","         15.70","         15.75","         16.05","    5646701","            90633340.55","       5899","    3091409","         54.75"
"BAJAJHIND","EQ","12-Jul-2017","         15.75","         15.80","         16.00","         15.35","         15.75","         15.70","         15.77","    2492667","            39316590.85","       3482","    1177531","         47.24"
"BAJAJHIND","EQ","13-Jul-2017","         15.70","         15.80","         15.85","         14.90","         15.30","         15.15","         15.37","    4580082","            70407037.40","       5158","    2495050","         54.48"
"BAJAJHIND","EQ","14-Jul-2017","         15.15","         16.00","         16.30","         15.15","         15.35","         15.30","         15.63","    7110387","           111134213.05","       8343","    3451813","         48.55"
"BAJAJHIND","EQ","17-Jul-2017","         15.30","         15.45","         15.45","         15.10","         15.20","         15.15","         15.26","    2091395","            31911724.45","       3575","    1103293","         52.75"
"BAJAJHIND","EQ","18-Jul-2017","         15.15","         14.95","         15.35","         14.70","         15.10","         15.05","         15.10","    2507081","            37865510.25","       3525","    1374573","         54.83"
"BAJAJHIND","EQ","19-Jul-2017","         15.05","         15.15","         15.35","         14.95","         15.00","         15.00","         15.08","    3593267","            54181529.85","       3162","    2032907","         56.58"
"BAJAJHIND","EQ","20-Jul-2017","         15.00","         15.30","         15.85","         15.25","         15.60","         15.60","         15.54","   13439505","           208838057.70","      12570","    4271753","         31.79"
"BAJAJHIND","EQ","21-Jul-2017","         15.60","         15.75","         16.65","         15.35","         16.45","         16.45","         16.13","   19147381","           308941816.20","      16225","    6683865","         34.91"
"BAJAJHIND","EQ","24-Jul-2017","         16.45","         16.60","         16.95","         15.90","         16.00","         16.00","         16.48","   10307728","           169882195.90","       9729","    5104813","         49.52"
"BAJAJHIND","EQ","25-Jul-2017","         16.00","         16.10","         17.60","         15.85","         17.25","         17.20","         16.97","   27294378","           463149433.05","      25923","    9176342","         33.62"
"BAJAJHIND","EQ","26-Jul-2017","         17.20","         17.35","         17.60","         16.50","         16.55","         16.55","         16.93","   11756535","           199037638.00","      10612","    5779361","         49.16"
"BAJAJHIND","EQ","27-Jul-2017","         16.55","         16.40","         16.65","         15.70","         15.85","         15.80","         16.13","    8587246","           138534281.75","       7782","    4252225","         49.52"
"BAJAJHIND","EQ","28-Jul-2017","         15.80","         15.55","         16.00","         15.50","         15.65","         15.65","         15.76","    6777500","           106808743.40","       5922","    2598576","         38.34"
"BAJAJHIND","EQ","31-Jul-2017","         15.65","         15.75","         16.55","         15.65","         15.85","         15.90","         15.98","    6762091","           108030266.70","       7497","    3251269","         48.08"
"BAJAJHIND","EQ","01-Aug-2017","         15.90","         16.05","         16.20","         15.60","         15.70","         15.75","         15.86","    3078263","            48821458.70","       3153","    1367844","         44.44"
"BAJAJHIND","EQ","02-Aug-2017","         15.75","         15.85","         16.40","         15.70","         15.70","         15.90","         16.05","   10069535","           161568258.95","      11166","    3024993","         30.04"
"BAJAJHIND","EQ","03-Aug-2017","         15.90","         15.80","         16.15","         15.00","         15.50","         15.50","         15.63","    9260948","           144736358.20","      10196","    3718545","         40.15"
"BAJAJHIND","EQ","04-Aug-2017","         15.50","         15.65","         15.85","         15.25","         15.65","         15.65","         15.57","    6765720","           105356938.65","       5468","    2684529","         39.68"
"BAJAJHIND","EQ","07-Aug-2017","         15.65","         15.70","         16.35","         15.65","         15.95","         16.05","         16.05","    8257228","           132500645.65","       7336","    4210228","         50.99"
"BAJAJHIND","EQ","08-Aug-2017","         16.05","         15.85","         15.95","         15.25","         15.25","         15.30","         15.52","    5745999","            89189402.90","       6168","    2945405","         51.26"
"BAJAJHIND","EQ","09-Aug-2017","         15.30","         15.25","         15.30","         14.80","         14.95","         14.85","         15.03","    5789167","            86986645.25","       6368","    3074177","         53.10"
"BAJAJHIND","EQ","10-Aug-2017","         14.85","         14.90","         15.25","         14.30","         14.70","         14.60","         14.82","    5962366","            88381511.30","       6493","    3106905","         52.11"
"BAJAJHIND","EQ","11-Aug-2017","         14.60","         14.45","         14.95","         14.20","         14.60","         14.50","         14.56","    4214040","            61372322.30","       5298","    1824594","         43.30"
"BAJAJHIND","EQ","14-Aug-2017","         14.50","         15.00","         15.50","         14.80","         15.20","         15.20","         15.13","    5188171","            78473173.10","       6624","    2681366","         51.68"
"BAJAJHIND","EQ","16-Aug-2017","         15.20","         15.50","         15.70","         15.10","         15.25","         15.20","         15.31","    4344870","            66515387.00","       5807","    1801750","         41.47"
"BAJAJHIND","EQ","17-Aug-2017","         15.20","         15.30","         15.55","         15.10","         15.15","         15.15","         15.34","    4018414","            61644530.30","       4198","    1779564","         44.29"
"BAJAJHIND","EQ","18-Aug-2017","         15.15","         15.00","         15.15","         14.60","         14.80","         14.80","         14.88","    2918167","            43421909.90","       3610","    1221965","         41.87"
"BAJAJHIND","EQ","21-Aug-2017","         14.80","         14.90","         15.10","         14.50","         14.60","         14.55","         14.78","    2608212","            38560715.05","       3680","    1207325","         46.29"
"BAJAJHIND","EQ","22-Aug-2017","         14.55","         14.65","         15.10","         14.45","         14.60","         14.50","         14.72","    5560639","            81848985.10","      14178","    1642050","         29.53"
"BAJAJHIND","EQ","23-Aug-2017","         14.50","         14.65","         14.65","         14.40","         14.45","         14.45","         14.54","    1752445","            25487922.90","       2058","     885446","         50.53"
"BAJAJHIND","EQ","24-Aug-2017","         14.45","         14.65","         15.40","         14.65","         14.95","         14.90","         15.04","    9634609","           144928602.50","      10465","    2908053","         30.18"
"BAJAJHIND","EQ","28-Aug-2017","         14.90","         15.20","         15.20","         14.85","         14.90","         14.90","         14.97","    4074548","            60989931.85","       6240","    2022731","         49.64"
"BAJAJHIND","EQ","29-Aug-2017","         14.90","         14.80","         14.85","         14.50","         14.60","         14.55","         14.67","    2536979","            37219698.90","       2895","    1223967","         48.25"
"BAJAJHIND","EQ","30-Aug-2017","         14.55","         14.60","         14.85","         14.50","         14.55","         14.55","         14.63","    3142735","            45977273.15","       3660","    1703816","         54.21"
"BAJAJHIND","EQ","31-Aug-2017","         14.55","         14.95","         15.05","         14.55","         14.55","         14.65","         14.82","    6048800","            89664932.45","       6496","    2007413","         33.19"
"BAJAJHIND","EQ","01-Sep-2017","         14.65","         14.70","         14.85","         14.45","         14.60","         14.55","         14.66","    3165055","            46397362.00","       2982","    1638076","         51.76"
"BAJAJHIND","EQ","04-Sep-2017","         14.55","         14.55","         14.70","         14.40","         14.50","         14.50","         14.55","    2468348","            35912136.40","       3741","    1233464","         49.97"
"BAJAJHIND","EQ","05-Sep-2017","         14.50","         14.50","         14.85","         14.40","         14.65","         14.60","         14.62","    3521062","            51486019.80","       3713","    1397828","         39.70"
"BAJAJHIND","EQ","06-Sep-2017","         14.60","         14.60","         14.80","         14.50","         14.50","         14.50","         14.59","    2423982","            35362802.05","       2458","    1241444","         51.22"
"BAJAJHIND","EQ","07-Sep-2017","         14.50","         14.55","         14.90","         14.55","         14.70","         14.70","         14.67","    2582139","            37868504.55","       2792","    1335706","         51.73"
"BAJAJHIND","EQ","08-Sep-2017","         14.70","         14.80","         14.95","         14.55","         14.60","         14.60","         14.78","    3163446","            46759191.05","       3308","    1583177","         50.05"
"BAJAJHIND","EQ","11-Sep-2017","         14.60","         14.75","         14.80","         14.60","         14.70","         14.70","         14.71","    1303201","            19167075.55","       1812","     631929","         48.49"
"BAJAJHIND","EQ","12-Sep-2017","         14.70","         14.80","         14.90","         14.65","         14.75","         14.70","         14.77","    2475401","            36556266.40","       2712","    1082124","         43.72"
