"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KABRAEXTRU","EQ","03-Apr-2017","        111.00","        111.30","        124.45","        109.90","        120.60","        120.45","        118.02","      47189","             5569013.55","        558","      30390","         64.40"
"KABRAEXTRU","EQ","05-Apr-2017","        120.45","        121.95","        131.00","        121.00","        126.90","        126.15","        126.28","      41991","             5302744.45","        534","      32568","         77.56"
"KABRAEXTRU","EQ","06-Apr-2017","        126.15","        126.50","        128.85","        123.00","        124.50","        123.90","        124.54","      14567","             1814166.15","        224","      10308","         70.76"
"KABRAEXTRU","EQ","07-Apr-2017","        123.90","        126.95","        126.95","        121.10","        121.50","        122.35","        124.13","       9273","             1151036.00","        145","       7480","         80.66"
"KABRAEXTRU","EQ","10-Apr-2017","        122.35","        122.05","        124.00","        120.20","        123.00","        122.30","        122.79","       6206","              762045.60","         70","       5071","         81.71"
"KABRAEXTRU","EQ","11-Apr-2017","        122.30","        126.85","        126.85","        119.55","        122.40","        121.65","        121.52","      11831","             1437750.20","        112","      10132","         85.64"
"KABRAEXTRU","EQ","12-Apr-2017","        121.65","        121.10","        124.15","        118.60","        119.00","        119.05","        120.03","       8859","             1063327.55","         82","       8141","         91.90"
"KABRAEXTRU","EQ","13-Apr-2017","        119.05","        119.50","        121.90","        117.55","        119.85","        119.00","        119.71","       4735","              566823.95","         85","       2893","         61.10"
"KABRAEXTRU","EQ","17-Apr-2017","        119.00","        119.00","        120.90","        116.00","        118.65","        118.60","        117.13","       5774","              676285.10","        135","       4779","         82.77"
"KABRAEXTRU","EQ","18-Apr-2017","        118.60","        118.60","        118.60","        114.20","        115.60","        115.85","        117.21","       5926","              694588.00","         96","       5493","         92.69"
"KABRAEXTRU","EQ","19-Apr-2017","        115.85","        119.90","        119.90","        114.00","        115.00","        116.00","        115.77","      12610","             1459833.00","        211","       9556","         75.78"
"KABRAEXTRU","EQ","20-Apr-2017","        116.00","        118.75","        122.70","        116.15","        120.75","        120.10","        118.26","      10467","             1237834.80","        107","       8710","         83.21"
"KABRAEXTRU","EQ","21-Apr-2017","        120.10","        121.00","        123.05","        117.50","        117.50","        118.60","        121.85","      20251","             2467555.65","        206","      17512","         86.47"
"KABRAEXTRU","EQ","24-Apr-2017","        118.60","        119.10","        121.50","        117.00","        120.00","        119.40","        119.52","      11348","             1356287.80","        124","       7434","         65.51"
"KABRAEXTRU","EQ","25-Apr-2017","        119.40","        122.90","        122.90","        118.40","        119.30","        119.50","        119.52","       8525","             1018878.75","        104","       5461","         64.06"
"KABRAEXTRU","EQ","26-Apr-2017","        119.50","        119.10","        121.00","        116.50","        118.00","        117.35","        118.55","       8438","             1000361.30","        127","       6193","         73.39"
