"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HONDAPOWER","EQ","03-Apr-2017","       1336.40","       1358.45","       1369.95","       1342.00","       1369.95","       1362.60","       1354.75","       6777","             9181131.85","        499","       5351","         78.96"
"HONDAPOWER","EQ","05-Apr-2017","       1362.60","       1371.10","       1380.00","       1345.10","       1362.00","       1358.60","       1362.81","       7967","            10857521.65","        507","       6664","         83.65"
"HONDAPOWER","EQ","06-Apr-2017","       1358.60","       1364.90","       1380.00","       1345.10","       1350.60","       1354.65","       1364.36","       6379","             8703249.20","        448","       4963","         77.80"
"HONDAPOWER","EQ","07-Apr-2017","       1354.65","       1364.85","       1385.00","       1314.40","       1332.00","       1328.60","       1355.81","      10131","            13735759.10","        826","       7421","         73.25"
"HONDAPOWER","EQ","10-Apr-2017","       1328.60","       1332.00","       1349.90","       1332.00","       1346.00","       1336.60","       1341.03","       2355","             3158131.45","        256","       1470","         62.42"
"HONDAPOWER","EQ","11-Apr-2017","       1336.60","       1365.00","       1479.80","       1342.00","       1464.00","       1457.05","       1426.85","      54141","            77250825.45","       3252","      36315","         67.07"
"HONDAPOWER","EQ","12-Apr-2017","       1457.05","       1460.05","       1526.00","       1413.00","       1510.00","       1511.55","       1482.11","      26938","            39925129.80","       1820","      21038","         78.10"
"HONDAPOWER","EQ","13-Apr-2017","       1511.55","       1511.55","       1528.70","       1495.00","       1509.75","       1514.80","       1514.12","      12444","            18841674.50","        949","       9858","         79.22"
"HONDAPOWER","EQ","17-Apr-2017","       1514.80","       1500.00","       1521.00","       1451.00","       1478.00","       1481.60","       1486.09","      12934","            19221121.60","       1150","       8989","         69.50"
"HONDAPOWER","EQ","18-Apr-2017","       1481.60","       1485.05","       1503.70","       1450.00","       1453.00","       1454.50","       1479.40","       5324","             7876315.60","        466","       3857","         72.45"
"HONDAPOWER","EQ","19-Apr-2017","       1454.50","       1461.35","       1486.00","       1445.00","       1446.20","       1447.50","       1456.47","       4069","             5926372.90","        390","       2941","         72.28"
"HONDAPOWER","EQ","20-Apr-2017","       1447.50","       1459.00","       1514.00","       1418.95","       1470.00","       1482.30","       1460.58","      25300","            36952667.35","       1447","      18621","         73.60"
"HONDAPOWER","EQ","21-Apr-2017","       1482.30","       1499.00","       1499.00","       1449.90","       1450.35","       1455.25","       1473.32","       3882","             5719427.25","        597","       2408","         62.03"
"HONDAPOWER","EQ","24-Apr-2017","       1455.25","       1515.00","       1529.95","       1477.60","       1477.60","       1493.90","       1510.10","      18103","            27337386.65","       1374","      11608","         64.12"
