"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NITCO","EQ","03-Jul-2017","         65.15","         65.25","         67.00","         65.25","         65.80","         65.95","         66.19","     118243","             7826480.25","       1328","      39521","         33.42"
"NITCO","EQ","04-Jul-2017","         65.95","         66.35","         69.90","         66.35","         69.00","         68.50","         68.63","     605959","            41586597.35","       3819","     241084","         39.79"
"NITCO","EQ","05-Jul-2017","         68.50","         68.00","         71.95","         68.00","         69.30","         69.45","         69.97","     298479","            20885927.15","       2435","     121714","         40.78"
"NITCO","EQ","06-Jul-2017","         69.45","         70.50","         80.50","         70.50","         76.35","         76.50","         77.45","    2181598","           168961267.85","      16124","     597376","         27.38"
"NITCO","EQ","07-Jul-2017","         76.50","         76.00","         77.40","         73.30","         74.40","         74.20","         75.09","     348797","            26190270.30","       2584","     175578","         50.34"
"NITCO","EQ","10-Jul-2017","         74.20","         74.95","         75.50","         72.90","         73.80","         73.45","         73.87","      36193","             2673564.85","        355","      22821","         63.05"
"NITCO","EQ","11-Jul-2017","         73.45","         73.65","         74.70","         71.25","         71.75","         71.65","         73.05","     157023","            11470257.45","       1492","      77630","         49.44"
"NITCO","EQ","12-Jul-2017","         71.65","         74.90","         75.45","         72.65","         74.10","         74.10","         73.75","     227039","            16744895.75","       2191","      78877","         34.74"
"NITCO","EQ","13-Jul-2017","         74.10","         74.35","         74.70","         71.35","         72.50","         72.05","         72.66","     209934","            15253180.10","       1360","     142479","         67.87"
"NITCO","EQ","14-Jul-2017","         72.05","         72.50","         72.50","         70.10","         70.30","         70.45","         70.83","     110419","             7820872.70","        951","      57162","         51.77"
"NITCO","EQ","17-Jul-2017","         70.45","         70.90","         72.50","         70.35","         71.40","         70.90","         71.25","     143747","            10241777.10","       1234","      60708","         42.23"
"NITCO","EQ","18-Jul-2017","         70.90","         70.25","         70.80","         68.55","         69.00","         68.95","         69.59","      98493","             6854165.30","       1012","      54218","         55.05"
"NITCO","EQ","19-Jul-2017","         68.95","         69.50","         72.50","         68.40","         70.75","         71.00","         71.10","     120986","             8602317.35","       1243","      54389","         44.95"
"NITCO","EQ","20-Jul-2017","         71.00","         71.60","         71.60","         69.30","         69.90","         69.75","         70.04","      98860","             6923819.95","        965","      52978","         53.59"
