"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GDL","EQ","03-Jul-2017","        257.80","        261.10","        261.95","        257.95","        260.00","        260.10","        260.05","      37926","             9862609.70","        949","      24680","         65.07"
"GDL","EQ","04-Jul-2017","        260.10","        259.90","        274.85","        257.90","        272.00","        271.75","        266.64","     183608","            48957849.50","       6225","     102279","         55.71"
"GDL","EQ","05-Jul-2017","        271.75","        274.20","        282.00","        274.20","        280.20","        279.65","        278.26","     306670","            85334446.25","       4150","     167854","         54.73"
"GDL","EQ","06-Jul-2017","        279.65","        283.00","        292.20","        278.10","        288.00","        284.45","        286.43","     695015","           199071911.60","      10945","     313983","         45.18"
"GDL","EQ","07-Jul-2017","        284.45","        286.40","        289.85","        280.85","        283.00","        283.55","        285.57","     216397","            61795809.15","       4544","      77260","         35.70"
"GDL","EQ","10-Jul-2017","        283.55","        283.45","        286.95","        266.50","        275.95","        274.10","        276.62","      55201","            15269516.85","       1048","      38706","         70.12"
"GDL","EQ","11-Jul-2017","        274.10","        276.80","        278.20","        266.50","        268.00","        267.85","        272.94","     124746","            34048075.85","       5687","      76715","         61.50"
"GDL","EQ","12-Jul-2017","        267.85","        269.90","        277.80","        268.00","        275.00","        275.15","        273.96","     114449","            31354331.30","       2824","      53939","         47.13"
"GDL","EQ","13-Jul-2017","        275.15","        276.85","        277.50","        266.70","        267.95","        268.35","        271.47","     386112","           104816325.85","       4424","     308621","         79.93"
"GDL","EQ","14-Jul-2017","        268.35","        269.80","        270.90","        264.60","        270.90","        269.55","        267.76","     104185","            27896363.05","       3510","      75791","         72.75"
"GDL","EQ","17-Jul-2017","        269.55","        270.95","        274.75","        267.20","        271.00","        270.75","        270.42","      59038","            15964833.45","       1333","      32859","         55.66"
"GDL","EQ","18-Jul-2017","        270.75","        268.60","        269.80","        262.45","        265.00","        264.50","        264.76","     244665","            64777840.40","       1425","     202205","         82.65"
"GDL","EQ","19-Jul-2017","        264.50","        264.00","        273.80","        263.00","        265.95","        265.00","        265.94","     173822","            46226397.45","       4418","     115074","         66.20"
"GDL","EQ","20-Jul-2017","        265.00","        266.75","        270.70","        264.10","        268.95","        268.80","        266.91","     110989","            29623605.85","       2041","      74428","         67.06"
"GDL","EQ","21-Jul-2017","        268.80","        270.50","        270.50","        265.05","        265.45","        266.25","        267.07","      94304","            25185740.70","       2294","      68073","         72.18"
"GDL","EQ","24-Jul-2017","        266.25","        268.75","        270.20","        264.50","        268.30","        267.95","        267.48","      73848","            19752907.70","       1568","      58827","         79.66"
"GDL","EQ","25-Jul-2017","        267.95","        267.55","        269.70","        265.55","        267.40","        267.15","        267.08","     795058","           212347817.50","       4938","     709776","         89.27"
"GDL","EQ","26-Jul-2017","        267.15","        266.75","        274.50","        266.25","        272.80","        273.00","        271.97","     193630","            52661636.85","       3579","     130854","         67.58"
"GDL","EQ","27-Jul-2017","        273.00","        273.00","        275.80","        266.25","        275.00","        273.55","        271.11","      72975","            19784301.40","       1670","      55802","         76.47"
"GDL","EQ","28-Jul-2017","        273.55","        271.55","        278.30","        268.90","        277.00","        275.50","        273.77","      76381","            20910883.95","       1485","      46139","         60.41"
"GDL","EQ","31-Jul-2017","        275.50","        275.50","        277.95","        270.15","        272.55","        274.10","        273.58","     141161","            38618373.25","        838","     123211","         87.28"
"GDL","EQ","01-Aug-2017","        274.10","        271.50","        275.50","        269.15","        273.40","        272.25","        271.32","     641284","           173992028.30","       1911","     470464","         73.36"
"GDL","EQ","02-Aug-2017","        272.25","        271.00","        273.90","        268.00","        272.35","        272.55","        270.17","     151986","            41061609.65","       1259","     124634","         82.00"
