"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUVEN","EQ","03-Apr-2017","        165.40","        165.25","        183.80","        165.05","        179.05","        179.65","        177.80","    1540792","           273946597.50","      20367","     485112","         31.48"
"SUVEN","EQ","05-Apr-2017","        179.65","        180.00","        187.00","        180.00","        183.90","        183.70","        183.87","     742616","           136541752.15","       9073","     326327","         43.94"
"SUVEN","EQ","06-Apr-2017","        183.70","        183.80","        185.00","        180.35","        182.15","        181.95","        182.04","     251027","            45697892.00","       3389","     139992","         55.77"
"SUVEN","EQ","07-Apr-2017","        181.95","        182.00","        187.60","        180.10","        181.00","        181.65","        184.42","     542285","           100009874.80","       7025","     191113","         35.24"
"SUVEN","EQ","10-Apr-2017","        181.65","        182.00","        184.65","        180.00","        180.30","        180.65","        182.32","     196471","            35821115.30","       4410","      83291","         42.39"
"SUVEN","EQ","11-Apr-2017","        180.65","        181.25","        184.00","        180.00","        180.90","        180.95","        181.46","     156518","            28402018.70","       3708","      71383","         45.61"
"SUVEN","EQ","12-Apr-2017","        180.95","        181.00","        181.45","        175.15","        176.85","        177.15","        178.03","     177338","            31571883.65","       3801","      82031","         46.26"
"SUVEN","EQ","13-Apr-2017","        177.15","        177.85","        179.55","        175.00","        175.00","        175.50","        176.85","     112883","            19962963.50","       2705","      60362","         53.47"
"SUVEN","EQ","17-Apr-2017","        175.50","        175.50","        179.00","        173.60","        176.25","        176.05","        175.96","     160928","            28316467.40","       2794","      70104","         43.56"
"SUVEN","EQ","18-Apr-2017","        176.05","        176.85","        181.85","        174.55","        176.00","        175.60","        178.78","     338959","            60597788.75","       5230","     127560","         37.63"
"SUVEN","EQ","19-Apr-2017","        175.60","        176.85","        191.90","        175.65","        186.70","        186.65","        187.33","    1549535","           290277788.65","      17684","     478287","         30.87"
"SUVEN","EQ","20-Apr-2017","        186.65","        186.75","        192.50","        185.45","        188.25","        188.60","        189.38","     720337","           136415755.50","       9181","     252279","         35.02"
"SUVEN","EQ","21-Apr-2017","        188.60","        189.05","        194.40","        189.00","        191.00","        191.35","        192.09","     649216","           124705827.15","       8080","     292964","         45.13"
"SUVEN","EQ","24-Apr-2017","        191.35","        192.05","        194.10","        188.00","        188.15","        188.35","        190.99","     227304","            43413853.40","       3095","     120678","         53.09"
"SUVEN","EQ","25-Apr-2017","        188.35","        189.70","        189.70","        184.00","        185.95","        185.00","        185.53","     361201","            67013077.20","       3631","     278462","         77.09"
"SUVEN","EQ","26-Apr-2017","        185.00","        186.70","        188.70","        180.00","        180.85","        181.30","        184.16","     187580","            34545415.20","       3099","     103038","         54.93"
"SUVEN","EQ","27-Apr-2017","        181.30","        181.85","        184.70","        180.30","        182.60","        182.70","        182.59","     186156","            33991114.45","       3461","      79480","         42.70"
"SUVEN","EQ","28-Apr-2017","        182.70","        182.70","        183.15","        180.00","        180.50","        180.80","        181.63","      92450","            16791775.50","       2916","      31883","         34.49"
"SUVEN","EQ","02-May-2017","        180.80","        181.75","        183.65","        178.00","        178.80","        179.35","        180.24","     183589","            33090785.10","       3046","     109774","         59.79"
"SUVEN","EQ","03-May-2017","        179.35","        179.90","        182.40","        176.00","        176.55","        176.80","        178.63","     231989","            41439418.65","       6515","     120442","         51.92"
"SUVEN","EQ","04-May-2017","        176.80","        177.00","        186.40","        176.55","        184.95","        184.50","        182.12","     374655","            68230606.80","       5167","     161107","         43.00"
"SUVEN","EQ","05-May-2017","        184.50","        185.70","        190.50","        183.80","        188.20","        188.70","        187.94","     663213","           124647127.10","       7452","     293206","         44.21"
"SUVEN","EQ","08-May-2017","        188.70","        190.35","        191.80","        186.00","        187.70","        188.30","        189.23","     277438","            52499264.90","       4852","     133264","         48.03"
"SUVEN","EQ","09-May-2017","        188.30","        188.00","        189.65","        184.00","        186.00","        185.70","        186.49","     139563","            26027432.45","       2635","      78127","         55.98"
"SUVEN","EQ","10-May-2017","        185.70","        186.90","        191.90","        186.35","        186.90","        187.65","        189.12","     236616","            44748952.95","       4341","      93939","         39.70"
"SUVEN","EQ","11-May-2017","        187.65","        187.55","        198.85","        187.55","        197.40","        197.35","        195.74","    1426726","           279272261.10","      19307","     558888","         39.17"
"SUVEN","EQ","12-May-2017","        197.35","        198.65","        199.30","        192.65","        194.70","        195.35","        195.82","     572278","           112062101.75","       9407","     282108","         49.30"
"SUVEN","EQ","15-May-2017","        195.35","        197.90","        199.35","        192.00","        192.10","        192.45","        194.77","     403321","            78552971.50","       6026","     217810","         54.00"
"SUVEN","EQ","16-May-2017","        192.45","        192.00","        194.80","        186.00","        187.50","        188.25","        190.85","     289506","            55251729.80","       5051","     168604","         58.24"
"SUVEN","EQ","17-May-2017","        188.25","        188.45","        192.00","        187.15","        188.10","        188.05","        189.47","     154371","            29248928.30","       2961","      81021","         52.48"
"SUVEN","EQ","18-May-2017","        188.05","        187.00","        191.90","        184.35","        185.55","        186.15","        188.66","     250603","            47278548.75","       4701","      93506","         37.31"
"SUVEN","EQ","19-May-2017","        186.15","        185.50","        186.00","        175.30","        181.20","        180.30","        182.08","     292537","            53264222.65","       4669","     155490","         53.15"
"SUVEN","EQ","22-May-2017","        180.30","        181.20","        183.40","        178.00","        180.20","        180.00","        180.08","     167075","            30086369.55","       3056","      98939","         59.22"
"SUVEN","EQ","23-May-2017","        180.00","        180.25","        180.70","        172.50","        178.00","        178.40","        177.06","     218894","            38758420.65","       4209","     119254","         54.48"
"SUVEN","EQ","24-May-2017","        178.40","        178.00","        182.00","        173.00","        174.95","        174.10","        177.62","     143086","            25415648.60","       3803","      75017","         52.43"
"SUVEN","EQ","25-May-2017","        174.10","        175.25","        179.30","        173.25","        174.90","        174.15","        175.23","     260090","            45574810.45","       4680","      94226","         36.23"
