"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"QUESS","EQ","03-Apr-2017","        690.40","        683.00","        714.00","        683.00","        703.05","        706.75","        705.11","      83195","            58661609.30","       9267","      52852","         63.53"
"QUESS","EQ","05-Apr-2017","        706.75","        710.00","        724.80","        706.75","        719.70","        719.95","        717.85","      84996","            61014086.40","       6799","      55137","         64.87"
"QUESS","EQ","06-Apr-2017","        719.95","        723.90","        734.00","        711.05","        730.25","        729.70","        723.89","      49382","            35747105.35","       3378","      32656","         66.13"
"QUESS","EQ","07-Apr-2017","        729.70","        721.50","        731.50","        719.95","        720.00","        723.05","        724.73","      43925","            31833782.65","       3309","      30373","         69.15"
"QUESS","EQ","10-Apr-2017","        723.05","        723.55","        733.00","        707.10","        718.00","        722.90","        722.42","      52529","            37947899.90","       3071","      35545","         67.67"
"QUESS","EQ","11-Apr-2017","        722.90","        710.10","        777.00","        710.10","        770.00","        741.70","        734.73","     182222","           133884629.55","       3900","     140875","         77.31"
"QUESS","EQ","12-Apr-2017","        741.70","        760.25","        775.00","        743.30","        760.00","        762.75","        759.73","     135521","           102958938.90","       8574","      93969","         69.34"
"QUESS","EQ","13-Apr-2017","        762.75","        765.00","        766.90","        744.00","        744.15","        751.15","        753.31","      36446","            27455153.10","       2479","      23825","         65.37"
"QUESS","EQ","17-Apr-2017","        751.15","        750.00","        774.00","        733.00","        752.65","        759.05","        747.82","     104273","            77977572.15","       2868","      73430","         70.42"
"QUESS","EQ","18-Apr-2017","        759.05","        755.50","        782.00","        741.00","        745.00","        749.15","        765.57","      59223","            45339409.20","       3904","      30226","         51.04"
"QUESS","EQ","19-Apr-2017","        749.15","        750.00","        757.70","        742.00","        742.50","        745.75","        748.30","      23054","            17251235.05","       1724","      14173","         61.48"
"QUESS","EQ","20-Apr-2017","        745.75","        748.85","        774.00","        737.30","        763.80","        761.10","        752.35","     123238","            92718041.25","       2154","      91094","         73.92"
"QUESS","EQ","21-Apr-2017","        761.10","        758.00","        785.00","        749.35","        779.00","        782.60","        778.33","     168855","           131424264.60","       3311","      65452","         38.76"
"QUESS","EQ","24-Apr-2017","        782.60","        782.00","        785.05","        769.55","        774.00","        779.25","        779.17","      44445","            34630397.05","       1530","      25437","         57.23"
"QUESS","EQ","25-Apr-2017","        779.25","        781.15","        799.90","        781.15","        799.00","        797.75","        793.66","     134309","           106595478.65","       4044","      93580","         69.68"
"QUESS","EQ","26-Apr-2017","        797.75","        800.00","        814.00","        776.55","        785.10","        793.65","        798.28","      88248","            70446464.90","       3211","      47999","         54.39"
"QUESS","EQ","27-Apr-2017","        793.65","        785.20","        799.00","        770.00","        784.35","        791.75","        785.39","      39940","            31368496.00","       3094","      20502","         51.33"
"QUESS","EQ","28-Apr-2017","        791.75","        779.00","        795.00","        779.00","        790.10","        794.45","        789.93","      50245","            39690049.70","       1380","      35673","         71.00"
"QUESS","EQ","02-May-2017","        794.45","        790.50","        801.00","        769.60","        782.55","        789.20","        790.23","      60931","            48149482.75","       2208","      38717","         63.54"
"QUESS","EQ","03-May-2017","        789.20","        794.40","        797.00","        778.60","        781.45","        791.15","        789.81","      23510","            18568502.80","       1419","      13614","         57.91"
"QUESS","EQ","04-May-2017","        791.15","        784.95","        823.00","        782.65","        796.10","        803.95","        804.48","      48471","            38994101.20","       1904","      21375","         44.10"
"QUESS","EQ","05-May-2017","        803.95","        796.65","        819.90","        795.00","        808.85","        816.45","        810.57","      47799","            38744344.20","       1952","      29427","         61.56"
"QUESS","EQ","08-May-2017","        816.45","        808.10","        829.90","        803.50","        825.00","        825.85","        818.88","      38653","            31652301.60","       1768","      19579","         50.65"
