"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DIVISLAB","EQ","03-Jul-2017","        647.25","        648.60","        674.00","        648.60","        671.00","        670.30","        667.82","    1298948","           867460578.65","      29357","     521270","         40.13"
"DIVISLAB","EQ","04-Jul-2017","        670.30","        672.00","        674.30","        653.00","        657.80","        655.05","        662.69","     518839","           343830013.45","      11957","     188915","         36.41"
"DIVISLAB","EQ","05-Jul-2017","        655.05","        655.00","        662.80","        647.55","        657.75","        652.50","        652.09","     601009","           391911112.10","      14044","     148999","         24.79"
"DIVISLAB","EQ","06-Jul-2017","        652.50","        655.50","        664.45","        655.50","        656.10","        657.15","        659.47","     543530","           358439248.85","      18493","     249450","         45.89"
"DIVISLAB","EQ","07-Jul-2017","        657.15","        655.90","        685.75","        654.20","        680.40","        680.00","        675.81","    1764390","          1192388133.40","      43853","     565392","         32.04"
"DIVISLAB","EQ","10-Jul-2017","        680.00","        705.00","        748.00","        691.50","        733.15","        735.40","        734.72","    1283748","           943189934.15","      27127","     218365","         17.01"
"DIVISLAB","EQ","11-Jul-2017","        735.40","        742.25","        755.75","        730.50","        733.00","        735.20","        744.59","    2039831","          1518842426.80","      45199","     463397","         22.72"
"DIVISLAB","EQ","12-Jul-2017","        735.20","        736.40","        738.80","        721.15","        730.10","        732.00","        729.20","     791255","           576985612.70","      23353","     173353","         21.91"
"DIVISLAB","EQ","13-Jul-2017","        732.00","        732.50","        746.55","        726.70","        727.50","        729.75","        733.74","     778554","           571257678.15","      17371","     240257","         30.86"
"DIVISLAB","EQ","14-Jul-2017","        729.75","        729.00","        742.00","        729.00","        736.95","        735.90","        736.00","     892835","           657130525.40","      19758","     294494","         32.98"
"DIVISLAB","EQ","17-Jul-2017","        735.90","        738.75","        738.75","        725.10","        732.90","        730.90","        731.16","     651371","           476258125.10","      12906","     291692","         44.78"
"DIVISLAB","EQ","18-Jul-2017","        730.90","        727.00","        742.65","        726.05","        736.65","        735.00","        736.31","     685734","           504911866.25","      17537","     264897","         38.63"
"DIVISLAB","EQ","19-Jul-2017","        735.00","        740.10","        759.00","        737.60","        756.00","        755.60","        753.15","    1547904","          1165806779.15","      37486","     492603","         31.82"
"DIVISLAB","EQ","20-Jul-2017","        755.60","        760.80","        760.80","        742.00","        744.85","        744.70","        749.02","     627321","           469873904.60","      13819","     209491","         33.39"
"DIVISLAB","EQ","21-Jul-2017","        744.70","        750.00","        750.05","        707.15","        719.50","        721.25","        727.80","     977652","           711532080.25","      19105","     259696","         26.56"
"DIVISLAB","EQ","24-Jul-2017","        721.25","        688.50","        696.80","        680.00","        689.30","        687.90","        689.70","    2439455","          1682490443.60","      49069","     590024","         24.19"
"DIVISLAB","EQ","25-Jul-2017","        687.90","        685.00","        689.50","        674.00","        676.50","        675.50","        680.45","     950863","           647017565.95","      19014","     431168","         45.34"
"DIVISLAB","EQ","26-Jul-2017","        675.50","        676.50","        684.50","        675.30","        679.00","        678.80","        678.94","     948487","           643969458.05","      15301","     383018","         40.38"
"DIVISLAB","EQ","27-Jul-2017","        678.80","        681.70","        684.70","        657.00","        660.00","        660.20","        666.63","    2063178","          1375383876.10","      24088","    1425023","         69.07"
"DIVISLAB","EQ","28-Jul-2017","        660.20","        657.00","        677.50","        650.05","        675.00","        674.30","        666.27","     879841","           586215403.85","      19552","     293642","         33.37"
"DIVISLAB","EQ","31-Jul-2017","        674.30","        677.00","        680.80","        669.10","        672.95","        672.90","        673.25","     733178","           493609875.40","      13242","     303438","         41.39"
"DIVISLAB","EQ","01-Aug-2017","        672.90","        671.00","        674.95","        662.95","        669.50","        667.75","        667.56","     971964","           648846298.20","      18427","     524049","         53.92"
"DIVISLAB","EQ","02-Aug-2017","        667.75","        670.00","        671.90","        665.00","        669.70","        669.05","        668.77","     346352","           231629111.00","       7755","     160247","         46.27"
"DIVISLAB","EQ","03-Aug-2017","        669.05","        675.00","        684.70","        667.50","        668.90","        670.05","        675.76","     604522","           408512045.10","      13211","     141143","         23.35"
"DIVISLAB","EQ","04-Aug-2017","        670.05","        669.05","        699.95","        660.00","        685.00","        682.15","        679.14","    1211462","           822750197.50","      20989","     290462","         23.98"
"DIVISLAB","EQ","07-Aug-2017","        682.15","        686.00","        692.70","        680.85","        681.45","        684.05","        687.31","     427725","           293981238.25","      11861","     190604","         44.56"
"DIVISLAB","EQ","08-Aug-2017","        684.05","        684.00","        685.00","        670.50","        674.90","        673.70","        677.01","     360022","           243739765.30","      10261","     110266","         30.63"
