"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAGCEM","EQ","03-Apr-2017","        795.45","        801.30","        815.00","        758.70","        791.50","        789.50","        788.06","      17640","            13901332.15","       1019","       6185","         35.06"
"SAGCEM","EQ","05-Apr-2017","        789.50","        780.05","        800.00","        778.60","        788.00","        791.05","        793.80","      10420","             8271372.15","       3484","       5469","         52.49"
"SAGCEM","EQ","06-Apr-2017","        791.05","        782.95","        800.00","        782.95","        785.00","        787.20","        791.23","       3508","             2775617.85","        284","       1343","         38.28"
"SAGCEM","EQ","07-Apr-2017","        787.20","        793.00","        799.95","        782.00","        787.80","        784.90","        786.72","       2148","             1689868.55","        220","       1040","         48.42"
"SAGCEM","EQ","10-Apr-2017","        784.90","        785.20","        795.00","        775.00","        788.00","        782.15","        785.06","       3407","             2674695.15","        357","       1971","         57.85"
"SAGCEM","EQ","11-Apr-2017","        782.15","        792.00","        805.00","        783.10","        790.00","        788.00","        795.22","       4485","             3566554.65","        228","       2593","         57.81"
"SAGCEM","EQ","12-Apr-2017","        788.00","        793.00","        804.95","        783.15","        788.00","        784.85","        793.49","       3990","             3166037.75","        156","       2460","         61.65"
"SAGCEM","EQ","13-Apr-2017","        784.85","        784.95","        799.75","        775.00","        775.00","        777.75","        786.21","       1885","             1482014.85","        201","       1049","         55.65"
"SAGCEM","EQ","17-Apr-2017","        777.75","        780.00","        789.95","        760.00","        770.00","        766.25","        772.39","       5338","             4122998.65","        362","       3335","         62.48"
"SAGCEM","EQ","18-Apr-2017","        766.25","        769.00","        779.40","        755.00","        772.00","        774.25","        767.82","       5619","             4314383.75","        420","       2766","         49.23"
"SAGCEM","EQ","19-Apr-2017","        774.25","        772.10","        779.00","        766.15","        766.40","        767.05","        772.23","       2093","             1616287.10","        259","       1048","         50.07"
"SAGCEM","EQ","20-Apr-2017","        767.05","        775.00","        789.00","        770.65","        780.10","        782.70","        782.89","       4706","             3684299.55","        369","       3074","         65.32"
"SAGCEM","EQ","21-Apr-2017","        782.70","        795.00","        795.00","        783.00","        786.10","        790.45","        787.23","      55288","            43524484.00","        340","      52407","         94.79"
"SAGCEM","EQ","24-Apr-2017","        790.45","        799.95","        847.00","        783.00","        814.00","        812.10","        816.80","      31828","            25996957.10","       2246","      11822","         37.14"
"SAGCEM","EQ","25-Apr-2017","        812.10","        821.95","        840.00","        818.50","        835.00","        835.00","        830.91","     130946","           108803827.55","       1624","     118505","         90.50"
"SAGCEM","EQ","26-Apr-2017","        835.00","        840.00","        845.95","        800.85","        804.00","        805.30","        825.36","      11620","             9590650.90","        877","       5656","         48.67"
"SAGCEM","EQ","27-Apr-2017","        805.30","        798.00","        821.95","        786.65","        795.00","        802.70","        806.09","       6087","             4906652.45","        351","       2901","         47.66"
"SAGCEM","EQ","28-Apr-2017","        802.70","        791.45","        870.00","        790.15","        854.00","        847.60","        841.55","      23274","            19586345.15","       1823","      11805","         50.72"
"SAGCEM","EQ","02-May-2017","        847.60","        863.75","        863.75","        823.35","        825.00","        827.75","        841.36","       8493","             7145654.65","        675","       4073","         47.96"
"SAGCEM","EQ","03-May-2017","        827.75","        827.75","        847.00","        821.00","        821.00","        822.55","        834.17","       4096","             3416769.90","        366","       1829","         44.65"
"SAGCEM","EQ","04-May-2017","        822.55","        837.00","        837.00","        810.10","        816.05","        817.00","        821.10","       3596","             2952683.75","        330","       2071","         57.59"
"SAGCEM","EQ","05-May-2017","        817.00","        823.30","        824.00","        783.00","        783.00","        790.15","        801.39","       4464","             3577383.40","        514","       2776","         62.19"
"SAGCEM","EQ","08-May-2017","        790.15","        813.75","        815.00","        797.05","        814.95","        806.20","        807.15","       5426","             4379583.10","        445","       3097","         57.08"
"SAGCEM","EQ","09-May-2017","        806.20","        807.60","        829.80","        801.20","        807.00","        822.05","        816.10","       8198","             6690417.65","        351","       4625","         56.42"
"SAGCEM","EQ","10-May-2017","        822.05","        815.00","        829.00","        807.30","        825.00","        824.20","        824.22","       4369","             3601030.60","        222","       2831","         64.80"
"SAGCEM","EQ","11-May-2017","        824.20","        830.00","        830.00","        812.30","        823.80","        818.10","        819.39","       6320","             5178528.20","        257","       4291","         67.90"
"SAGCEM","EQ","12-May-2017","        818.10","        821.30","        821.30","        805.00","        808.50","        807.25","        812.65","       2423","             1969060.00","        176","       1561","         64.42"
"SAGCEM","EQ","15-May-2017","        807.25","        817.00","        880.00","        810.10","        841.00","        840.20","        845.53","      12630","            10678984.60","       1013","       5411","         42.84"
"SAGCEM","EQ","16-May-2017","        840.20","        846.35","        942.15","        840.00","        921.00","        921.70","        913.56","     111288","           101667754.80","       7302","      22771","         20.46"
"SAGCEM","EQ","17-May-2017","        921.70","        903.70","        919.85","        895.00","        897.00","        902.65","        904.28","      13443","            12156202.70","       1257","       6151","         45.76"
"SAGCEM","EQ","18-May-2017","        902.65","        890.00","        890.00","        865.05","        870.55","        870.25","        875.52","       9491","             8309564.80","        893","       4512","         47.54"
"SAGCEM","EQ","19-May-2017","        870.25","        875.00","        895.00","        857.10","        870.00","        862.80","        872.26","       4909","             4281923.45","        539","       2176","         44.33"
"SAGCEM","EQ","22-May-2017","        862.80","        870.00","        874.35","        820.00","        839.00","        835.65","        831.92","      13378","            11129491.20","       1305","       7545","         56.40"
"SAGCEM","EQ","23-May-2017","        835.65","        831.00","        910.00","        820.15","        823.00","        838.35","        873.89","      88930","            77714921.35","       4886","      12588","         14.15"
"SAGCEM","EQ","24-May-2017","        838.35","        832.00","        863.50","        812.30","        818.10","        821.05","        835.29","      13069","            10916454.60","        812","       5520","         42.24"
