"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GMDCLTD","EQ","03-Apr-2017","        122.35","        122.80","        124.50","        122.40","        124.00","        123.95","        123.44","     226681","            27982558.35","       2544","     130238","         57.45"
"GMDCLTD","EQ","05-Apr-2017","        123.95","        124.75","        129.80","        123.10","        128.10","        128.10","        127.67","     873446","           111513633.90","       9241","     582667","         66.71"
"GMDCLTD","EQ","06-Apr-2017","        128.10","        128.15","        128.25","        126.10","        126.20","        126.50","        127.21","     190531","            24237060.00","       1836","     124187","         65.18"
"GMDCLTD","EQ","07-Apr-2017","        126.50","        126.80","        131.95","        123.35","        124.15","        124.40","        128.47","     859296","           110396975.65","       6886","     451003","         52.49"
"GMDCLTD","EQ","10-Apr-2017","        124.40","        125.00","        126.30","        123.35","        125.55","        125.50","        124.89","     271384","            33893221.60","       4479","     166976","         61.53"
"GMDCLTD","EQ","11-Apr-2017","        125.50","        125.90","        126.50","        124.50","        124.60","        125.05","        125.28","     154906","            19406188.45","       6283","     114272","         73.77"
"GMDCLTD","EQ","12-Apr-2017","        125.05","        125.45","        125.45","        121.80","        122.90","        122.50","        122.87","     283041","            34777291.80","       3567","     185139","         65.41"
"GMDCLTD","EQ","13-Apr-2017","        122.50","        122.85","        124.50","        122.05","        122.70","        122.70","        123.12","     143140","            17623778.75","       1300","      85208","         59.53"
"GMDCLTD","EQ","17-Apr-2017","        122.70","        122.00","        123.70","        120.00","        122.30","        121.90","        121.86","     252252","            30739450.30","       2624","     144064","         57.11"
"GMDCLTD","EQ","18-Apr-2017","        121.90","        121.40","        124.00","        121.40","        122.80","        122.65","        122.99","     231800","            28509749.90","       2592","     159492","         68.81"
"GMDCLTD","EQ","19-Apr-2017","        122.65","        122.65","        123.50","        120.00","        122.90","        122.45","        121.51","     253483","            30800479.20","       3571","     159151","         62.79"
"GMDCLTD","EQ","20-Apr-2017","        122.45","        123.05","        123.85","        120.80","        122.30","        122.60","        122.32","     199095","            24354192.60","       2197","     118801","         59.67"
"GMDCLTD","EQ","21-Apr-2017","        122.60","        123.20","        123.50","        121.10","        121.55","        121.50","        122.38","     124925","            15288751.60","       1565","      79974","         64.02"
"GMDCLTD","EQ","24-Apr-2017","        121.50","        121.60","        127.90","        121.60","        127.65","        126.15","        124.67","     416109","            51877004.90","       2987","     277426","         66.67"
"GMDCLTD","EQ","25-Apr-2017","        126.15","        129.50","        130.95","        126.55","        127.40","        127.65","        129.20","     662288","            85565373.15","       8466","     338546","         51.12"
"GMDCLTD","EQ","26-Apr-2017","        127.65","        127.95","        128.20","        122.80","        123.30","        123.10","        124.90","     335036","            41846245.45","       3629","     235178","         70.19"
"GMDCLTD","EQ","27-Apr-2017","        123.10","        123.45","        124.80","        121.80","        122.00","        122.10","        123.11","     137481","            16924694.90","       1501","      85657","         62.30"
"GMDCLTD","EQ","28-Apr-2017","        122.10","        122.45","        127.80","        122.00","        124.55","        124.90","        124.70","     343113","            42787701.60","       4171","     192683","         56.16"
"GMDCLTD","EQ","02-May-2017","        124.90","        125.00","        126.40","        123.15","        124.40","        124.55","        124.89","     179267","            22389188.80","       3017","     102342","         57.09"
"GMDCLTD","EQ","03-May-2017","        124.55","        124.55","        125.85","        123.15","        124.00","        123.80","        124.30","     147882","            18381286.70","       1982","      91398","         61.80"
"GMDCLTD","EQ","04-May-2017","        123.80","        124.45","        125.00","        123.65","        123.75","        124.15","        124.29","     140251","            17432181.05","       2442","      87338","         62.27"
"GMDCLTD","EQ","05-May-2017","        124.15","        124.95","        124.95","        121.50","        121.55","        121.80","        122.78","     163080","            20022351.55","       2072","     105602","         64.75"
"GMDCLTD","EQ","08-May-2017","        121.80","        122.20","        127.40","        122.00","        125.45","        125.35","        125.11","     260559","            32599033.60","       4202","     161958","         62.16"
"GMDCLTD","EQ","09-May-2017","        125.35","        126.60","        128.40","        124.30","        126.00","        125.35","        126.61","     368008","            46593849.85","       4749","     209150","         56.83"
"GMDCLTD","EQ","10-May-2017","        125.35","        143.20","        144.95","        132.00","        132.70","        132.65","        136.53","    8688807","          1186264201.00","      62741","    2773495","         31.92"
"GMDCLTD","EQ","11-May-2017","        132.65","        133.60","        133.85","        130.00","        130.50","        130.45","        131.34","     988403","           129820383.20","      12767","     491148","         49.69"
"GMDCLTD","EQ","12-May-2017","        130.45","        131.05","        135.90","        128.45","        132.50","        133.15","        133.48","    2644850","           353025923.80","      39672","     989657","         37.42"
"GMDCLTD","EQ","15-May-2017","        133.15","        133.60","        135.65","        132.65","        133.80","        133.85","        134.00","     782006","           104787425.40","       8462","     356359","         45.57"
"GMDCLTD","EQ","16-May-2017","        133.85","        132.55","        135.35","        131.90","        132.50","        132.75","        133.17","     858622","           114343820.25","       7803","     398645","         46.43"
"GMDCLTD","EQ","17-May-2017","        132.75","        132.00","        132.50","        129.75","        130.00","        130.10","        131.05","     559024","            73259743.50","       5189","     320497","         57.33"
"GMDCLTD","EQ","18-May-2017","        130.10","        129.15","        129.90","        126.25","        126.85","        126.60","        127.99","     611154","            78220770.60","       6706","     312987","         51.21"
"GMDCLTD","EQ","19-May-2017","        126.60","        133.50","        139.85","        132.10","        135.40","        136.05","        136.10","    5028715","           684396054.75","      32798","    1706809","         33.94"
"GMDCLTD","EQ","22-May-2017","        136.05","        137.00","        138.30","        133.25","        134.50","        134.45","        135.60","    1601925","           217225311.05","      15089","     710257","         44.34"
"GMDCLTD","EQ","23-May-2017","        134.45","        134.90","        136.30","        127.95","        133.05","        133.20","        132.60","    1100180","           145882571.30","      13617","     474587","         43.14"
"GMDCLTD","EQ","24-May-2017","        133.20","        133.40","        135.50","        130.05","        133.45","        133.35","        132.87","     771239","           102473590.55","       7430","     353894","         45.89"
"GMDCLTD","EQ","25-May-2017","        133.35","        135.00","        136.50","        133.25","        134.00","        134.40","        134.91","     588870","            79444008.00","       4559","     262882","         44.64"
"GMDCLTD","EQ","26-May-2017","        134.40","        134.05","        138.00","        133.65","        135.00","        135.05","        136.25","     792660","           107999326.95","      12627","     378939","         47.81"
"GMDCLTD","EQ","29-May-2017","        135.05","        134.75","        136.05","        131.00","        131.60","        131.95","        133.31","     337949","            45052386.05","       4476","     202530","         59.93"
"GMDCLTD","EQ","30-May-2017","        131.95","        131.00","        133.70","        129.70","        131.80","        131.30","        131.57","     397215","            52261762.60","       2957","     222245","         55.95"
"GMDCLTD","EQ","31-May-2017","        131.30","        131.95","        134.15","        130.70","        131.10","        132.35","        132.72","     346595","            46001451.90","       4501","     207399","         59.84"
"GMDCLTD","EQ","01-Jun-2017","        132.35","        131.45","        136.90","        131.05","        134.80","        134.35","        134.66","     655970","            88330684.05","      14786","     395692","         60.32"
"GMDCLTD","EQ","02-Jun-2017","        134.35","        135.00","        135.85","        132.80","        133.00","        133.65","        134.40","     264505","            35550263.15","       5805","     158258","         59.83"
"GMDCLTD","EQ","05-Jun-2017","        133.65","        133.50","        133.95","        132.00","        132.15","        132.20","        132.81","     238433","            31666211.35","       5682","     164742","         69.09"
"GMDCLTD","EQ","06-Jun-2017","        132.20","        132.75","        134.60","        131.00","        134.00","        133.05","        132.24","     251538","            33264131.90","       5774","     153422","         60.99"
"GMDCLTD","EQ","07-Jun-2017","        133.05","        135.85","        138.30","        134.55","        136.00","        136.00","        136.55","     907794","           123958151.25","       8767","     428643","         47.22"
"GMDCLTD","EQ","08-Jun-2017","        136.00","        136.40","        143.00","        136.00","        142.50","        142.10","        140.69","    1680586","           236444980.05","      18114","     875828","         52.11"
"GMDCLTD","EQ","09-Jun-2017","        142.10","        142.85","        144.40","        140.15","        142.20","        142.80","        142.47","    1000861","           142589726.95","      16386","     548872","         54.84"
"GMDCLTD","EQ","12-Jun-2017","        142.80","        144.00","        147.70","        142.15","        146.90","        146.70","        145.51","    1492572","           217180727.55","      19212","     709118","         47.51"
"GMDCLTD","EQ","13-Jun-2017","        146.70","        147.00","        150.60","        145.85","        150.00","        149.90","        148.50","    1475883","           219173332.60","      21548","     762466","         51.66"
"GMDCLTD","EQ","14-Jun-2017","        149.90","        151.00","        152.15","        147.50","        148.60","        148.95","        150.33","     978546","           147100537.20","      13392","     351503","         35.92"
"GMDCLTD","EQ","15-Jun-2017","        148.95","        149.40","        149.80","        144.80","        146.60","        146.35","        147.12","     445860","            65596681.65","       4603","     187818","         42.12"
"GMDCLTD","EQ","16-Jun-2017","        146.35","        146.05","        158.30","        146.05","        156.80","        156.10","        153.84","    2341366","           360202736.45","      26553","    1227319","         52.42"
"GMDCLTD","EQ","19-Jun-2017","        156.10","        156.00","        159.75","        154.00","        155.25","        155.40","        156.66","     861079","           134894140.15","      11215","     327424","         38.02"
"GMDCLTD","EQ","20-Jun-2017","        155.40","        155.90","        156.70","        150.00","        151.50","        151.60","        152.80","     596647","            91165186.35","       9277","     310583","         52.05"
"GMDCLTD","EQ","21-Jun-2017","        151.60","        150.80","        150.80","        145.75","        146.00","        146.50","        147.83","     618397","            91420642.45","      10276","     309110","         49.99"
"GMDCLTD","EQ","22-Jun-2017","        146.50","        145.60","        148.50","        142.60","        144.70","        143.90","        145.92","     562868","            82134055.50","       9646","     222823","         39.59"
"GMDCLTD","EQ","23-Jun-2017","        143.90","        144.80","        148.45","        142.00","        144.50","        143.95","        144.76","     593053","            85850685.85","       7136","     274479","         46.28"
"GMDCLTD","EQ","27-Jun-2017","        143.95","        144.05","        144.90","        136.25","        137.45","        137.40","        138.73","     452425","            62765113.95","       6620","     282689","         62.48"
"GMDCLTD","EQ","28-Jun-2017","        137.40","        137.55","        146.90","        136.00","        146.80","        145.45","        142.61","     726325","           103578700.45","      10804","     314425","         43.29"
"GMDCLTD","EQ","29-Jun-2017","        145.45","        147.25","        148.50","        144.25","        145.25","        145.55","        146.70","     444124","            65154144.30","       8063","     188335","         42.41"
"GMDCLTD","EQ","30-Jun-2017","        145.55","        144.35","        148.60","        141.20","        145.95","        147.00","        145.18","     498014","            72302344.15","       7720","     244008","         49.00"
