"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAGAROIL","EQ","03-Jul-2017","          4.20","          4.20","          4.40","          4.15","          4.20","          4.20","          4.25","     181546","              770733.90","        292","     133046","         73.29"
"NAGAROIL","EQ","04-Jul-2017","          4.20","          4.20","          4.20","          4.10","          4.10","          4.10","          4.13","     109357","              452052.95","        171","     104697","         95.74"
"NAGAROIL","EQ","05-Jul-2017","          4.10","          4.15","          4.35","          4.10","          4.20","          4.15","          4.18","     147981","              618168.85","        276","      84046","         56.80"
"NAGAROIL","EQ","06-Jul-2017","          4.15","          4.20","          4.25","          4.10","          4.10","          4.15","          4.14","     204578","              846856.55","        232","     133301","         65.16"
"NAGAROIL","EQ","07-Jul-2017","          4.15","          4.20","          4.20","          4.10","          4.15","          4.10","          4.14","      97806","              404584.30","        215","      79568","         81.35"
"NAGAROIL","EQ","10-Jul-2017","          4.10","          4.10","          4.30","          4.05","          4.15","          4.05","          4.08","      96164","              392355.85","        166","      71829","         74.69"
"NAGAROIL","EQ","11-Jul-2017","          4.05","          4.15","          4.15","          4.05","          4.05","          4.10","          4.09","     272781","             1117004.80","        354","     227015","         83.22"
"NAGAROIL","EQ","12-Jul-2017","          4.10","          4.10","          4.20","          4.05","          4.10","          4.10","          4.10","     371426","             1524435.30","        266","     270223","         72.75"
"NAGAROIL","EQ","13-Jul-2017","          4.10","          4.10","          4.15","          4.00","          4.00","          4.00","          4.05","     316247","             1279855.10","        369","     218055","         68.95"
"NAGAROIL","EQ","14-Jul-2017","          4.00","          4.05","          4.10","          4.00","          4.05","          4.05","          4.04","     151687","              612942.85","        233","     124200","         81.88"
"NAGAROIL","EQ","17-Jul-2017","          4.05","          4.10","          4.10","          4.00","          4.05","          4.00","          4.03","     151174","              609834.00","        225","     119207","         78.85"
"NAGAROIL","EQ","18-Jul-2017","          4.00","          4.00","          4.10","          3.95","          4.05","          4.05","          4.02","     214426","              863010.45","        254","     107175","         49.98"
"NAGAROIL","EQ","19-Jul-2017","          4.05","          4.00","          4.10","          3.95","          3.95","          3.95","          4.00","     207605","              830137.65","        227","     158234","         76.22"
"NAGAROIL","EQ","20-Jul-2017","          3.95","          4.00","          4.05","          3.95","          4.00","          4.00","          4.01","     167706","              672650.35","        220","     135560","         80.83"
"NAGAROIL","EQ","21-Jul-2017","          4.00","          4.00","          4.05","          3.95","          4.00","          4.00","          3.99","     138375","              552218.15","        199","      86384","         62.43"
"NAGAROIL","EQ","24-Jul-2017","          4.00","          4.00","          4.45","          3.95","          4.25","          4.15","          4.24","     778095","             3299163.70","        759","     502768","         64.62"
"NAGAROIL","EQ","25-Jul-2017","          4.15","          4.25","          4.35","          4.15","          4.20","          4.20","          4.26","     205836","              876964.40","        379","     156488","         76.03"
"NAGAROIL","EQ","26-Jul-2017","          4.20","          4.20","          4.70","          4.15","          4.55","          4.55","          4.43","     735584","             3255158.50","        735","     547045","         74.37"
"NAGAROIL","EQ","27-Jul-2017","          4.55","          4.55","          4.55","          4.20","          4.30","          4.25","          4.36","     316553","             1380424.50","        460","     249486","         78.81"
"NAGAROIL","EQ","28-Jul-2017","          4.25","          4.25","          4.25","          4.05","          4.10","          4.10","          4.14","     274976","             1137211.35","        335","     198822","         72.31"
"NAGAROIL","EQ","31-Jul-2017","          4.10","          4.15","          4.25","          4.05","          4.05","          4.10","          4.11","     288388","             1185373.60","        355","     209096","         72.51"
