"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CROWN","SM","04-Jul-2017","        103.00","        101.00","        101.00","        101.00","        101.00","        101.00","        101.00","       1000","              101000.00","          1","       1000","        100.00"
"CROWN","SM","11-Jul-2017","        101.00","        100.00","        100.00","         95.95","         95.95","         95.95","         97.98","       4000","              391900.00","          3","       4000","        100.00"
"CROWN","SM","12-Jul-2017","         95.95","         92.70","         92.70","         91.20","         91.20","         91.20","         91.99","       4000","              367950.00","          4","       4000","        100.00"
"CROWN","SM","14-Jul-2017","         91.20","         95.75","         95.75","         95.75","         95.75","         95.75","         95.75","       1000","               95750.00","          1","       1000","        100.00"
"CROWN","SM","17-Jul-2017","         95.75","         91.10","         91.10","         91.00","         91.00","         91.00","         91.03","       5000","              455150.00","          5","       5000","        100.00"
"CROWN","SM","26-Jul-2017","         91.00","         86.50","         86.50","         86.50","         86.50","         86.50","         86.50","       1000","               86500.00","          1","       1000","        100.00"
"CROWN","SM","02-Aug-2017","         86.50","         90.00","         90.00","         90.00","         90.00","         90.00","         90.00","       3000","              270000.00","          1","       3000","        100.00"
"CROWN","SM","31-Aug-2017","         90.00","         90.00","         90.00","         90.00","         90.00","         90.00","         90.00","       1000","               90000.00","          1","       1000","        100.00"
"CROWN","SM","01-Sep-2017","         90.00","         89.50","         90.00","         89.50","         90.00","         90.00","         89.75","       2000","              179500.00","          2","       2000","        100.00"
"CROWN","SM","05-Sep-2017","         90.00","         94.45","         94.50","         94.00","         94.50","         94.50","         94.38","       5000","              471900.00","          4","       5000","        100.00"
"CROWN","SM","06-Sep-2017","         94.50","         94.50","         94.50","         94.50","         94.50","         94.50","         94.50","       3000","              283500.00","          1","       3000","        100.00"
"CROWN","SM","07-Sep-2017","         94.50","         89.80","         91.80","         89.80","         91.80","         91.80","         90.80","       2000","              181600.00","          2","       1000","         50.00"
"CROWN","SM","18-Sep-2017","         91.80","         86.35","         86.35","         86.35","         86.35","         86.35","         86.35","       1000","               86350.00","          1","       1000","        100.00"
