"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BALPHARMA","EQ","02-Jan-2017","         90.90","         90.15","         92.50","         90.15","         91.80","         91.60","         91.72","       8457","              775662.80","        136","       4992","         59.03"
"BALPHARMA","EQ","03-Jan-2017","         91.60","         92.25","         92.50","         90.50","         91.85","         91.60","         91.56","      28720","             2629542.45","        361","      21453","         74.70"
"BALPHARMA","EQ","04-Jan-2017","         91.60","         92.00","         94.80","         91.55","         92.25","         92.50","         92.90","      33325","             3096037.50","        428","      17419","         52.27"
"BALPHARMA","EQ","05-Jan-2017","         92.50","         94.45","         95.00","         92.70","         94.20","         94.35","         94.28","      21138","             1992884.90","        421","      13457","         63.66"
"BALPHARMA","EQ","06-Jan-2017","         94.35","         95.10","         95.95","         93.65","         94.00","         94.10","         94.48","      21080","             1991624.30","        293","      12931","         61.34"
"BALPHARMA","EQ","09-Jan-2017","         94.10","         95.65","         95.65","         93.40","         94.50","         94.00","         94.24","      13506","             1272829.20","        346","       6889","         51.01"
"BALPHARMA","EQ","10-Jan-2017","         94.00","         94.90","         95.00","         93.35","         94.10","         94.45","         94.33","      19381","             1828298.25","        317","      11813","         60.95"
"BALPHARMA","EQ","11-Jan-2017","         94.45","         94.05","         95.60","         94.00","         94.00","         94.30","         94.89","      22056","             2092788.70","        359","      16282","         73.82"
"BALPHARMA","EQ","12-Jan-2017","         94.30","         93.10","         94.55","         92.30","         92.30","         92.75","         93.31","      18572","             1732974.95","        243","      11803","         63.55"
"BALPHARMA","EQ","13-Jan-2017","         92.75","         93.00","         93.40","         92.00","         92.40","         92.15","         92.42","      15505","             1432961.30","        228","       9970","         64.30"
"BALPHARMA","EQ","16-Jan-2017","         92.15","         92.40","         94.50","         92.40","         93.90","         93.40","         93.53","      12990","             1215012.15","        308","       5342","         41.12"
"BALPHARMA","EQ","17-Jan-2017","         93.40","         94.30","         94.95","         92.45","         92.50","         92.90","         93.62","      16976","             1589377.25","        205","       9477","         55.83"
"BALPHARMA","EQ","18-Jan-2017","         92.90","         93.65","         93.95","         92.25","         92.50","         92.55","         93.07","      21546","             2005342.75","        282","      13264","         61.56"
"BALPHARMA","EQ","19-Jan-2017","         92.55","         92.50","         94.85","         92.10","         94.50","         94.00","         93.88","      27589","             2590078.25","        383","      16179","         58.64"
"BALPHARMA","EQ","20-Jan-2017","         94.00","         93.45","         93.80","         91.50","         92.45","         92.10","         92.32","      17183","             1586360.30","        202","      12564","         73.12"
"BALPHARMA","EQ","23-Jan-2017","         92.10","         91.25","         93.35","         91.25","         92.45","         92.10","         92.16","       7318","              674420.20","        202","       2099","         28.68"
"BALPHARMA","EQ","24-Jan-2017","         92.10","         92.10","         93.50","         91.50","         92.00","         92.05","         92.27","      14205","             1310710.20","        283","       7391","         52.03"
"BALPHARMA","EQ","25-Jan-2017","         92.05","         92.50","         93.15","         91.70","         92.00","         92.10","         92.26","       5618","              518333.75","        122","       2766","         49.23"
"BALPHARMA","EQ","27-Jan-2017","         92.10","         92.50","         93.45","         92.20","         92.20","         92.35","         92.70","      11736","             1087873.55","        187","       6760","         57.60"
"BALPHARMA","EQ","30-Jan-2017","         92.35","         91.60","         93.60","         91.55","         93.45","         92.60","         92.48","      19251","             1780318.40","        353","      10684","         55.50"
"BALPHARMA","EQ","31-Jan-2017","         92.60","         91.60","         93.60","         89.70","         90.00","         90.35","         90.91","      16873","             1533856.45","        296","      11320","         67.09"
"BALPHARMA","EQ","01-Feb-2017","         90.35","         90.35","         95.75","         89.35","         93.80","         93.85","         93.55","      76905","             7194845.35","        700","      42576","         55.36"
"BALPHARMA","EQ","02-Feb-2017","         93.85","         93.60","         94.90","         93.60","         94.30","         94.00","         94.02","      17458","             1641440.70","        208","      11792","         67.54"
"BALPHARMA","EQ","03-Feb-2017","         94.00","         93.50","         99.90","         93.50","         98.80","         98.00","         98.13","     130786","            12833789.70","       1036","      68926","         52.70"
"BALPHARMA","EQ","06-Feb-2017","         98.00","         99.80","        102.00","         98.00","         98.95","         98.70","         99.55","     100596","            10014342.45","        562","      62664","         62.29"
"BALPHARMA","EQ","07-Feb-2017","         98.70","         98.70","        100.75","         97.95","         98.85","         98.50","         98.89","      26943","             2664370.60","        375","      16708","         62.01"
"BALPHARMA","EQ","08-Feb-2017","         98.50","         97.50","         97.55","         83.95","         94.65","         95.00","         95.86","     104631","            10029702.50","       1136","      53292","         50.93"
"BALPHARMA","EQ","09-Feb-2017","         95.00","         95.35","         96.75","         94.00","         94.00","         94.45","         95.26","      25794","             2457047.80","        380","      14302","         55.45"
"BALPHARMA","EQ","10-Feb-2017","         94.45","         94.50","         96.05","         92.50","         92.60","         92.75","         93.95","      35579","             3342589.30","        429","      21779","         61.21"
"BALPHARMA","EQ","13-Feb-2017","         92.75","         92.30","         93.80","         91.45","         92.00","         92.25","         92.30","      18804","             1735689.15","        274","      14659","         77.96"
"BALPHARMA","EQ","14-Feb-2017","         92.25","         92.00","         92.50","         90.75","         91.05","         91.15","         91.46","       9844","              900298.10","        255","       5512","         55.99"
"BALPHARMA","EQ","15-Feb-2017","         91.15","         90.25","         92.70","         90.00","         91.75","         91.20","         90.87","      37522","             3409598.95","        322","      30081","         80.17"
"BALPHARMA","EQ","16-Feb-2017","         91.20","         90.50","         92.20","         90.15","         90.50","         90.90","         91.38","      35679","             3260523.90","        198","      22920","         64.24"
"BALPHARMA","EQ","17-Feb-2017","         90.90","         92.75","         92.75","         89.75","         90.40","         90.75","         90.97","      30255","             2752230.25","        296","      22064","         72.93"
"BALPHARMA","EQ","20-Feb-2017","         90.75","         91.00","         93.20","         90.50","         91.30","         91.85","         92.29","      18952","             1749001.35","        263","       9185","         48.46"
"BALPHARMA","EQ","21-Feb-2017","         91.85","         92.00","         94.00","         92.00","         92.10","         92.15","         92.79","      23109","             2144361.40","        271","      14588","         63.13"
"BALPHARMA","EQ","22-Feb-2017","         92.15","         92.15","         92.95","         90.75","         91.60","         90.90","         91.82","      24534","             2252807.05","        197","      16577","         67.57"
"BALPHARMA","EQ","23-Feb-2017","         90.90","         90.20","         92.35","         90.20","         90.55","         90.65","         90.88","      10013","              909947.80","        202","       7671","         76.61"
"BALPHARMA","EQ","27-Feb-2017","         90.65","         90.40","         94.95","         90.40","         92.65","         92.85","         93.55","     115181","            10775532.80","       1090","      40816","         35.44"
"BALPHARMA","EQ","28-Feb-2017","         92.85","         92.85","         97.00","         92.50","         94.05","         93.85","         95.26","     109592","            10439830.30","        718","      28271","         25.80"
"BALPHARMA","EQ","01-Mar-2017","         93.85","         95.10","         97.95","         94.50","         96.00","         95.75","         96.39","     104404","            10063335.20","        802","      52295","         50.09"
"BALPHARMA","EQ","02-Mar-2017","         95.75","         96.35","         97.10","         91.00","         91.80","         92.20","         92.77","     100529","             9325973.05","        682","      64425","         64.09"
"BALPHARMA","EQ","03-Mar-2017","         92.20","         92.25","         93.40","         91.55","         92.00","         91.85","         92.07","      28126","             2589621.15","        173","      21542","         76.59"
"BALPHARMA","EQ","06-Mar-2017","         91.85","         91.60","         93.45","         91.55","         92.35","         92.75","         92.70","      24472","             2268436.20","        196","      18480","         75.51"
"BALPHARMA","EQ","07-Mar-2017","         92.75","         93.85","         94.00","         91.50","         91.90","         91.85","         92.43","      22221","             2053972.50","        267","      11279","         50.76"
"BALPHARMA","EQ","08-Mar-2017","         91.85","         92.05","         92.40","         90.00","         91.15","         90.95","         90.82","      44292","             4022727.00","        523","      24666","         55.69"
"BALPHARMA","EQ","09-Mar-2017","         90.95","         90.85","         92.85","         90.50","         91.65","         91.30","         91.75","      20456","             1876874.05","        283","      11509","         56.26"
"BALPHARMA","EQ","10-Mar-2017","         91.30","         92.00","         92.75","         90.20","         91.00","         90.70","         91.21","      29705","             2709284.80","        253","      15530","         52.28"
