"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BEL","EQ","03-Apr-2017","        156.75","        159.20","        161.40","        158.20","        160.00","        159.90","        159.86","    5016610","           801979804.95","      38208","    2397735","         47.80"
"BEL","EQ","05-Apr-2017","        159.90","        160.50","        161.90","        160.20","        161.50","        161.35","        161.08","    4531070","           729881459.20","      31347","    2147114","         47.39"
"BEL","EQ","06-Apr-2017","        161.35","        161.85","        166.80","        160.50","        165.50","        165.50","        164.71","    9723876","          1601650601.65","      55023","    5138216","         52.84"
"BEL","EQ","07-Apr-2017","        165.50","        164.95","        169.30","        164.00","        167.40","        167.65","        167.36","    7405301","          1239332080.10","      45437","    4957470","         66.94"
"BEL","EQ","10-Apr-2017","        167.65","        167.60","        173.40","        166.15","        172.60","        171.90","        170.54","    8084764","          1378795822.55","      75050","    4265048","         52.75"
"BEL","EQ","11-Apr-2017","        171.90","        173.00","        178.00","        173.00","        177.05","        176.60","        176.39","    8654113","          1526465199.30","      80268","    5066739","         58.55"
"BEL","EQ","12-Apr-2017","        176.60","        177.90","        178.00","        171.00","        174.85","        174.65","        174.40","    4217928","           735615584.20","      33327","    2077353","         49.25"
"BEL","EQ","13-Apr-2017","        174.65","        174.95","        174.95","        168.50","        170.00","        169.95","        170.85","    4246216","           725484762.60","      34985","    2602168","         61.28"
"BEL","EQ","17-Apr-2017","        169.95","        170.00","        173.00","        169.55","        171.55","        171.10","        170.95","    2658430","           454469731.55","      30731","    1337145","         50.30"
"BEL","EQ","18-Apr-2017","        171.10","        172.30","        177.40","        170.60","        171.85","        171.90","        174.11","    3835916","           667889786.65","      33006","    1671718","         43.58"
"BEL","EQ","19-Apr-2017","        171.90","        174.25","        182.30","        174.05","        178.55","        178.70","        178.58","   12904484","          2304488253.70","      84449","    4756154","         36.86"
"BEL","EQ","20-Apr-2017","        178.70","        180.15","        182.50","        177.00","        178.50","        178.10","        179.38","    7625688","          1367926945.80","      55812","    3876344","         50.83"
"BEL","EQ","21-Apr-2017","        178.10","        180.10","        182.85","        179.50","        180.20","        180.50","        181.17","    5223625","           946351389.30","      35554","    2242578","         42.93"
"BEL","EQ","24-Apr-2017","        180.50","        181.50","        183.25","        180.50","        181.60","        181.75","        181.69","    2708647","           492146092.80","      19986","    1157528","         42.73"
"BEL","EQ","25-Apr-2017","        181.75","        182.70","        182.90","        179.40","        180.45","        180.25","        180.81","    3097220","           560005028.05","      28820","    1677305","         54.16"
"BEL","EQ","26-Apr-2017","        180.25","        180.45","        181.60","        177.20","        180.20","        179.80","        180.10","    3217062","           579407201.45","      37685","    1538440","         47.82"
"BEL","EQ","27-Apr-2017","        179.80","        181.30","        181.55","        178.90","        179.80","        179.55","        179.89","    2885188","           519018654.30","      19593","    1452599","         50.35"
"BEL","EQ","28-Apr-2017","        179.55","        181.40","        184.50","        180.50","        183.40","        182.95","        182.99","    4333038","           792920978.90","      26311","    1946071","         44.91"
"BEL","EQ","02-May-2017","        182.95","        181.30","        184.30","        181.30","        182.70","        183.10","        182.67","    2445074","           446652371.45","      32720","    1034426","         42.31"
"BEL","EQ","03-May-2017","        183.10","        183.60","        183.95","        177.90","        178.90","        178.85","        180.53","    3443322","           621609979.40","      20154","    1999067","         58.06"
"BEL","EQ","04-May-2017","        178.85","        179.05","        182.30","        177.30","        181.90","        181.75","        180.71","    2454996","           443635645.45","      20019","     961612","         39.17"
"BEL","EQ","05-May-2017","        181.75","        180.05","        181.85","        178.80","        179.45","        179.50","        180.07","    3476626","           626020410.80","      26604","    2035899","         58.56"
"BEL","EQ","08-May-2017","        179.50","        179.50","        182.70","        179.50","        180.85","        180.85","        181.28","    1827920","           331363427.30","      14092","     771351","         42.20"
"BEL","EQ","09-May-2017","        180.85","        180.85","        182.10","        180.05","        181.80","        181.25","        180.96","    1539372","           278563692.70","      13323","     861315","         55.95"
"BEL","EQ","10-May-2017","        181.25","        180.40","        185.00","        180.40","        184.05","        183.95","        183.90","    2469417","           454127887.90","      22210","    1109490","         44.93"
"BEL","EQ","11-May-2017","        183.95","        185.75","        186.90","        181.05","        182.05","        181.75","        183.95","    4619364","           849720431.65","      31720","    2450299","         53.04"
"BEL","EQ","12-May-2017","        181.75","        182.30","        182.30","        177.45","        179.60","        179.40","        179.16","    2174542","           389583441.15","      15997","    1016673","         46.75"
