"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASHOKA","EQ","03-Jul-2017","        184.60","        183.55","        187.55","        183.55","        185.90","        185.75","        185.52","      30493","             5657131.20","        844","      17948","         58.86"
"ASHOKA","EQ","04-Jul-2017","        185.75","        186.00","        193.50","        184.80","        187.30","        188.30","        188.88","      71274","            13461960.95","       1674","      30518","         42.82"
"ASHOKA","EQ","05-Jul-2017","        188.30","        187.50","        191.00","        186.15","        189.25","        190.00","        189.54","      62665","            11877325.65","       1748","      38290","         61.10"
"ASHOKA","EQ","06-Jul-2017","        190.00","        191.00","        192.40","        187.00","        187.70","        187.25","        189.00","      95826","            18110897.10","       1023","      78531","         81.95"
"ASHOKA","EQ","07-Jul-2017","        187.25","        188.00","        190.70","        185.20","        190.05","        190.00","        187.53","     129313","            24250570.40","       1386","     103134","         79.76"
"ASHOKA","EQ","10-Jul-2017","        190.00","        191.65","        191.65","        186.00","        188.20","        188.45","        188.66","       4308","              812754.95","        152","       2633","         61.12"
"ASHOKA","EQ","11-Jul-2017","        188.45","        189.80","        192.00","        186.75","        190.50","        189.45","        189.43","      41384","             7839447.20","        748","      30787","         74.39"
"ASHOKA","EQ","12-Jul-2017","        189.45","        194.00","        194.00","        189.00","        191.40","        191.65","        192.45","     124623","            23983833.95","       1169","      86679","         69.55"
"ASHOKA","EQ","13-Jul-2017","        191.65","        193.80","        198.00","        192.30","        193.00","        193.80","        194.46","      98544","            19162866.20","       2321","      48370","         49.08"
"ASHOKA","EQ","14-Jul-2017","        193.80","        194.55","        195.20","        188.00","        189.65","        190.95","        190.81","     175199","            33429737.70","       2530","     142875","         81.55"
"ASHOKA","EQ","17-Jul-2017","        190.95","        190.05","        192.00","        188.00","        188.00","        188.50","        188.95","      17269","             3262907.15","        375","      10791","         62.49"
"ASHOKA","EQ","18-Jul-2017","        188.50","        188.00","        189.85","        185.45","        186.65","        187.00","        188.17","      24401","             4591540.80","        463","      13256","         54.33"
"ASHOKA","EQ","19-Jul-2017","        187.00","        189.65","        196.00","        188.05","        190.00","        189.70","        189.24","      37894","             7171215.00","        422","      27012","         71.28"
"ASHOKA","EQ","20-Jul-2017","        189.70","        189.30","        193.00","        186.55","        186.75","        187.10","        188.88","      89424","            16890169.30","       2268","      67225","         75.18"
"ASHOKA","EQ","21-Jul-2017","        187.10","        189.35","        191.85","        187.30","        187.30","        188.05","        189.22","      57480","            10876401.85","       3004","      38732","         67.38"
"ASHOKA","EQ","24-Jul-2017","        188.05","        189.50","        189.50","        183.65","        185.50","        184.80","        185.19","     295727","            54766818.55","       1638","     270493","         91.47"
"ASHOKA","EQ","25-Jul-2017","        184.80","        185.85","        187.35","        184.00","        184.05","        185.00","        185.15","      75400","            13960134.25","       1354","      53335","         70.74"
"ASHOKA","EQ","26-Jul-2017","        185.00","        184.30","        186.85","        180.70","        181.00","        181.95","        183.55","      86737","            15920793.40","        994","      75114","         86.60"
"ASHOKA","EQ","27-Jul-2017","        181.95","        181.60","        187.35","        181.60","        184.00","        183.95","        183.51","     120282","            22072436.10","       3935","      75579","         62.83"
"ASHOKA","EQ","28-Jul-2017","        183.95","        186.70","        188.20","        183.00","        187.20","        184.30","        184.29","     524796","            96713380.25","        612","     510390","         97.25"
"ASHOKA","EQ","31-Jul-2017","        184.30","        182.60","        188.00","        182.60","        185.65","        185.55","        185.70","      73422","            13634801.50","        768","      45360","         61.78"
"ASHOKA","EQ","01-Aug-2017","        185.55","        185.80","        185.80","        179.05","        179.05","        179.95","        181.25","      86648","            15704632.75","       1283","      67086","         77.42"
"ASHOKA","EQ","02-Aug-2017","        179.95","        180.00","        186.00","        180.00","        184.60","        185.40","        183.22","      39432","             7224678.75","        585","      27058","         68.62"
"ASHOKA","EQ","03-Aug-2017","        185.40","        186.80","        186.80","        178.80","        178.80","        179.65","        181.07","      45903","             8311823.35","        682","      38522","         83.92"
"ASHOKA","EQ","04-Aug-2017","        179.65","        179.00","        181.00","        178.20","        179.50","        179.35","        179.37","      22358","             4010323.35","        457","      15184","         67.91"
"ASHOKA","EQ","07-Aug-2017","        179.35","        180.00","        189.70","        180.00","        187.00","        187.40","        186.55","      98318","            18341128.45","       1090","      69735","         70.93"
"ASHOKA","EQ","08-Aug-2017","        187.40","        187.40","        188.95","        180.50","        182.20","        181.75","        182.93","      43926","             8035232.60","        926","      32196","         73.30"
"ASHOKA","EQ","09-Aug-2017","        181.75","        182.00","        184.45","        178.25","        180.20","        180.70","        182.00","      42256","             7690708.65","       1103","      21235","         50.25"
"ASHOKA","EQ","10-Aug-2017","        180.70","        193.00","        194.80","        175.00","        178.00","        178.00","        183.85","     676709","           124410446.40","       6310","     418216","         61.80"
"ASHOKA","EQ","11-Aug-2017","        178.00","        175.00","        178.65","        171.60","        175.25","        176.40","        175.80","     286391","            50346326.65","       1116","     253482","         88.51"
"ASHOKA","EQ","14-Aug-2017","        176.40","        179.40","        189.40","        178.85","        189.00","        188.30","        185.67","     435981","            80948711.10","       4486","     390881","         89.66"
"ASHOKA","EQ","16-Aug-2017","        188.30","        188.00","        192.00","        187.50","        191.70","        190.75","        190.08","     319188","            60669706.30","       1932","     282935","         88.64"
"ASHOKA","EQ","17-Aug-2017","        190.75","        192.20","        192.95","        189.85","        190.00","        190.00","        190.61","     335169","            63885084.05","       4051","     284675","         84.93"
"ASHOKA","EQ","18-Aug-2017","        190.00","        189.00","        191.95","        187.70","        190.00","        189.95","        190.01","      93309","            17729758.00","       1559","      69641","         74.63"
"ASHOKA","EQ","21-Aug-2017","        189.95","        189.05","        190.95","        182.95","        183.75","        183.70","        189.66","     141310","            26801391.60","        895","     128976","         91.27"
"ASHOKA","EQ","22-Aug-2017","        183.70","        186.10","        186.90","        184.00","        186.60","        186.10","        185.66","      27850","             5170518.55","        647","      15830","         56.84"
"ASHOKA","EQ","23-Aug-2017","        186.10","        187.00","        187.70","        181.35","        184.00","        183.30","        183.77","      58154","            10687200.70","        926","      37916","         65.20"
"ASHOKA","EQ","24-Aug-2017","        183.30","        183.00","        188.50","        183.00","        183.55","        184.50","        185.84","     439912","            81751631.55","       1117","      25820","          5.87"
"ASHOKA","EQ","28-Aug-2017","        184.50","        185.05","        188.55","        185.05","        186.00","        186.10","        186.88","      24869","             4647642.05","        480","      15856","         63.76"
"ASHOKA","EQ","29-Aug-2017","        186.10","        185.00","        188.00","        183.50","        187.30","        187.00","        185.54","      39668","             7360091.70","        679","      24361","         61.41"
"ASHOKA","EQ","30-Aug-2017","        187.00","        187.00","        199.00","        187.00","        190.05","        191.25","        189.91","    1905576","           361881380.50","       6706","    1515467","         79.53"
"ASHOKA","EQ","31-Aug-2017","        191.25","        195.20","        198.00","        193.30","        195.50","        195.45","        195.61","     501451","            98091146.95","       7247","     164942","         32.89"
"ASHOKA","EQ","01-Sep-2017","        195.45","        197.20","        197.20","        191.70","        193.75","        192.75","        193.86","     101583","            19692899.20","       2065","      52231","         51.42"
"ASHOKA","EQ","04-Sep-2017","        192.75","        192.75","        194.90","        186.35","        189.30","        189.85","        190.79","      82593","            15758151.45","       1478","      50899","         61.63"
"ASHOKA","EQ","05-Sep-2017","        189.85","        190.20","        193.15","        188.00","        189.00","        188.90","        189.92","      79543","            15106570.40","       1696","      41208","         51.81"
"ASHOKA","EQ","06-Sep-2017","        188.90","        188.00","        190.50","        187.15","        187.20","        187.45","        188.19","      48641","             9153793.00","       1089","      28565","         58.73"
"ASHOKA","EQ","07-Sep-2017","        187.45","        187.55","        189.15","        184.15","        185.35","        185.10","        186.96","      64670","            12090799.85","       2218","      41517","         64.20"
"ASHOKA","EQ","08-Sep-2017","        185.10","        185.00","        188.70","        184.80","        188.00","        187.40","        186.07","      51257","             9537201.10","       1220","      28118","         54.86"
"ASHOKA","EQ","11-Sep-2017","        187.40","        188.95","        201.40","        188.95","        196.80","        196.35","        196.89","     687927","           135447363.50","       7700","     284326","         41.33"
"ASHOKA","EQ","12-Sep-2017","        196.35","        197.70","        203.40","        196.45","        199.90","        199.95","        200.42","     538360","           107900556.15","       5360","     284010","         52.75"
"ASHOKA","EQ","13-Sep-2017","        199.95","        200.00","        203.30","        195.70","        198.65","        198.00","        199.88","     249552","            49880834.30","       3502","     112403","         45.04"
"ASHOKA","EQ","14-Sep-2017","        198.00","        198.30","        200.90","        194.40","        200.50","        198.90","        197.57","     109051","            21545582.50","       1608","      71761","         65.80"
"ASHOKA","EQ","15-Sep-2017","        198.90","        198.00","        204.90","        194.00","        197.30","        197.85","        200.64","     417661","            83798856.65","       6283","     216219","         51.77"
"ASHOKA","EQ","18-Sep-2017","        197.85","        198.20","        201.90","        197.00","        198.80","        198.50","        199.15","     165318","            32923449.65","       3161","     106206","         64.24"
"ASHOKA","EQ","19-Sep-2017","        198.50","        199.70","        199.70","        191.75","        193.80","        193.10","        195.65","     196806","            38505577.00","       4431","     114382","         58.12"
