"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ZEEMEDIA","EQ","03-Jul-2017","         38.30","         38.75","         38.75","         37.75","         38.05","         37.90","         38.20","     566157","            21628745.80","       1760","     336165","         59.38"
"ZEEMEDIA","EQ","04-Jul-2017","         37.90","         38.20","         38.50","         37.50","         37.65","         37.60","         37.87","     375224","            14208704.90","       1039","     245727","         65.49"
"ZEEMEDIA","EQ","05-Jul-2017","         37.60","         37.90","         38.45","         37.75","         38.25","         38.25","         38.10","     522596","            19908405.40","       1414","     283941","         54.33"
"ZEEMEDIA","EQ","06-Jul-2017","         38.25","         38.40","         39.90","         38.25","         38.90","         38.85","         39.25","    1081468","            42451224.50","       2589","     579957","         53.63"
"ZEEMEDIA","EQ","07-Jul-2017","         38.85","         38.60","         39.35","         38.55","         38.70","         38.80","         38.97","     483295","            18835557.15","       1230","     273691","         56.63"
"ZEEMEDIA","EQ","10-Jul-2017","         38.80","         39.30","         39.30","         38.60","         38.60","         38.75","         38.95","     173839","             6771827.80","        316","     146597","         84.33"
"ZEEMEDIA","EQ","11-Jul-2017","         38.75","         38.70","         39.20","         37.50","         37.60","         37.80","         38.12","     697656","            26597347.35","       1884","     493227","         70.70"
"ZEEMEDIA","EQ","12-Jul-2017","         37.80","         38.00","         38.50","         37.65","         38.40","         38.25","         38.03","     382219","            14535401.60","       1171","     224883","         58.84"
"ZEEMEDIA","EQ","13-Jul-2017","         38.25","         38.40","         39.10","         38.05","         38.30","         38.50","         38.54","     645144","            24864843.95","       1553","     323843","         50.20"
"ZEEMEDIA","EQ","14-Jul-2017","         38.50","         38.60","         38.80","         37.60","         37.90","         37.80","         37.94","     644351","            24446227.25","       1537","     414440","         64.32"
"ZEEMEDIA","EQ","17-Jul-2017","         37.80","         38.15","         38.30","         37.50","         37.70","         37.70","         37.84","     430896","            16303304.50","       1265","     269473","         62.54"
"ZEEMEDIA","EQ","18-Jul-2017","         37.70","         37.10","         38.10","         37.10","         37.80","         37.65","         37.79","     512770","            19376906.25","       1393","     231675","         45.18"
"ZEEMEDIA","EQ","19-Jul-2017","         37.65","         38.00","         38.55","         37.55","         37.95","         38.05","         38.00","     613161","            23297345.90","       1696","     314146","         51.23"
"ZEEMEDIA","EQ","20-Jul-2017","         38.05","         38.30","         38.60","         37.90","         38.10","         38.10","         38.16","     442266","            16874670.80","       1231","     220100","         49.77"
"ZEEMEDIA","EQ","21-Jul-2017","         38.10","         38.30","         40.00","         38.30","         39.75","         39.75","         39.18","    1235076","            48392432.25","       2996","     790814","         64.03"
"ZEEMEDIA","EQ","24-Jul-2017","         39.75","         40.00","         40.30","         38.50","         38.70","         38.55","         39.04","     935067","            36509310.45","       2689","     645003","         68.98"
"ZEEMEDIA","EQ","25-Jul-2017","         38.55","         38.35","         39.00","         38.00","         38.30","         38.35","         38.36","     424674","            16292234.40","       1322","     238274","         56.11"
"ZEEMEDIA","EQ","26-Jul-2017","         38.35","         38.35","         39.10","         37.90","         38.40","         38.60","         38.42","     704349","            27058648.15","       1610","     342697","         48.65"
"ZEEMEDIA","EQ","27-Jul-2017","         38.60","         38.80","         38.80","         37.90","         38.10","         38.05","         38.21","     447667","            17103566.15","       1482","     275966","         61.65"
