"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KAMATHOTEL","EQ","03-Jul-2017","         51.75","         51.50","         53.00","         51.10","         52.00","         52.45","         52.35","     123962","             6489108.75","        604","      80208","         64.70"
"KAMATHOTEL","EQ","04-Jul-2017","         52.45","         52.85","         53.00","         50.60","         51.80","         51.70","         51.90","      81932","             4252599.20","        579","      46944","         57.30"
"KAMATHOTEL","EQ","05-Jul-2017","         51.70","         51.85","         52.50","         51.10","         51.20","         51.30","         51.61","      44488","             2295941.05","        334","      24341","         54.71"
"KAMATHOTEL","EQ","06-Jul-2017","         51.30","         51.80","         52.10","         51.10","         51.20","         51.30","         51.58","      62796","             3238705.35","        412","      40764","         64.91"
"KAMATHOTEL","EQ","07-Jul-2017","         51.30","         51.05","         54.30","         51.00","         52.90","         53.05","         53.30","     349945","            18650417.45","       2002","     157193","         44.92"
"KAMATHOTEL","EQ","10-Jul-2017","         53.05","         53.70","         54.50","         53.70","         54.10","         54.20","         54.12","      31783","             1720167.25","        187","      24764","         77.92"
"KAMATHOTEL","EQ","11-Jul-2017","         54.20","         53.70","         55.45","         53.00","         53.50","         53.30","         54.37","     177331","             9641403.90","       1291","      96495","         54.42"
"KAMATHOTEL","EQ","12-Jul-2017","         53.30","         53.75","         54.75","         52.45","         53.25","         53.15","         53.37","      84588","             4514203.90","        868","      49442","         58.45"
"KAMATHOTEL","EQ","13-Jul-2017","         53.15","         53.50","         54.10","         52.50","         53.15","         52.95","         53.16","      85942","             4568914.40","        626","      45350","         52.77"
"KAMATHOTEL","EQ","14-Jul-2017","         52.95","         53.20","         53.20","         50.05","         52.35","         52.15","         51.55","     220043","            11343077.00","        982","     154102","         70.03"
"KAMATHOTEL","EQ","17-Jul-2017","         52.15","         52.15","         55.50","         51.95","         54.40","         54.55","         54.22","     456763","            24766329.85","       2017","     264774","         57.97"
"KAMATHOTEL","EQ","18-Jul-2017","         54.55","         54.00","         58.90","         53.55","         57.50","         57.45","         57.19","    1019764","            58315534.40","       6122","     440009","         43.15"
"KAMATHOTEL","EQ","19-Jul-2017","         57.45","         58.45","         61.90","         58.45","         60.35","         60.10","         60.64","    1185907","            71915976.75","       7405","     412150","         34.75"
"KAMATHOTEL","EQ","20-Jul-2017","         60.10","         60.35","         61.20","         58.65","         58.90","         58.95","         59.58","     239067","            14243524.20","       1750","     106381","         44.50"
"KAMATHOTEL","EQ","21-Jul-2017","         58.95","         59.15","         59.85","         58.00","         58.00","         58.20","         58.51","     154385","             9033471.85","        856","      98920","         64.07"
"KAMATHOTEL","EQ","24-Jul-2017","         58.20","         59.30","         64.20","         57.55","         62.00","         61.75","         61.76","    1112751","            68719894.65","       5513","     324106","         29.13"
"KAMATHOTEL","EQ","25-Jul-2017","         61.75","         62.40","         63.35","         60.00","         61.20","         61.65","         61.65","     209505","            12916039.25","       1397","     129076","         61.61"
