"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ATFL","EQ","03-Jul-2017","        494.60","        498.95","        498.95","        493.05","        497.45","        496.05","        496.30","       2666","             1323136.45","        233","       2103","         78.88"
"ATFL","EQ","04-Jul-2017","        496.05","        501.35","        501.40","        492.95","        494.00","        497.25","        497.05","       4152","             2063759.35","        287","       3368","         81.12"
"ATFL","EQ","05-Jul-2017","        497.25","        500.00","        500.00","        495.35","        497.05","        498.00","        497.88","       1873","              932520.15","         92","       1579","         84.30"
"ATFL","EQ","06-Jul-2017","        498.00","        494.30","        500.00","        494.30","        495.00","        495.45","        497.06","       6096","             3030098.60","        182","       5075","         83.25"
"ATFL","EQ","07-Jul-2017","        495.45","        499.70","        510.10","        493.20","        498.20","        499.55","        502.86","      28260","            14210827.30","        911","      22801","         80.68"
"ATFL","EQ","10-Jul-2017","        499.55","        499.55","        507.50","        499.55","        505.00","        505.05","        504.95","       3015","             1522425.35","         48","       2992","         99.24"
"ATFL","EQ","11-Jul-2017","        505.05","        507.00","        511.00","        501.00","        501.95","        507.35","        508.57","       4433","             2254502.80","        249","       3472","         78.32"
"ATFL","EQ","12-Jul-2017","        507.35","        507.00","        510.00","        504.00","        508.05","        509.70","        508.84","       2279","             1159642.15","        156","       1685","         73.94"
"ATFL","EQ","13-Jul-2017","        509.70","        508.00","        510.00","        500.00","        501.65","        503.95","        504.28","       4571","             2305052.40","        482","       3502","         76.61"
"ATFL","EQ","14-Jul-2017","        503.95","        502.00","        506.45","        492.95","        501.90","        500.00","        497.28","       9145","             4547670.35","        406","       7495","         81.96"
"ATFL","EQ","17-Jul-2017","        500.00","        500.00","        504.00","        494.00","        494.00","        495.35","        497.93","       4114","             2048493.90","        199","       3138","         76.28"
"ATFL","EQ","18-Jul-2017","        495.35","        495.00","        502.50","        494.00","        494.50","        495.20","        497.35","       3163","             1573108.50","        149","       2310","         73.03"
"ATFL","EQ","19-Jul-2017","        495.20","        495.30","        499.00","        495.00","        496.00","        495.95","        496.42","       1956","              971004.45","         60","       1681","         85.94"
"ATFL","EQ","20-Jul-2017","        495.95","        495.95","        572.00","        495.95","        529.00","        530.55","        547.75","     162391","            88949496.85","       6915","      37774","         23.26"
"ATFL","EQ","21-Jul-2017","        530.55","        537.00","        546.50","        520.25","        522.00","        525.50","        531.18","      19776","            10504634.60","       1526","       7806","         39.47"
"ATFL","EQ","24-Jul-2017","        525.50","        530.00","        530.00","        507.80","        513.50","        510.15","        515.77","       8701","             4487702.55","        583","       5587","         64.21"
"ATFL","EQ","25-Jul-2017","        510.15","        516.95","        527.00","        515.00","        520.00","        517.55","        518.20","       4390","             2274883.75","        260","       3276","         74.62"
"ATFL","EQ","26-Jul-2017","        517.55","        520.00","        539.90","        518.40","        526.90","        526.20","        530.51","      13119","             6959774.70","        740","       7037","         53.64"
"ATFL","EQ","27-Jul-2017","        526.20","        527.00","        538.75","        507.40","        510.00","        510.30","        513.01","      25178","            12916474.30","       1231","      15841","         62.92"
"ATFL","EQ","28-Jul-2017","        510.30","        518.75","        529.00","        504.00","        525.00","        524.90","        520.40","      16539","             8606936.70","        708","       9839","         59.49"
"ATFL","EQ","31-Jul-2017","        524.90","        525.00","        529.20","        509.40","        513.95","        512.00","        513.00","       5358","             2748678.05","        317","       4142","         77.30"
"ATFL","EQ","01-Aug-2017","        512.00","        515.00","        519.90","        510.00","        511.20","        512.15","        514.19","       3601","             1851595.15","        266","       1918","         53.26"
"ATFL","EQ","02-Aug-2017","        512.15","        512.00","        518.00","        506.10","        512.00","        512.40","        511.22","       7541","             3855125.15","        234","       5949","         78.89"
"ATFL","EQ","03-Aug-2017","        512.40","        513.70","        517.25","        510.00","        510.00","        512.25","        513.97","       3399","             1746973.25","        219","       1856","         54.60"
"ATFL","EQ","04-Aug-2017","        512.25","        510.00","        532.95","        510.00","        532.95","        527.30","        521.62","       6616","             3451035.55","        280","       6032","         91.17"
"ATFL","EQ","07-Aug-2017","        527.30","        532.90","        535.00","        523.00","        523.00","        526.80","        530.62","       8838","             4689631.90","        266","       7006","         79.27"
"ATFL","EQ","08-Aug-2017","        526.80","        527.50","        528.00","        512.30","        522.00","        522.00","        519.15","       4652","             2415067.70","        281","       2726","         58.60"
"ATFL","EQ","09-Aug-2017","        522.00","        512.25","        527.95","        509.00","        512.00","        511.40","        516.51","       3292","             1700350.90","        246","       1771","         53.80"
"ATFL","EQ","10-Aug-2017","        511.40","        523.45","        523.45","        505.30","        514.50","        507.40","        510.31","      11235","             5733289.20","        392","       8308","         73.95"
"ATFL","EQ","11-Aug-2017","        507.40","        510.00","        521.20","        502.00","        513.00","        511.70","        507.57","      11856","             6017801.85","        353","       9757","         82.30"
"ATFL","EQ","14-Aug-2017","        511.70","        523.70","        523.70","        510.00","        510.00","        510.35","        512.68","       2298","             1178140.45","         97","       1861","         80.98"
"ATFL","EQ","16-Aug-2017","        510.35","        514.00","        516.45","        506.10","        513.00","        508.30","        514.50","      31610","            16263395.00","        212","      28837","         91.23"
"ATFL","EQ","17-Aug-2017","        508.30","        510.45","        515.90","        507.10","        507.10","        509.60","        511.08","       1621","              828464.95","         93","       1415","         87.29"
"ATFL","EQ","18-Aug-2017","        509.60","        511.60","        516.00","        505.00","        515.75","        513.55","        511.86","       2699","             1381516.80","        204","       1801","         66.73"
"ATFL","EQ","21-Aug-2017","        513.55","        514.40","        515.95","        506.65","        515.05","        514.65","        513.34","       3396","             1743288.10","        242","       2142","         63.07"
"ATFL","EQ","22-Aug-2017","        514.65","        523.70","        538.95","        516.55","        535.10","        536.45","        530.46","      15688","             8321865.25","        875","      12465","         79.46"
"ATFL","EQ","23-Aug-2017","        536.45","        536.45","        551.00","        527.45","        534.75","        535.70","        538.65","       7033","             3788302.90","        482","       4876","         69.33"
