"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ARMANFIN","EQ","03-Apr-2017","        186.65","        187.15","        199.00","        187.10","        198.00","        197.60","        194.84","      18227","             3551428.00","        724","      11940","         65.51"
"ARMANFIN","EQ","05-Apr-2017","        197.60","        197.65","        204.00","        195.00","        197.35","        197.10","        199.09","      13064","             2600965.60","        532","       7651","         58.57"
"ARMANFIN","EQ","06-Apr-2017","        197.10","        203.00","        220.80","        197.25","        204.00","        204.95","        211.49","      52677","            11140493.95","       1186","      30218","         57.36"
"ARMANFIN","EQ","07-Apr-2017","        204.95","        209.75","        216.00","        201.85","        202.80","        202.60","        209.15","      21391","             4473825.40","        462","      11395","         53.27"
"ARMANFIN","EQ","10-Apr-2017","        202.60","        203.05","        214.25","        198.50","        206.00","        203.55","        204.51","      17703","             3620457.65","        448","      11874","         67.07"
"ARMANFIN","EQ","11-Apr-2017","        203.55","        205.00","        207.45","        200.00","        200.00","        200.95","        203.12","       7130","             1448261.20","        204","       5505","         77.21"
"ARMANFIN","EQ","12-Apr-2017","        200.95","        200.25","        204.70","        196.05","        197.50","        197.90","        199.24","      11933","             2377543.70","        355","       6778","         56.80"
"ARMANFIN","EQ","13-Apr-2017","        197.90","        197.05","        207.00","        195.65","        199.00","        201.15","        200.82","      24606","             4941355.05","        344","      16848","         68.47"
"ARMANFIN","EQ","17-Apr-2017","        201.15","        204.30","        207.50","        200.85","        203.00","        203.65","        204.68","      22716","             4649441.85","        496","      15881","         69.91"
"ARMANFIN","EQ","18-Apr-2017","        203.65","        205.00","        210.55","        203.00","        203.60","        204.10","        207.29","      36155","             7494520.15","        510","      28788","         79.62"
"ARMANFIN","EQ","19-Apr-2017","        204.10","        203.15","        206.75","        197.60","        204.35","        202.65","        201.31","      14905","             3000530.15","        389","       9408","         63.12"
"ARMANFIN","EQ","20-Apr-2017","        202.65","        199.00","        204.50","        197.65","        199.00","        199.20","        200.52","      11632","             2332449.05","        347","       7941","         68.27"
"ARMANFIN","EQ","21-Apr-2017","        199.20","        203.95","        203.95","        198.00","        200.00","        200.55","        199.93","       5953","             1190167.90","        199","       4693","         78.83"
"ARMANFIN","EQ","24-Apr-2017","        200.55","        204.00","        204.00","        196.00","        197.50","        198.70","        198.58","      10462","             2077595.15","        283","       7511","         71.79"
"ARMANFIN","EQ","25-Apr-2017","        198.70","        203.50","        203.50","        196.00","        197.95","        198.10","        198.78","      16430","             3265987.70","        243","      10593","         64.47"
"ARMANFIN","EQ","26-Apr-2017","        198.10","        202.50","        202.50","        195.00","        197.00","        196.20","        197.08","       9180","             1809164.40","        230","       6311","         68.75"
"ARMANFIN","EQ","27-Apr-2017","        196.20","        195.20","        198.95","        193.00","        193.50","        193.85","        194.91","       5825","             1135355.55","        173","       3938","         67.61"
"ARMANFIN","EQ","28-Apr-2017","        193.85","        194.50","        197.40","        193.10","        196.40","        194.70","        195.59","       5813","             1136945.65","        139","       4333","         74.54"
"ARMANFIN","EQ","02-May-2017","        194.70","        195.00","        199.00","        189.00","        190.00","        189.60","        190.78","      13938","             2659137.20","        261","       9608","         68.93"
"ARMANFIN","EQ","03-May-2017","        189.60","        193.60","        193.60","        190.00","        193.40","        193.30","        193.20","      11440","             2210188.60","        153","       9963","         87.09"
"ARMANFIN","EQ","04-May-2017","        193.30","        194.30","        202.00","        192.90","        200.00","        200.10","        197.62","      24167","             4775991.95","        366","      19916","         82.41"
